,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
843,844,SIA/RJ/MIN/39972/2016,,Kharibaran Masonary Stone Mining (Ml No.369/2005) lease area 1.000 Hact.,HARIOM,TransferToDEIAA,EC,
844,845,SIA/RJ/MIN/39989/2016,,"Shri Chetanram S/o Shri Surja Ram N/v - Heerwas, Tehsil - Danta Ramgarh, District - Sikar, rajathan, Ml No. 443/03, Lease Area 1.0 Hect.",SHRI CHETAN RAM,TransferToDEIAA,EC,
845,846,SIA/RJ/MIN/53791/2016,,Marble & Limestone Mine (ML No. – 43/ 93),GOPAL LIME AND LIMESTONE INDUSTRIES,Under examination of SEIAA - Processed offline,EC,
846,847,SIA/RJ/MIN/53924/2016,,"Pitampura masonry Stone & Gravewl STP Project, STP No 98/2015, Area 0.5462 Hact.",HARI RAM GODARA,Under examination of SEIAA - Processed offline,EC,
847,848,SIA/RJ/MIN/53925/2016,,"Gararda (Ganwar) Sand Stone Mining Project, ML No. 221/2005, Lease Area 1.6625 Hact.",TRIPTI JAIMAN,Under examination of SEIAA - Processed offline,EC,
848,849,SIA/RJ/MIN/20966/2016,,F1 (4)/SEIAA/SEAC-Raj/Sectt/Project/Cat.1(a)B1(15065)/14-15/6132,OJASWI MINES AND  MINERALS,Under examination of SEIAA - Processed offline,EC,
849,850,SIA/RJ/MIN/54250/2016,,Sandstone Mining Project(Q.L.No-332) BHOMIYA JI KA THAN QUARRY BOUNDARY,SMT HUKLI DEVI,Under examination of SEIAA - Processed offline,EC,
850,851,SIA/RJ/MIN/94098/2019,11426,“Expansion of “Nizarna Marble Mine” (M.L. No. 83/98),SH VASUDEV SEKSARIYA,Delisted,EC,
851,852,SIA/RJ/MIN/94167/2019,11373,"Proposed Masonry Stone STP-03, (STP Area- 0.9011 Hectare) Khasra No.–355/3 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
852,853,SIA/RJ/MIN/49130/2016,,Loharwara Quartz & Feldspar Mine (ML No. -41/2009),MS SHRI VINAYAK CORPORATION,Under examination of SEIAA - Processed offline,EC,
853,854,SIA/RJ/MIN/39938/2016,,Shitla ka Chaura Pati Katla Mine,HARI SHANKAR,Under examination of SEIAA - Processed offline,EC,
854,855,SIA/RJ/MIN/40492/2016,,Uthnol Quartz & Feldspar Mining Project (M.L. No. 53/2004) Area 4.00 Hect.,PUSHPA DEVI KHATRI,TransferToDEIAA,EC,
855,856,SIA/RJ/MIN/40514/2016,,Rohilla Kalan Sand Stone (MasonaryStone) Mine,MOHAN,Under examination of SEIAA - Processed offline,EC,
856,857,SIA/RJ/MIN/164688/2020,14138,Sh. Mafa Ram Karjal Granite Mine Ref. No.- 20191000014610,SH. MAFA RAM,EC Granted - Processed offline,EC,
857,858,SIA/RJ/MIN/39912/2019,,"Ramaliya Granite Mining Project, (Mine Lease No. 75/2018)",RAMALIYA GRANITE MINING PROJECT,Delisted,EC,
858,859,SIA/RJ/MIN/39983/2019,12094,"SHRI AMIT SANADHYA (SAND STONE MINING PROJECT) AREA- 1.00 HA. PLOT NO- 30, N/V-PABUNAGAR & DERIYA, TEHSIL-BALESAR, DISTRICT-JODHPUR, RAJASTHAN",AMIT SANADHYA,EC Granted - Processed offline,EC,
859,860,SIA/RJ/MIN/58017/2016,,"Masonry Stone Mining Project of Smt. Renuka Choudhary, M.L.No.-2661/97, Area – 1.00 Ha. located N/v- Khajpura, Tehsil: Ajmer, District: Ajmer (Rajasthan).",RENUKA CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
860,861,SIA/RJ/MIN/39439/2016,,Dulmera Sandstone Mine,RAM SWAROOP,Under examination of SEIAA - Processed offline,EC,
861,862,SIA/RJ/MIN/39456/2016,,MANPURA OLD LIMESTONE KHANDA FARSI (PLOT NO.-378),MR DHANRAJ,Under examination of SEIAA - Processed offline,EC,
862,863,SIA/RJ/MIN/39461/2016,,sawa old ql area (plot no 403),MERAJ BEGAM,Under examination of SEIAA - Processed offline,EC,
863,864,SIA/RJ/MIN/39464/2016,,Sawa old ql area (plot no 56),KESHAR,Under examination of SEIAA - Processed offline,EC,
864,865,SIA/RJ/MIN/39496/2016,,Shitla ka Chora Patti katla Quarry licence Area (Q.L. no-85),SMT NAINI DEVI REGAR,Under examination of SEIAA - Processed offline,EC,
865,866,SIA/RJ/MIN/39539/2016,,"MASONARY STONE MINE
M.L. NO - 3/2010,
AREA - 2.8046 HECTARE,
N/V - CHARLA,
TEHSIL - SUJANGARH,
DISTRICT - CHURU",JAGDISH PRASAD,TransferToDEIAA,EC,
866,867,SIA/RJ/MIN/39589/2016,,Shambhugrah Quartz and Feldspar Mine,SMT GALKU DEVI,Under examination of SEIAA - Processed offline,EC,
867,868,SIA/RJ/MIN/39592/2016,,"Sand stone minning Project
ML No.-21-1994
Area-4.735Hect",GOPAL LAL VYAS,TransferToDEIAA,EC,
868,869,SIA/RJ/MIN/149752/2020,,Gypsum Area,FCI ARAVALI GYPSUM,Delisted,EC,
869,870,SIA/RJ/MIN/53557/2016,,Quartz & Silica Sand Mine (ML No. – 05/ 2003),MADHU AGARWAL,Under examination of SEIAA - Processed offline,EC,
870,871,SIA/RJ/MIN/54250/2016,,Sandstone Mining Project(Q.L.No-332) BHOMIYA JI KA THAN QUARRY BOUNDARY,SMT HUKLI DEVI,Under examination of SEIAA - Processed offline,EC,
871,872,SIA/RJ/MIN/39621/2016,,"Jugalpura Quartz & Feldspar Mine of
(M.L.No. 462/2005)",MS BAJARANG MINES AND MINERALS,TransferToDEIAA,EC,
872,873,SIA/RJ/MIN/39622/2016,,MASONARY STONE MINING PROJECT ML NO.- 521/97,KARMVEER YADAV,Under examination of SEIAA - Processed offline,EC,
873,874,SIA/RJ/MIN/39669/2016,,"Masonary stone minning Project
ML No.-22-2000
Area-1.00Hect.",GAJRAJ SINGH,TransferToDEIAA,EC,
874,875,SIA/RJ/MIN/39683/2016,,Akal Masonary stone mine (ML No. 48/98),GENA RAM,Under examination of SEIAA - Processed offline,EC,
875,876,SIA/RJ/MIN/39699/2016,,Akal masonary stone mine (M.L. No. 90/06),DEEPA RAM,Under examination of SEIAA - Processed offline,EC,
876,877,SIA/RJ/MIN/39709/2016,,"Proposed Masonry Stone Mining Project,M.L.No-289/02,Production Capacity-100000 TPA,M.L.Area-1.00 Ha",SH NAGENDRA KUMAR SHARMA,Under examination of SEIAA - Processed offline,EC,
877,878,SIA/RJ/MIN/39720/2016,,Parbatsar Masonry Stone Mine,MAHAVEER SINGH,Under examination of SEIAA - Processed offline,EC,
878,879,SIA/RJ/MIN/48900/2016,,QL. NO. 94 DANTALA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
879,880,SIA/RJ/MIN/48902/2016,,QL. NO. 100 DANTALA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
880,881,SIA/RJ/MIN/54318/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 1975)
BHOMIYA JI KA THAN Q.L. BOUNDARY",PEPAA RAM,Under examination of SEIAA - Processed offline,EC,
881,882,SIA/RJ/MIN/201161/2021,15087,Mewadiya & Bhatsuri Masonry Stone Delineated Plot (PLOT NO.: 60),ATITMAND PHYLLITE SCHIST & MASONRY STONE DELINEATED PLOT:44 MINING PROJECT,EC Granted - Processed offline,EC,
882,883,SIA/RJ/MIN/48571/2016,,QL. NO. 238 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
883,884,SIA/RJ/MIN/48616/2016,,QL. NO. 323 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
884,885,SIA/RJ/MIN/48626/2016,,QL. NO. 381 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
885,886,SIA/RJ/MIN/48644/2016,,QL NO. 212 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
886,887,SIA/RJ/MIN/48664/2016,,QL. NO. 834 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
887,888,SIA/RJ/MIN/48668/2016,,QL NO.857 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
888,889,SIA/RJ/MIN/39956/2016,,GI,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
889,890,SIA/RJ/MIN/39958/2016,,"Masonary stone minning Project
ML No.-74-99
Area-1.00Hect.",SAVITRI HOME PVT LTD,TransferToDEIAA,EC,
890,891,SIA/RJ/MIN/57355/2016,,Masonry Stone Mine,ULTRA TECH,Under examination of SEIAA - Processed offline,EC,
891,892,SIA/RJ/MIN/57356/2016,,"Masonry Stone mine, M.L No. 70/2006",ULTRA TECH,Under examination of SEIAA - Processed offline,EC,
892,893,SIA/RJ/MIN/57598/2016,,Patiyala Ki Dhani ( Tan-Gadrata) Masonary Stone Mine M.L. No. 98/2006,SHRI ABHIJIT,WithdrawEC,EC,
893,894,SIA/RJ/MIN/57615/2016,,"Masonry Stone Mining Project, M. L. No. 475/05 M. L. Area 1.0 ha. Near Village:Patiyala Ki Dhani, Tehsil-Khetri, District- Jhunjhunu (Rajasthan)",SHRI SANJAY KUAMR JAT,Under examination of SEIAA - Processed offline,EC,
894,895,SIA/RJ/MIN/32653/2019,11724,BAJRI MINING PROJECT,SMT KESAR DEVI,EC Granted,EC,
895,896,SIA/RJ/MIN/58025/2016,,Chechat Limestone (Building Stone) Mine (M.L. No-22/93),SHRI  FEJAN JAMIL,Under examination of SEIAA - Processed offline,EC,
896,897,SIA/RJ/MIN/58042/2016,,"Marble Mining Project, Q.L. No. – 172&172/A, Area – 0.1024 Ha. Located n/v-Bhont Range, Tehsil-Makrana, District-Nagaur, Rajasthan of M/S BattulalBasantram company.",BATTULAL BASANTRAM COMPANY,Under examination of SEIAA - Processed offline,EC,
897,898,SIA/RJ/MIN/52937/2016,,M/s Maa Kripa Stone Crusher Pvt. Ltd. (M.L.No.-45/10),GODHA DEEPAK,Under examination of SEIAA - Processed offline,EC,
898,899,SIA/RJ/MIN/52987/2016,,"SILICA SAND, WHITE CLAY MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (444/2013)
AREA – 4.50 ha.",SMT MADHU BHATI,Under examination of SEIAA - Processed offline,EC,
899,900,SIA/RJ/MIN/176816/2020,14777,"Masonry Stone Mining Lease (M.L. No.471/06, Area: 1.0 ha)",M/S SHRI BALAJI STONE CRUSHER,Delisted,EC,
900,901,SIA/RJ/MIN/36357/2015,,Sapol Marble Mining Project(M.L. No.-542/1988),MADAN MOHAN MARBLE,TransferToDEIAA,EC,
901,902,SIA/RJ/MIN/36392/2015,,Ghatri (M.L. No. 127/92) Masonary Stone Mine,MS OM SHANTI GRIT UDYAG,Under examination of SEIAA - Processed offline,EC,
902,903,SIA/RJ/MIN/36423/2015,,Lakhanpur (M.L. No. 213/2002) Masonary Stone Mine,MS BANKE BIHARI STONE,Under examination of SEIAA - Processed offline,EC,
903,904,SIA/RJ/MIN/36424/2015,,Nath Ji Ka Khera Quartz & Feldspar Mining Project(M.L. No.-431/2010),VASUDEV VYAS,TransferToDEIAA,EC,
904,905,SIA/RJ/MIN/132790/2019,13521,"Marble Mining Project, (ML No. 16/2019, Ref. No. 2019100005487)",GOPI LAL BHIL,EC Granted - Processed offline,EC,
905,906,SIA/RJ/MIN/132949/2019,13277,"Environmental Clearance for Masonry Stone Mining Project (ML Area 1.00 ha and Reference No. 20191000012944) with production capacity of 1,29,740 TPA located Near Village Bagundi, Tehsil – Pachpadra, D",SHRI SARVAN KUMAR MUNDAN,EC Granted - Processed offline,EC,
906,907,SIA/RJ/MIN/133203/2019,13303,"SHRI SATYANARAYAN PRAJAPAT [SANDSTONE MINING PROJECT, PLOT NO. 64]",SHRI SATYANARAYAN PRAJAPAT,EC Granted - Processed offline,EC,
907,908,SIA/RJ/MIN/133254/2019,13309,Bajri Mining Project (Ref. No. 2019100008846),SIMI KAWAR,Delisted,EC,
908,909,SIA/RJ/MIN/36797/2015,F/SEIAA/OLRJEC/2016/445,Harmara Granite Mining Project (ML No 336/93),OMKAR SINGH,Under examination of SEIAA - Processed offline,EC,
909,910,SIA/RJ/MIN/135260/2020,13391,"Smt. Indu Singh, Chhapra Masonary Stone Mine Project (M.L No. 51/2003) interlinked with proposed crusher plant",SMT. INDU SINGH,Delisted,EC,
910,911,SIA/RJ/MIN/129079/2019,13191,"Bajri Mining Project by Shri Bhana Ram , M L  Area- 3.0551, Reference No- 2019000011880 at near Village- Kharitiya, Tehsil- Samdari, Distt- Barmer",SHRI BHANA RAM,Delisted,EC,
911,912,SIA/RJ/MIN/181401/2020,14523,"“Masonary Stone (Minor Mineral) Mining Project” (Plot No.56, Area – 1.00 Ha, Production TPA (ROM) {Saleable Mineral- 181545    TPA ,  Waste -9555 TPA}  at Near village–Pratappura, Tehsil-Pisangan , District – Ajmer (Raj.) by Sh. Sudhir Kumar S/o Shri",SH SUDHIR KUMAR,EC Granted - Processed offline,EC,
912,913,SIA/RJ/MIN/56869/2016,,Dariba Masonary stone mining project ML. No.-114/1995 Area- 1.0ha,SATYANARAYN VISHNOI,Under examination of SEIAA - Processed offline,EC,
913,914,SIA/RJ/MIN/57014/2016,,"Atma Marble Mine, M.L.No.(286/97)",JABLE RAHAMAT,Under examination of SEIAA - Processed offline,EC,
914,915,SIA/RJ/MIN/38481/2019,,"BAJRI MINING PROJECT BY SHRI ASHOK KUMAR, REFERENCE NO-2019100004187",ASHOK    KUMAR,Delisted,EC,
915,916,SIA/RJ/MIN/38552/2019,12326,"Gypsum Permit (STP) Area, Ref No. -2017171028",RAJI DEVI,EC Granted - Processed offline,EC,
916,917,SIA/RJ/MIN/179207/2020,14547,Sand Stone Mining Project,SHRI R. K. MINES & MINERALS,Delisted,EC,
917,918,SIA/RJ/MIN/54004/2016,,"Proposed Sand Stone Quarry Boundary QL No. 41 Kalore-A Teh. Shergarh Distt. Jodhpur
Cluster No. 15",LAHAR KANWAR,Under examination of SEIAA - Processed offline,EC,
918,919,SIA/RJ/MIN/54064/2016,,SANDSTONE MINING PROJECT (QL. NO.-663),GAUTAM CHANDRA,Under examination of SEIAA - Processed offline,EC,
919,920,SIA/RJ/MIN/54073/2016,,SANDSTONE MINING PROJECT(QL. NO.-1174),DHUDA RAM,Under examination of SEIAA - Processed offline,EC,
920,921,SIA/RJ/MIN/39905/2016,,"SHAMBHUPURA QUATZ,CHINA CLAY,&RED OCHRE AERA (M.L.NO.-15/2007)",JAGDISH CHANDRA GUPTA,Under examination of SEIAA - Processed offline,EC,
921,922,SIA/RJ/MIN/39914/2016,,"Kushalawali Dhani Calcite Mine  
(M.L. No. 9/2000)",SHRI SALLAUDDIN MUWAL,TransferToDEIAA,EC,
922,923,SIA/RJ/MIN/53153/2016,,"Surtanagar(Shekhasar)Masonry Stone mine Khasra No. 745/4,STP No. 10 Near Village-Surtanagar,Tehsil-Bap,Dist.-Jodhpur(Raj.)
Applicant-M/S H.G. Infra Engg. Pvt.Ltd.",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
923,924,SIA/RJ/MIN/53185/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (434/2013)
AREA – 4.50 ha",SHRI AMAN BAHETI,Under examination of SEIAA - Processed offline,EC,
924,925,SIA/RJ/MIN/53233/2016,,"Silica Sand,White clay minning Project
ML No.-09/03
Area-4.2682Hect.
Lessee-sushil kumar bhardwaj
Near village-mohanpura,Tehsil&district-,Karauli(Raj)",SUSHIL KUMAR BHARDWAJ,Under examination of SEIAA - Processed offline,EC,
925,926,SIA/RJ/MIN/53266/2016,,MASONRY STONE MINING PROJECT (M.L. No- 36/1994),SHRI RAKESH KUMAR BANSAL,Under examination of SEIAA - Processed offline,EC,
926,927,SIA/RJ/MIN/75566/2018,,"Transfer of Quartz, Feldspar & Mica Mining Lease ML No. 88/2002, ML area 4.6976 ha at Near Village: Banthali, Tehsil: Sarwar, District: Ajmer, Rajasthan",SHRI MUKESH SETHI,Under examination of SEIAA - Processed offline,EC,
927,928,SIA/RJ/MIS/61017/2016,,Shubh Aangan Pusph,AASHISH AGARWAL AND  RENU ARARWAL,WithdrawEC,EC,
928,929,SIA/RJ/MIN/77273/2018,,JETHA RAM REF NO 201811588 NEAR VILLAGE 4KLM-B SRIGANGANAGAR,JETHA,Under examination of SEIAA - Processed offline,EC,
929,930,SIA/RJ/MIN/36926/2015,,Bansarai Sandstone mine 3/1992,SHIVDUTT,Under examination of SEIAA - Processed offline,EC,
930,931,SIA/RJ/MIN/77273/2018,,JETHA RAM REF NO 201811588 NEAR VILLAGE 4KLM-B SRIGANGANAGAR,JETHA,Under examination of SEIAA - Processed offline,EC,
931,932,SIA/RJ/MIN/36926/2015,,Bansarai Sandstone mine 3/1992,SHIVDUTT,Under examination of SEIAA - Processed offline,EC,
932,933,SIA/RJ/MIN/49821/2016,,SAWA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-1,MOHAMMAD IMRAN,Under examination of SEIAA - Processed offline,EC,
933,934,SIA/RJ/MIN/41063/2016,,"Masonary stone minning Project
ML No.-1/07
Area-1.00Hect.
Lessee-Sumer Singh",SUMER SINGH,Under examination of SEIAA - Processed offline,EC,
934,935,SIA/RJ/MIN/41086/2016,,Jeerahera (M.L. No. 17/1998) Masonary Stone Mine,MS SHIV STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
935,936,SIA/RJ/MIN/41104/2016,,Gadiyanada Sand Stone Mine (Q. L. No 34) Cluster 10,CHANAI,Under examination of SEIAA - Processed offline,EC,
936,937,SIA/RJ/MIN/41106/2016,,Bhadana Masonary Stone Mining,RAM GOPAL MALI,TransferToDEIAA,EC,
937,938,SIA/RJ/MIN/41153/2016,,Masonry Stone Mine ML No. 48/1997,HANUMANA RAM PRAJAPAT,Under examination of SEIAA - Processed offline,EC,
938,939,SIA/RJ/MIN/54419/2016,,sandstone mining project Ql. No. 1501,DHANA,Under examination of SEIAA - Processed offline,EC,
939,940,SIA/RJ/MIN/36697/2015,,Masonry Stone Mining Project (M.L.No.43/04),MS SHRI KRISHNA GRITS,Under examination of SEIAA - Processed offline,EC,
940,941,SIA/RJ/MIN/93820/2019,11365,"QUARTZ, FELDSPAR, SILICA SAND & QUARTZITE MINERAL MINING PROJECT NEAR VILLAGE-YAKUBGANJ, TEHSIL-TONK DISTRICT-TONK RAJASTHAN, ML NO 42/2014 AREA- 4.66 HECTARE",RAMDEV CHAUDHARY,Delisted,EC,
941,942,SIA/RJ/MIN/36008/2015,,Randhisar Ballast Stone Mine ( M L NO. 65/83 ),CHURU LABOUR CONTRACT,TransferToDEIAA,EC,
942,943,SIA/RJ/MIN/36012/2015,,Heerwas Masonary Stone Mine ( M L NO. 427/03 ),CHOUDHARY PAREEK STONE,TransferToDEIAA,EC,
943,944,SIA/RJ/MIN/36044/2015,,Koliya Stone Ballast Stone Mine ( M L  NO. 10/1989 ),BUDHA RAM JAT,Under examination of SEIAA - Processed offline,EC,
944,945,SIA/RJ/MIN/36048/2015,,Koliya Mineral Masonary Stone Mine ( M L NO. 24/1989 ),SATYANARAYAN SHARMA,Under examination of SEIAA - Processed offline,EC,
945,946,SIA/RJ/MIN/36051/2015,,Kalyan Nagar Masonary Stone Mine   ( M.L. No. 40/2007),SMT RAJRANI AGARWAL,TransferToDEIAA,EC,
946,947,SIA/RJ/IND2/20442/2017,,"EIA / RA STUDY FOR PROPOSED EXPANSION PROJECT  AT IOCL JODHPUR POL, SALAWAS, TEHSIL-LUNI, DISTRICT: JODHPUR-, STATE: RAJASTHAN",IOCL JAIPUR MD,Under examination of SEIAA - Processed offline,EC,
947,948,SIA/RJ/MIN/40261/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-66/1998",SARWAN LAL MEENA,Under examination of SEIAA - Processed offline,EC,
948,949,SIA/RJ/MIN/40308/2016,,sawa old ql area (plot no. 298),MR KARAN SINGH,Under examination of SEIAA - Processed offline,EC,
949,950,SIA/RJ/MIN/39681/2019,12003,BAJRI MINING PROJECT REFF. NO-2019100004769 OF SMT. LAXMI,SMT LAXMI WIFE OF SHRI AMARSINGH RAJPUROHIT,EC Granted - Processed offline,EC,
950,951,SIA/RJ/MIN/39538/2016,,Shitla Ka Chora patti Katla Quarry Licence Area (Q.L. No-10),SH NARAYAN SINGH RAWAT,Under examination of SEIAA - Processed offline,EC,
951,952,SIA/RJ/MIN/39547/2016,,"Masonry Stone Mining Project of Smt. Genda Sharma, Located n/v- Babayacha, Tehsil & District- Ajmer, Rajasthan. (M.L.no. 111/07)",GENDA SHARMA,Under examination of SEIAA - Processed offline,EC,
952,953,SIA/RJ/MIN/36377/2015,,"MASONARY STONE MINE
M.L. NO 156/1992
N/V DANTA, TEHSIL DANTA RAMGARH, DISTRICT SIKAR",SURESH KUMAR,TransferToDEIAA,EC,
953,954,SIA/RJ/MIN/36405/2015,,Lakhanpur (M.L. No. 211/2002) Masonary Stone Mine,MS AJAY STONE,Under examination of SEIAA - Processed offline,EC,
954,955,SIA/RJ/MIN/132522/2019,13295,kirap quartz & feldspar mine (ML No 01/2018),DHARMENDAR SINGH,EC Granted - Processed offline,EC,
955,956,SIA/RJ/MIN/132895/2019,13328,Proposed Bajri Mining Project (other than river sand); {Reference No.:-20191000013451 Area: 1.3441 Hect.,SHRI GANGARAM JAT S/O SHRI MADHU JAT,Delisted,EC,
956,957,SIA/RJ/MIN/133009/2019,13292,shivnagar granite applied ml area (ML no 143/2018),SAYRI DEVI CO APP RAMKUNWAR SHIVLAL RANJIT KANHAIYA LAL JAT,EC Granted - Processed offline,EC,
957,958,SIA/RJ/MIN/54071/2016,,SANDSTONE MINING PROJECT (Q.L. No. 982),PADAMA RAM,Under examination of SEIAA - Processed offline,EC,
958,959,SIA/RJ/MIN/58057/2016,,"M/S SHYAM MINERALS 
QUARTZ & FELDSPAR MINING PROJECT, M.L. NO. -503/2005, AREA-4.099 HA., N/V-THORIYA KHERA, RAIPUR, BHILWARA, RAJASTHAN",SHYAM MINERALS,Under examination of SEIAA - Processed offline,EC,
959,960,SIA/RJ/MIN/58113/2016,,"Chimanpura (Dab Ka Nala) Masonary Stone STP
Khasra No.- 104,106-110,112/587,113,113/588",SHRI BABU LAL CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
960,961,SIA/RJ/MIN/57674/2016,,MASONRY STONE MINING PROJECT,SANWARIA SETH STONE CRUSHER N MINERALS,Under examination of SEIAA - Processed offline,EC,
961,962,SIA/RJ/MIN/57711/2016,,Masonry Stone Mine ( M.L. No-498/05),RAO PRAVAT SINGH,Under examination of SEIAA - Processed offline,EC,
962,963,SIA/RJ/MIN/32352/2019,,sardarmal meena,SHREE SARDARMAL MEENA,Pending at PP due to eds,EC,
963,964,SIA/RJ/MIN/32479/2019,11501,Bajri Mining Project N/v Rohisa Tehsil RiyanBadi Nagaur Rajasthan,SHRI SURESH CHAND,EC Granted,EC,
964,965,SIA/RJ/MIN/32753/2019,12585,Suliya Granite Mining Project Plot No 38/2018,M/S MATESHWARI GRANITE,EC Granted - Processed offline,EC,
965,966,SIA/RJ/MIN/125773/2019,13387,"Shri Suresh Kumar Khatik, Isharmand Granite Mining Project (M.L. No. - 34/2018)",SHRI SURESH KUMAR KHATIK,EC Granted - Processed offline,EC,
966,967,SIA/RJ/MIN/56993/2019,14426,Naiki Granite Mining Project ML No.- 24/2019,M/S SHREE ADINATH GRANITES,EC Granted,EC,
967,968,SIA/RJ/MIN/43223/2019,12647,"Dolomite Mining Project, Ref. No.- 2018100001283",RAJENDRA  GURJAR,EC Granted - Processed offline,EC,
968,969,SIA/RJ/MIS/147621/2020,446,Bhavyaa Green Luxuria,BHAVYAA GREENBUILDERS,EC Granted - Processed offline,EC,
969,970,SIA/RJ/MIN/161362/2020,14084,"Marble Quarry Lease (Q.L. No. 155/A, Cluster No. 10 B)",MR. ABDUL KAREEM,EC Granted - Processed offline,EC,
970,971,SIA/RJ/MIN/40593/2019,12449,"Sandstone Area, Ref No.- 2018100001157",SH DHEKA RAM,EC Granted - Processed offline,EC,
971,972,SIA/RJ/MIN/54495/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 942)
KALORE-A QUARRY BOUNDARY",RAM KALU,Under examination of SEIAA - Processed offline,EC,
972,973,SIA/RJ/MIN/159976/2020,14016,"STP for Masonry Stone Mining Project (ML Area-0.96 ha Reference No.-20191000011523) with production capacity of 43,375 TPA ROM located at Khasra No.-1231 Near Village-Hajisagar, Tehsil-Bapini, Distt.-",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
973,974,SIA/RJ/MIN/195285/2021,15710,"M/s B.L.G. Enterprises Proposed Granite Mining Project, M.L. No. - 103/2020,  Area: 2.7984 Hect.,  Near Village - Amarpura, Tehsil - Hurda, District - Bhilwara (Raj.)",B.L.G. ENTERPRISES,EC Granted,EC,
974,975,SIA/RJ/MIN/39868/2016,,DHANODA MASONRY STONE MINE (M.L.NO.-183/04),MS HEMSTONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
975,976,SIA/RJ/NCP/53132/2016,,"Sand Stone QL. No. 1664 BKT 
Teh. Balesar Distt. Jodhpur",SULTAN SINGH,Under examination of SEIAA - Processed offline,EC,
976,977,SIA/RJ/MIN/36453/2015,,"Karwan Masonary Stone Mine, m.L. No. - 137/92, M.L. Area - 1.5 ha. Production capacity - 56,942 TPA, Nr. village Karwan, Tehsil - weir, Distt. Bharatpur",NARENDAR KUMAR TIWARI,Under examination of SEIAA - Processed offline,EC,
977,978,SIA/RJ/MIN/36464/2015,,Nandali Ahada Marble Mine,DILIP SINGH,Under examination of SEIAA - Processed offline,EC,
978,979,SIA/RJ/MIN/36523/2015,,Chilachaund Silica sand mine 34/2008,RAHUL UPADHYAYA,Under examination of SEIAA - Processed offline,EC,
979,980,SIA/RJ/MIN/54109/2016,,Masonry Stone Mining Project,RAJENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
980,981,SIA/RJ/MIN/129972/2019,13163,GHATIYALI GRANITE MINE (2019100008742),SHRI MANISH  AGARWAL,EC Granted,EC,
981,982,SIA/RJ/MIN/130029/2019,13159,"Shri Dharmendra Kumar Regar, Shri Jagdish Regar, Shri Gopi Lal Regar, & Miss Manohari Bai, Mohi Quartz & Feldspar Mining Project (Ref. No. 201800002459 )","SHREE DHARMENDRA KUMAR REGAR, SHRI JAGDISH REGAR, SHRI GOPI LAL REGAR, & MISS MANOHARI BAI",EC Granted - Processed offline,EC,
982,983,SIA/RJ/MIN/131941/2019,13256,"“Bajri Mining Project, (Ref. No. 20191000013780)”",PARASMAL MEGWAL,EC Granted - Processed offline,EC,
983,984,SIA/RJ/MIN/36203/2015,F/SEIAA/OLRJEC/2016/336,Masonry Stone Mining Project (M.L.No.143/95),SHRI RAJENDRA SINGH,TransferToDEIAA,EC,
984,985,SIA/RJ/MIN/57315/2016,,"Marble Mining Project, M. L. No. 112/85 (88/96 R), M. L. Area -1.0 ha, Near Villages: Sankotra, Tehsil: Jamwa Ramgarh, District: Jaipur (Raj.).",YASHDEEP MARBLE PVT LTD,Under examination of SEIAA - Processed offline,EC,
985,986,SIA/RJ/MIN/57355/2016,,Masonry Stone Mine,ULTRA TECH,Under examination of SEIAA - Processed offline,EC,
