,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
451,452,SIA/JH/MIN/67572/2017,,M/S Mining Project,ABC CONSULTANT,WithdrawEC,EC,
452,453,SIA/JH/MIN/406145/2022,EC/SEIAA/2022-23/2669/2022,Dahuatola Stone Deposit,GAUTAM KUMAR,EC Granted,EC,
453,454,SIA/JH/IND1/413722/2023,EC/SEIAA/2022-23/26462023,"Expansion of cement production capacity of Bokaro Cement Manufacturing Works, a standalone Grinding Unit of Dalmia Cement (Bharat) Limited, from 2.0 Million TPA to 3.1 Million TPA at Plot No. IV/A-7(P)4, Village- Gorabali, Notified Bokaro Industrial Area under JIADA, Balidih Phase-4, Bokaro, Jharkhand.",DALMIA CEMENT (BHARAT) LIMITED,EC Granted,EC,
454,455,SIA/JH/MIN/251707/2022,EC/SEIAA/2021-22/2527/2021,Dohakatu Stone Mine,KUMARI DEEPMALA,EC Granted,EC,
455,456,SIA/JH/MIN/38061/2016,,BUKRU SOIL & MORRUM MINE PROJECT,RAUS SCL JV,TransferToDEIAA,EC,
456,457,SIA/JH/MIN/73764/2018,EC/SEIAA/2018-19/2072/2018,KHARSOTA SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
457,458,SIA/JH/IND/36503/2019,EC/SEIAA/2020-21/2164/2020,"Expansion of existing plant for TMT Bar production from 72,000 TPA to 277,200 TPA & Pipes, angles, channels,  shutter strips production from 18,000 TPA to 99,000 TPA by  installation of additional facilities  of 2x15 T and 3x20 T Induction furnace & CCM, 600 TPD Rolling mill and Slag Crusher Unit of 66000 TPA capacity at Mouza Dandidih (Burhiadih), District Giridih, Jharkhand by Mongia Steel Limited",MONGIA STEEL LIMITED,EC Granted,EC,
458,459,SIA/JH/MIN/44757/2019,EC/SEIAA/2018-19/2237/2019,POKHARIA STONE MINE,POKHARIA STONE MINE    WILLIAM RITURAJ,EC Granted,EC,
459,460,SIA/JH/MIN/221013/2021,EC/SEIAA/2021-22/2380/2021,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,EC Granted,EC,
460,461,SIA/JH/MIN/37286/2019,EC/SEIAA/2018-19/2135/2018,THAKUR NAHAN Stone Mines,ARUN KUMAR AND PARTNER,EC Granted,EC,
461,462,SIA/JH/MIN/210354/2021,EC/SEIAA/2021-22/2341/2021,AMARPUR STONE MINE OF SHRI BAIDHANATH ROY,AMARPUR STONE MINE OF SHRI BAIDHANATH ROY,Referred Back to SEAC(A),EC,
462,463,SIA/JH/MIN/215516/2021,EC/SEIAA/2021-22/2356/2021,Ahrichuwan Stone Mine,"AHRICHUWAN STONE MINE OF M/S RAKSHA KALI STONE WORKS, SHANKAR BHAGAT",EC Granted,EC,
463,464,SIA/JH/IND/39010/2019,EC/SEIAA/2018-19/2167/2019,"Enhancement in production from 123900 TPA (350 TPD) to 274068 TPA (828 TPD) of M/S Billet and TMT bar of 246926 TPA (746 TPD) by installation of four no. of induction  furnace of capacity 15 TPH, two rolling mill of capacity 371 TPD & 375 TPD and  installation of 2 induction slag grinder of 47000 TPA of M/s Balmukund Sponge and Iron Private Limited (Mega Division) at Manjhiladih, Chatro Tundi Road, P.O. Gadisrirampur, Dist. Giridih (Jharkhand)",BALMUKUND SPONGE AND IRON PRIVATE LIMITED,EC Granted,EC,
464,465,SIA/JH/MIN/419479/2023,EC/SEIAA/2022-23/2765/2023,Pindrashol Stone Deposit,GAJENDRA SINGH,EC Granted,EC,
465,466,SIA/JH/MIN/38294/2019,EC/SEIAA/2018-19/2139/2018,Chino Stone Mine,DILIP BUILDCON LIMITED CHINO STONE MINE,EC Granted,EC,
466,467,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
467,468,SIA/JH/MIS/232876/2021,EC/SEIAA/2021-22/2459/2021,Nand Vatika Greens,NAND VATIKA DEVELOPERS PVT. LTD.,EC Granted,EC,
468,469,SIA/JH/MIN/232899/2021,EC/SEIAA/2021-22/2462/2021,Kukukala stone mine (1.32Ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
469,470,SIA/JH/MIN/259957/2022,EC/SEIAA/2021-22/2559/2022,ICHAK STONE MINE OF MS RAJSHREE CONSTRUCTION,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,EC Granted,EC,
470,471,SIA/JH/MIN/282512/2022,EC/SEIAA/2022-23/2608/2022,BRICK SOIL MINING FOR M/S D.K.B. BRICKS IN MOUZA CHAMPADIH,DEVENDRA KUMAR,EC Granted,EC,
471,472,SIA/JH/MIN/407875/2022,EC/SEIAA/2022-23/2521/2022,BHUSKA STONE DEPOSIT (AREA- 2.0 HA.),SHRI DINESH TANWANI,EC Granted,EC,
472,473,SIA/JH/MIS/58085/2020,,Group Housing Project “Hope Residency”,HOPE RESIDENCY,Delisted,EC,
473,474,SIA/JH/MIN/41626/2019,EC/SEIAA/2018-19/2170/2019,Jai Baba Pasupatinath Stone Works,MS CRYSTAL CONSULTANTS,EC Granted,EC,
474,475,SIA/JH/MIN/210039/2021,EC/SEIAA/2021-22/2362/2021,Saharpur Stone Deposit,M/S SHREE SHREE STONE WORKS,EC Granted,EC,
475,476,SIA/JH/MIN/32765/2019,EC/SEIAA/2018-19/2103/2018,Chito stone mining project,MS HARSHRAJ MINING LLP,EC Granted,EC,
476,477,SIA/JH/MIN/37828/2019,,Mandramo Stone Mine,MS BABA STONE,WithdrawEC,EC,
477,478,SIA/JH/MIS/108338/2019,EC/SEIAA/2018-19/2189/2019,Affordable Group Housing Project Jamshedpur,NATIONAL PROJECTS CONSTRUCTION CORPORATION LTD,Rejection Letter Granted,EC,
478,479,SIA/JH/MIN/188017/2020,EC/SEIAA/2020-21/2281/2020,Jamua alias Bishunpur Stone Deposit,SHRI BRIJESH SINGH,EC Granted,EC,
479,480,SIA/JH/MIN/227807/2021,EC/SEIAA/2021-22/2419/2021,Parolbona Stone Mine with Crusher,M/S PAROLBONA STONE MINING,EC Granted,EC,
480,481,SIA/JH/MIN/275895/2022,EC/SEIAA/2022-23/2603/2022,Timra Stone Deposit,JOSEPH SURIN,EC Granted,EC,
481,482,SIA/JH/MIN/417892/2023,EC/SEIAA/2022-23/2740/2023,Uria Stone Block,AMRIT MAHATO,EC Granted,EC,
482,483,SIA/JH/MIN/417644/2023,EC/SEIAA/2022-23/2549/2023,"Bishanpur Stone Mine at Mouza: Bishanpur, Thana No.-44, P.S & District- Pakur and Plot no. – 941, 942, 947, 915, 916, 917, 918, 919, 920, 921, 936, 937, 938, 939, 940, & 1044 Part",BISHUNPUR STONE MINE OF M/S OTAN DAS AND COMPANY ( MINING ) PVT. LTD.,EC Granted,EC,
483,484,SIA/JH/MIN/60875/2016,,"TAMANNA STONE WORKS
(Marikuti Stone Mine, 13.31 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
484,485,SIA/JH/MIN/60876/2016,,"BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
485,486,SIA/JH/MIS/33702/2019,EC/SEIAA/2018-19/2089/2018,"PROPOSED DEVELOPMENT OF “SMART CITY PROJECT”, RANCHI, JHARKHAND",RANCHI SMART CITY CORPORATION LTD,EC Granted,EC,
486,487,SIA/JH/MIN/243485/2021,EC/SEIAA/2021-22/2547/2022,"HOTAP STONE MINE AT MOUZA–HOTAP, P.S. – DUMRI, No.-25,  DISTRICT- GUMLA, STATE- JHARKHAND",MAA UTKARSHINI CONSTRUCTION & MINES PVT. LTD.,EC Granted,EC,
487,488,SIA/JH/INFRA2/402876/2022,EC/SEIAA/2022-23/2652/2022,"Proposed project Group Housing “The Sapphire” located at Village- Dhirajganj, Mouza-Jamalpur, Distt.- Seraikela, Jharkhand of land measuring 7.086 acres by M/s Samay Homes Rep by Mr. Rajesh Kumar Singh.",SAMAY HOMES,EC Granted,EC,
488,489,SIA/JH/INFRA2/403009/2022,EC/SEIAA/2022-23/2630/2022,Commercial Building of “City Select Developers”,SAHIL KAPOOR,EC Granted,EC,
489,490,SIA/JH/MIN/423827/2023,EC/SEIAA/2023-24/2789/2023,Purnadih Stone Deposit (0.587 ha.),NILESH RANJAN,EC Granted,EC,
490,491,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
491,492,SIA/JH/MIN/200652/2021,,GALBATI & BASGI STONE MINE,M/S MD MUBARAK ALI & MD KARIM,Delisted,EC,
492,493,SIA/JH/MIN/422368/2023,EC/SEIAA/2022-23/2783/2023,"Proposed Pokhariya Brick Soil Mining for production of 1200 CUM per Annum over mine lease area of 1.795 Acres (0.727 Ha) at Village–Pokhariya, Thana – Ghatshila, Thana No. – 70, Dist.- East Singhbhum, Jharkhand for M/s Shubham Steel.",SUSHIL SINGHANIA,EC Granted,EC,
493,494,SIA/JH/MIN/32615/2015,EC/SEIAA/2015-16/1596/2015,"MURHI STONE MINE
(Prop. Anwar Ansari)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
494,495,SIA/JH/MIN/61487/2017,EC/SEIAA/2017-18/2021/2017,"Rajbandh Stone Deposit, 3.64 Ha.",MS MANDHAN MINERALS CORPORATION,EC Granted,EC,
495,496,SIA/JH/MIN/43360/2019,EC/SEIAA/2018-19/2217/2019,"Stone Deposit of Telo-M/s Kirty Enterprises by (partners-Yogendra Prasad,Arjun Prasad & Suresh Prasad)",KIRTY ENTERPRISES,EC Granted,EC,
496,497,SIA/JH/MIN/187916/2020,EC/SEIAA/2021-22/2330/2021,Benagaria Stone Mine by V.R Minerals Partner’s Sri. Ajay Kumar and Sri. Paresh Ghosal,V R MINERALS,EC Granted,EC,
497,498,SIA/JH/MIN/425747/2023,EC/SEIAA/2023-24/2543/2023,KHAPRAJOLA STONE MINE OF SRI SHYAM MADHYAN,KHAPRAJOLA STONE MINE OF SHRI SHYAM MADHYAN,EC Granted,EC,
498,499,SIA/JH/MIN/424299/2023,EC/SEIAA/2023-24/2792/2023,Medki Stone Mine (1.651 ha.),MANOJ KUMAR,EC Granted,EC,
499,500,SIA/JH/MIN/32738/2015,EC/SEIAA/2015-16/1680/2015,"NAKSIMAL SAND MINE
(PROP. MD. SAFATULLAH)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
500,501,SIA/JH/MIN/287927/2022,EC/SEIAA/2022-23/2637/2022,Kucchu Stone Deposit,DAMODAR ENTERPRISES,EC Granted,EC,
501,502,SIA/JH/INFRA2/413914/2023,,"Proposed MLA Residential Complex in Core Capital Area at Site-1,HEC Area, Ranchi",Public Works Department,Under examination of SEAC,EC,
502,503,SIA/JH/MIN/34516/2015,EC/SEIAA/2015-16/1922/2015,"BORNA STONE MINE
(M/S ARK NIRMAN PVT LTD 6.75 AC)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
503,504,SIA/JH/MIN/34541/2015,EC/SEIAA/2015-16/1937/2015,"CHALPAHAR STONE MINE
(SHRI MAHESH MAHTO)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
504,505,SIA/JH/MIN/215378/2021,EC/SEIAA/2021-22/2357/2021,KENDPAHARI STONE MINE OF MR. MAINUL ISLAM,KENDPAHARI STONE MINE OF MR. MAINUL ISLAM,EC Granted,EC,
505,506,SIA/JH/MIN/208423/2021,EC/SEIAA/2021-22/2365/2021,Kunhara Kalan Stone Mine Project,M/S RAMCON INFRASTRUCTURE PVT. LTD,EC Granted,EC,
506,507,SIA/JH/MIN/271266/2022,EC/SEIAA/2022-23/2589/2022,CHAGJO STONE MINE,BHAGWAN BHAGAT,EC Granted,EC,
507,508,SIA/JH/MIN/75798/2018,,"Mahuda sand bed over an area of 7.0 Ha at Vill: Mahuda, Bagmara, Dhanbad, Jharkhand",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
508,509,SIA/JH/MIS/19664/2017,,"Common Bio-Medical Waste Treatment Facility at Sindri Industrial Area, Dhanbad, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,Delisted,EC,
509,510,SIA/JH/MIN/185502/2020,EC/SEIAA/2020-21/2284/2020,Brick Soil Mining For M/s S.K.B. Bricks in Mouza Bundu,CRYSTAL CONSULTANTS,EC Granted,EC,
510,511,SIA/JH/INFRA2/415619/2023,EC/SEIAA/2023-24/2601/2023,Residential Housing Complex “Sky Dale”,MORIAS INFRASTRUCUTE PRIVATE LIMITED,Awaiting EC,EC,
511,512,SIA/JH/MIN/43600/2019,EC/SEIAA/2018-19/2181/2019,MUSNA STONE MINE,MUSNA STONE MINE    SIO MANDAL,EC Granted,EC,
512,513,SIA/JH/MIN/43682/2019,EC/SEIAA/2018-19/2090/2018,Khokha Sand Mining Project,M/S GANGA KAWERI CONSTRUCTION PVT. LTD,EC Granted,EC,
513,514,SIA/JH/MIS/264034/2022,EC/SEIAA/2022-23/2588/2022,Nucleus Valley,SHREE RAM METALLICS PRIVATE LIMITED,EC Granted,EC,
514,515,SIA/JH/MIS/283348/2022,EC/SEIAA/2022-23/2550/2022,“Proposed Residential Complex Samriddhi Park”,ILIKA ESTATES PRIVATE LIMITED,EC Granted,EC,
515,516,SIA/JH/MIS/283149/2022,EC/SEIAA/2022-23/2552/2022,Residential Apartment Project “SG Exotica”,GAUTAM MODI,EC Granted,EC,
516,517,SIA/JH/MIN/282883/2022,EC/SEIAA/2022-23/2611/2022,Lohatamba Stone Deposit-III,HRIDAY SINGH,Agenda Uploaded by SEAC,EC,
517,518,SIA/JH/MIS/30851/2016,EC/SEIAA/2018-19/2166/2019,"Proposed Common Biomedical Waste Treatment Facility at Plot no. 955, Khata no. 34, Village Pochra, Taluka Mandu, District Ramgarh, Jharkhand.",NILAWARS WATERGRACE WASTE MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
518,519,SIA/JH/MIN/192216/2021,,CHANDANPUR BRICK EARTH DEPOSIT OF M/s.- STAR BRICKS,VISION EARTH CONSULTANCY,Delisted,EC,
519,520,SIA/JH/MIN/403281/2022,,Kutlu Brick Clay Deposit,SITA PRASAD,Pending at PP due to eds,EC,
520,521,SIA/JH/MIN/44770/2019,,Piska Stone Works,MS CRYSTAL CONSULTANTS,Delisted,EC,
521,522,SIA/JH/MIN/44830/2019,EC/SEIAA/2018-19/2243/2019,PORA BASURIA STONE MINE,PORABASURIA STONE MINE    SRI SOBHAMOY RAHUT,EC Granted,EC,
522,523,SIA/JH/MIN/35414/2019,EC/SEIAA/2018-19/2124/2018,Lathbedhwa  Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
523,524,SIA/JH/MIN/228615/2021,EC/SEIAA/2021-22/2435/2021,"CHANDAN KUMAR GUPTA , AREA - 2.79 HA. , MOUZA - KATEKEWA, SUB DIVISION - RAJMAHAL, DISTRICT - SAHEBGANJ, STATE - JHARKHAND","CHANDAN KUMAR GUPTA, AREA - 2.79 HA., MOUZA - KATEKEWA, DISTRICT - SAHEBGANJ, JHARKHAND",EC Granted,EC,
524,525,SIA/JH/MIN/274927/2022,EC/SEIAA/2022-23/2602/2022,KANADIH STONE PROJECT,JOSEF SANGA,EC Granted,EC,
525,526,SIA/JH/MIN/417666/2023,,Bhursa & Lakhipur Stone Mine,BINAY MANDAL,Pending at PP due to eds,EC,
526,527,SIA/JH/MIN/63706/2017,EC/SEIAA/2016-17/2016/2017,"M/s Mehar Developers 
Mahesmunda Sand Mine",OVERSEAS MIN TECH CONSULTANTS,Rejection Letter Granted,EC,
527,528,SIA/JH/MIN/35964/2019,EC/SEIAA/2018-19/2107/2018,Kusumghata River Bed Sand Mine of GUMANI River,JHARKHAND  STATE  MINERAL DEVELOPMENT CORPORATION LTD,EC Granted,EC,
528,529,SIA/JH/MIN/188910/2020,,SUNITA DEVI STONE MINES,SUNITA DEVI STONE MINES,Delisted,EC,
529,530,SIA/JH/MIN/402787/2022,,Jhaljamira Stone Block - A,HIRALAL SAHU,Pending at PP due to eds,EC,
530,531,SIA/JH/MIN/37470/2019,EC/SEIAA/2018-19/2134/2018,HATHIGARH STONE MINE,HATHIGARH STONE MINE,EC Granted,EC,
531,532,SIA/JH/MIN/43873/2019,EC/SEIAA/2018-19/2191/2019,Jokmari Stone Deposit (M/s Jitendra Kumar Gupta),MS CRYSTAL CONSULTANTS,EC Granted,EC,
532,533,SIA/JH/MIN/236655/2021,EC/SEIAA/2021-22/2557/2021,"M/S A.D.S. BRICKS  IN MOUZA HOCHAR, PROPRIETOR: SRI SOMESHWAR GOPE",CRYSTAL CONSULTANTS,EC Granted,EC,
533,534,SIA/JH/MIN/252895/2022,EC/SEIAA/2021-22/2542/2022,GILAMARI STONE DEPOSIT OF M/S ALOK STONE,ALOK RANJAN,EC Granted,EC,
534,535,SIA/JH/MIN/253240/2022,EC/SEIAA/2021-22/2472/2021,Chhota Lakha stone Deposit,ARUN TUDU,EC Granted,EC,
535,536,SIA/JH/MIN/256375/2022,EC/SEIAA/2021-22/2500/2021,Kusumhei Stone Mine,VINDA DEVI,EC Granted,EC,
536,537,SIA/JH/MIN/253215/2022,EC/SEIAA/2021-22/2501/2021,Samarjobra Stone Deposit,SUMIT KUMAR,EC Granted,EC,
537,538,SIA/JH/MIN/417892/2023,EC/SEIAA/2022-23/2740/2023,Uria Stone Block,AMRIT MAHATO,EC Granted,EC,
538,539,SIA/JH/MIN/417644/2023,EC/SEIAA/2022-23/2549/2023,"Bishanpur Stone Mine at Mouza: Bishanpur, Thana No.-44, P.S & District- Pakur and Plot no. – 941, 942, 947, 915, 916, 917, 918, 919, 920, 921, 936, 937, 938, 939, 940, & 1044 Part",BISHUNPUR STONE MINE OF M/S OTAN DAS AND COMPANY ( MINING ) PVT. LTD.,EC Granted,EC,
539,540,SIA/JH/MIS/107747/2019,,Diamond city building construction project,DIAMONDCITY,Delisted,EC,
540,541,SIA/JH/MIN/190327/2020,EC/SEIAA/2020-21/2296/2020,Nimchuwa Stone Mine,NIMCHUWA STONE MINE OF M/S JAI JAGAT BANDHU ENTERPRISES,EC Granted,EC,
541,542,SIA/JH/MIN/32663/2015,EC/SEIAA/2015-16/1601/2015,"KUNDIBAR TOLI EARTH MINING
(M/S RAM BARAN SINGH)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
542,543,SIA/JH/MIN/32615/2015,EC/SEIAA/2015-16/1596/2015,"MURHI STONE MINE
(Prop. Anwar Ansari)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
543,544,SIA/JH/MIN/61487/2017,EC/SEIAA/2017-18/2021/2017,"Rajbandh Stone Deposit, 3.64 Ha.",MS MANDHAN MINERALS CORPORATION,EC Granted,EC,
544,545,SIA/JH/MIN/43360/2019,EC/SEIAA/2018-19/2217/2019,"Stone Deposit of Telo-M/s Kirty Enterprises by (partners-Yogendra Prasad,Arjun Prasad & Suresh Prasad)",KIRTY ENTERPRISES,EC Granted,EC,
545,546,SIA/JH/MIN/209893/2021,EC/SEIAA/2021-22/2325/2021,MUSNA STONE MINE OF M/S ADITY STONE,MUSNA STONE MINE OF M/S ADITY STONE,EC Granted,EC,
546,547,SIA/JH/MIN/403095/2022,EC/SEIAA/2022-23/2659/2022,Guhiapal Stone Block,DHARMENDRA SINGH,EC Granted,EC,
547,548,SIA/JH/INFRA2/403502/2022,EC/SEIAA/2022-23/2730/2023,"Proposed Dhanbad Mall at Plot No.-1524, 1525 & 1526, Sugiadih, Sahayogi Nagar Sector-I Dhanbad, Jharkhand by M/s Shri ram Multicom Pvt. Ltd.",SHRI RAM MULTICOM PRIVATE LIMITED,EC Granted,EC,
548,549,SIA/JH/MIN/425337/2023,EC/SEIAA/2023-24/2579/2023,SHIVAM STONE MINE,UMAKANT JAISWAL,EC Granted,EC,
549,550,SIA/JH/MIN/425402/2023,EC/SEIAA/2023-24/2580/2023,M/S JAI SRI SOKHA BABA STONE WORKS,SANKAT JHA,EC Granted,EC,
550,551,SIA/JH/MIN/254938/2022,EC/SEIAA/2021-22/2528/2021,Bijaypur Stone Deposit,AJIT MEHTA,EC Granted,EC,
551,552,SIA/JH/MIN/221660/2021,EC/SEIAA/2021-22/2389/2021,GOKULPUR STONE MINE OF M/S UNIQUE STONE WORKS,GOKULPUR STONE MINE OF M/S UNIQUE STONE WORKS,EC Granted,EC,
552,553,SIA/JH/MIN/231940/2021,EC/SEIAA/2021-22/2441/2021,SHAHPUR STONE MINE,M/S SRI RAM CONSTRUCTION,EC Granted,EC,
553,554,SIA/JH/MIN/287428/2022,EC/SEIAA/2022-23/2632/2022,Khuha Stone Deposit,RAJKUMAR DAS,EC Granted,EC,
554,555,SIA/JH/MIN/37470/2019,EC/SEIAA/2018-19/2134/2018,HATHIGARH STONE MINE,HATHIGARH STONE MINE,EC Granted,EC,
555,556,SIA/JH/MIN/41813/2018,,M/s Binda Bricks,M/S BINDA BRICKS,Delisted,EC,
556,557,SIA/JH/INFRA2/401415/2022,EC/SEIAA/2022-23/2648/2022,SAMRIDDHI HEIGHTS,SWASTIK BUILDERS,EC Granted,EC,
557,558,SIA/JH/INFRA2/433155/2023,EC/SEIAA/2023-24/2859/2023,SANGRAM SAI TOWNSHIP PHASE 2,Tata Steel Limited,Agenda Uploaded by SEAC,EC,
558,559,SIA/JH/MIN/422176/2023,EC/SEIAA/2022-23/2786/2023,Kowali Brick Clay Deposit (1.39 ha.),BIDYADHAR SAHU,EC Granted,EC,
559,560,SIA/JH/MIN/282756/2022,EC/SEIAA/2022-23/2641/2022,BRICK SOIL MINING FOR M/S MAA BRICKS IN MOUZA TETEBANDA RAMPUR,NIRMAL SAHU,EC Granted,EC,
560,561,SIA/JH/MIS/58085/2020,,Group Housing Project “Hope Residency”,HOPE RESIDENCY,Delisted,EC,
561,562,SIA/JH/MIN/68472/2021,EC/SEIAA/2022-23/2458/2022,Jiyapani Stone Deposit ( Area 2.83 ha or 7.0 Acres),M/S SRI HARIOM STONE WORKS,EC Granted,EC,
562,563,SIA/JH/MIN/402792/2022,,Jhaljamira Stone Block,HIRALAL SAHU,Pending at PP due to eds,EC,
563,564,SIA/JH/MIN/403233/2022,EC/SEIAA/2022-23/2647/2022,GURGAIN STONE MINE,LAVANYA DEVELOPERS,EC Granted,EC,
564,565,SIA/JH/MIN/424331/2023,EC/SEIAA/2023-24/2791/2023,Medki Stone Mine (2.024 ha.),MANOJ KUMAR,EC Granted,EC,
565,566,SIA/JH/MIN/34695/2015,EC/SEIAA/2015-16/1953/2015,"JURA SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
566,567,SIA/JH/MIN/74903/2018,,sherua sand ghat,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
567,568,SIA/JH/MIN/187936/2020,,M/S RBS BRICKS,M/S RBS BRICKS,Delisted,EC,
568,569,SIA/JH/IND2/265252/2022,EC/SEIAA/2023-24/2842/2023,JHARIA CBM BLOCK I,BHARAT COKING COAL LIMITED,Awaiting EC,EC,
569,570,SIA/JH/MIS/287028/2022,,"Proposed project Group Housing “The Sapphire”  located at Village- Dhirajganj, Mouza-Jamalpur, Distt.- Seraikela, Jharkhand of land measuring 7.086 acres by M/s Samay Homes Rep by Mr. Rajesh Kumar Singh.",SAMAY HOMES,Delisted,EC,
570,571,SIA/JH/MIN/63706/2017,EC/SEIAA/2016-17/2016/2017,"M/s Mehar Developers 
Mahesmunda Sand Mine",OVERSEAS MIN TECH CONSULTANTS,Rejection Letter Granted,EC,
571,572,SIA/JH/MIN/34806/2019,,M/s Anil Bricks,MSS ANIL BRICKS,Delisted,EC,
572,573,SIA/JH/MIN/227361/2021,,AMJHAR STONE DEPOSIT of M/s KATYAYNI,VISION EARTH CONSULTANCY,WithdrawEC,EC,
573,574,SIA/JH/MIN/286719/2022,EC/SEIAA/2022-23/2627/2022,TENTOPOSI STONE DEPOSIT OF AAROHI IMPEX & TRADE LINKS (4.50 ACRES),ABHISHEK AGARWAL,EC Granted,EC,
574,575,SIA/JH/MIS/287714/2022,EC/SEIAA/2022-23/2575/2022,Proposed Residential Cum Commercial Complex “Symphony City”,CHANDAN SINGH,EC Granted,EC,
575,576,SIA/JH/MIN/408681/2022,EC/SEIAA/2022-23/2692/2023,Chatak Stone Mine,CHHOTELAL MAHTO,EC Granted,EC,
576,577,SIA/JH/MIN/32829/2015,EC/SEIAA/2015-16/1625/2015,"OLMUNDA SAND MINE
(PROP. SHAMIM KHAN)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
577,578,SIA/JH/MIN/61685/2017,EC/SEIAA/2016-17/1998/2017,Simariya Stone Mine,M/S PAWANPUTRA STONE WORKS,Deferred by SEAC,EC,
578,579,SIA/JH/MIN/2582/2013,EC/SEIAA/2013-14/81/2013,Govindpur sand mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
579,580,SIA/JH/THE/20890/2017,EC/SEIAA/2017-18/2063/2017,"Proposed  1x 30 MW Coal Based Captive Power Plant in Existing 4.6 MTPA Cement Grinding Unit At-Jojobera, Dist- East Singhbhum, Jharkhand.",NUVOCO VISTAS CORPORATION LIMITED,EC Granted,EC,
580,581,SIA/JH/MIN/35225/2019,,Huringdag stone mine,BIPIN KUMAR TIWARY,Delisted,EC,
581,582,SIA/JH/MIN/32187/2015,EC/SEIAA/2015-16/1526/2015,Chalpahar & Patnibona Stone Mine,MS CRYSTAL CONSULTANTS,EC Granted,EC,
582,583,SIA/JH/MIS/232146/2021,EC/SEIAA/2022-23/2604/2022,SDS Enclave,M/S S.D. SINGH CONSTRUCTION COMPANY PVT LTD,EC Granted,EC,
583,584,SIA/JH/MIN/247242/2021,EC/SEIAA/2021-22/2529/2021,Rechadih Brick Clay Deposit,M/S MMB BRICKS (MARAKA-MMB),EC Granted,EC,
584,585,SIA/JH/MIN/214796/2021,EC/SEIAA/2021-22/2343/2021,"M/S SHUBHAM ENGINEERING STONE COMPANY OF SHRI DURYODHAN MAHTO AND PARTNERS, MOUZA - KULGO, BLOCK - DUMRI, DISTRICT - GIRIDIH, STATE - JHARKHAND",M/S SHUBHAM ENGINEERING STONE COMPANY,EC Granted,EC,
585,586,SIA/JH/MIN/215166/2021,EC/SEIAA/2021-22/2392/2021,NARAYANI STONE & MORUM MINES AND CRUSHER OF SHRI UMAKANT PRASAD JAISWAL,NARAYANI STONE & MORUM MINE AND CRUSHER,EC Granted,EC,
586,587,SIA/JH/MIN/215182/2021,,Agardih Mandhaniya Stone Mine,MD AZAD,Delisted,EC,
587,588,SIA/JH/MIN/251582/2022,EC/SEIAA/2021-22/2476/2021,Shankardih Stone Deposit (Area 3.19 Acres or 1.29 Hectare),M/S SHRI SHANKAR STONE MINES,EC Granted,EC,
588,589,SIA/JH/MIN/270641/2022,EC/SEIAA/2022-23/2584/2022,UMAKANT PRASAD JAISWAL STONE MINE,UMAKANT JAISWAL,EC Granted,EC,
589,590,SIA/JH/INFRA2/405970/2022,EC/SEIAA/2022-23/2657/2022,Proposed Residential Building,SHREE TRIVENI REALTORS LLP,EC Granted,EC,
590,591,SIA/JH/MIN/58404/2020,EC/SEIAA/2020-21/2319/2020,Bhuska Stone Deposit (under cluster),SRI PIYUSH TANWANI,EC Granted,EC,
