,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,2139,SIA/CG/MIN/146858/2020,OL/EC/MIN/RAJNANDGAON/1224,Daulat Singh Chandel 0.283 Ha Nawagaon Limestone Mine,DAULAT SINGH CHANDEL LIMESTONE,Rejection Letter Granted,EC,
10,2140,SIA/CG/MIN/159750/2020,OL/EC/MIN/BILASPUR/1327,Amaldiha  sand mine of Rajnish Singh,AMALDIHA  SAND MINE OF RAJNISH SINGH,EC Granted,EC,
1,2141,SIA/CG/MIN/38758/2016,OL/EC/SANDMINE/BASTAR/292,"sand mining project belgaon
gram panchayat baniyagaon",SARPANCH GRAM PANCHAYAT BANIYAGAON,EC Granted,EC,
2,2142,SIA/CG/MIN/42308/2016,OL/EC/SANDMINE/DANTEWADA/334,gram panchayat injeram,SARPANCH INJERAM,EC Granted,EC,
3,2143,SIA/CG/MIN/148719/2020,OL/EC/MIN/SURAJPUR/1255,Koreya sand mine 2(mine code F2) of Dilip Kumar Gupta,KKOREYA SAND MINE 2(MINE CODE F2) OF DILIP KUMAR GUPTA,EC Granted,EC,
4,2144,SIA/CG/MIN/144353/2020,OL/EC/MIN/KORIYA/1192,Kotadol sand mine of Manharan lal sahu,KOTADOL SAND MINE OF MANHARAN LAL SAHU,EC Granted,EC,
5,2145,SIA/CG/MIN/144604/2020,OL/EC/MIN/MAHASAMUND/1197,"E - 2 , Badgaon sand quarry","E - 2 , BADGAON SAND QUARRY , AREA - 4.50 HECT.",EC Granted,EC,
6,2146,SIA/CG/MIN/62860/2020,OL/EC/MIN/GARIABAND/978,Barbhata Flagstone  Mine of Tulsiram Yadu,TULSIRAM YADU,EC Granted,EC,
7,2147,SIA/CG/MIS/162066/2020,OL/EC/MIS/RAIPUR/1339,Solus Mall by Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LTD,EC Granted,EC,
8,2148,SIA/CG/MIN/148399/2020,OL/EC/MIN/SURJPUR/1248,Bansipur sand mine 2(mine code E-2) of Navjot Sing,BANSIPUR SAND MINE 2 (MINE CODE E-2) OF NAVJOT SINGH,EC Granted,EC,
9,2149,SIA/CG/MIN/270518/2022,OL/EC/MIN/KABIRDHAM/2037,JHIRIYAKALAN LIMESTONE MINOR MINERAL QUARRY,BHIKHAM SHARMA,For further consideration(SEAC),EC,
10,2150,SIA/CG/MIN/432905/2023,OL/EC/MIN/KORBA/2524,BHAINSAMUDA SAND QUARRY,RAMBAI BIJHVAR,EC Granted,EC,
1,2151,SIA/CG/MIN/72885/2021,OL/EC/MIN/RAIGARH/1670,"Proposed Gudeli Limestone Mining Project;, Area: 2.926 Hect.; Production Capacity of Limestone : 1,10,829.38 tonnes Near Village:- Gudeli, Tehsil:- Sarangarh, District:- Raigarh (C.G.). of M/s. Jagdamba Sponge Private Limited (Director: Shri Shiv Agrawal)",SHIV AGRAWAL,EC Granted,EC,
2,2152,SIA/CG/MIN/415260/2023,,Baturabahar Ordinary Stone Temporary Permit Quarry of M/s. Tirupati Buildcon Pvt. Ltd.,TIRUPATI BUILD-CON PRIVATE LIMITED,Request for withdraw,EC,
3,2153,SIA/CG/MIN/411932/2022,OL/EC/MIN/KORIYA/2241,"Hastinapur Crusher stone Quarry , shri Dev kumar Patel , area - 1.070 ha.",DEV PATEL,Rejection Letter Granted,EC,
4,2154,SIA/CG/MIN/435188/2023,OL/EC/MIN/MAHASAMUND/2577,Smt. Archana Sharma,ARCHANA SHARMA,Agenda Uploaded by SEIAA,EC,
5,2155,SIA/CG/MIN/446203/2023,,Smt. Swati Banjare,SWATI BANJARE,Under examination of SEIAA,EC,
6,2156,SIA/CG/MIN/31645/2015,OL/EC/SANDMINE/BILASPUR/50,Visheshara Sand Mining,PANCHAYAT SACHIV,EC Granted,EC,
7,2157,SIA/CG/MIN/31825/1900,,A Mines,XYZ  MINE,WithdrawEC,EC,
8,2158,SIA/CG/MIN/34335/2019,,Dumariya Sand Quarry,SARPANCH DUMARIYA VILLAGE,Delisted,EC,
9,2159,SIA/CG/MIN/193111/2021,OL/EC/MIN/SURAJPUR/1547,Kandrai Sand Mine,KANDRAI SAND MINE OF RAJA SONI,EC Granted,EC,
10,2160,SIA/CG/MIN/194950/2021,OL/EC/MIN/SURAJPUR/1541,"U -1, Premnagar Sand Quarry",PREMNAGAR SAND QUARRY,EC Granted,EC,
1,2161,SIA/CG/MIN/263901/2022,,Semai Stone Quarry of M/s. Maa Jagdambey Bhavani Stone Works,DEVENDRA CHAUBEY,WithdrawEC,EC,
2,2162,SIA/CG/MIN/429597/2023,OL/EC/MIN/KANKER/2430,Ghotiawahi Ordinary Stone Quarry,YASHWANT SINHA,For further consideration(SEAC),EC,
3,2163,SIA/CG/MIN/452638/2023,,"M/s Vidyasagar Infrastructure, Partner Shri Mukesh Kumar Jain",VIDYASAGAR INFRASTRUCTURES,Pending at PP due to eds,EC,
4,2164,SIA/CG/MIN/31747/2015,,,PANCHAYAT SACHIV,Delisted,EC,
5,2165,SIA/CG/MIN/60337/2016,,"Sand Quarry, Village - Chandrapur",CHANDRAPUR SAND QUARRY,Delisted,EC,
6,2166,SIA/CG/MIN/454174/2023,,Umashankar Heda,UMA HEDA,Under examination of SEIAA,EC,
7,2167,SIA/CG/MIN/454193/2023,,Bhitghara Ordinary Stone Mine of Amit Kumar Jain,AMIT JAIN,Under examination of SEIAA,EC,
8,2168,SIA/CG/MIN/446674/2023,OL/EC/MIN/JANJGIR_CHAMPA/1854,Gurushree Minerals Pvt. Ltd,GURUSHREE MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
9,2169,SIA/CG/MIN/454221/2023,,Bodokachhar Brick Earth Quarry of Ramesh Yadav,RAMESH YADAV,Under examination of SEIAA,EC,
10,2170,SIA/CG/MIN/454901/2023,,"FLAGSTONE QUARRY, VILLAGE KURDI,PROP. SMT. RAJNI SINGH",SMT. RAJNI SINGH,Under examination of SEIAA,EC,
1,2171,SIA/CG/MIN/58708/2016,OL/EC/CAND_MINE/KANKER/489,GRAM PANCHAYT BHILAI SAND MINE,GRAM PANCHAYAT BHILAI SAND QUARRY,EC Granted,EC,
2,2172,SIA/CG/MIN/125642/2019,OL/EC/MIN/B_BAZAAR/656,Bharuadih limestone mine,NAAVISH UPADHYAY,EC Granted - Processed offline,EC,
3,2173,SIA/CG/MIN/93871/2019,OL/EC/STONEMINE/KORIYA/772,Akharadand Ordinary Stone Quarry,PRADEEP KUMAR THAKUR,EC Granted,EC,
4,2174,SIA/CG/MIN/60087/2019,OL/EC/MIN/KANKER/1529,Kanhanpuri Black Granite Mine,KANHANPURI BLACK GRANITE MINE,EC Granted,EC,
5,2175,SIA/CG/MIN/192967/2021,OL/EC/MIN/SURAJPUR/1514,Khopa Sand Mine - 2,KHOPA SAND MINE 2 OF RAKESH AGRAWAL,EC Granted,EC,
6,2176,SIA/CG/MIN/204503/2021,,Suhela Limestone Mines,ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
7,2177,SIA/CG/MIS/230220/2021,OL/EC/MIS/RAIPUR/1819,Proposed Affordable Rental Housing Scheme,INDIAN OIL CORPORATION LIMITED,For further consideration(SEAC),EC,
8,2178,SIA/CG/MIN/268564/2022,OL/EC/MIN/DHAMTARI/1994,bheetarras sand mine,DEEPAK GUPTA,Rejected by SEIAA,EC,
9,2179,SIA/CG/MIN/74075/2019,OL/EC/MIN/RAJNANDGAON/1074,Dumerdihkala Limestone mine     Abhay Kumar Jain,SHRI ABHAY  KUMAR JAIN,Awaiting EC,EC,
10,2180,SIA/CG/MIN/432764/2023,OL/EC/MIN/JASHPUR/2508,Baluwabahar Sand Quarry of Amrita Bara (Sachiv),AMRITA BARA,EC Granted,EC,
1,2181,SIA/CG/MIN/455701/2023,,Rohit Khediya,ROHIT KHEDIA,Under examination of SEIAA,EC,
2,2182,SIA/CG/MIN/164547/2020,OL/EC/MIN/raigarh/1353,Sohanpur Ordinary Stone Temporary Permit Quarry of Shree Sunil Kumar Agrawal LLP,SOHANPUR ORDINARY STONE QUARRY OF SHREE SUNIL KUMAR AGRAWAL LLP,EC Granted,EC,
3,2183,SIA/CG/MIN/143721/2020,OL/EC/MIN/RAJNANDGAON/1187,Bhagirathi Chakradhari Joratarai Limestone Mine,BHAGIRATHI CHAKRADHARI,EC Granted,EC,
4,2184,SIA/CG/MIN/34079/2015,OL/EC/LIMESTONEMINE/DHAMTARI/210,Goji Limestone quarry,GOJI LIMESTONE QUARRY,EC Granted,EC,
5,2185,SIA/CG/MIN/54052/2020,OL/EC/MIN/RAIPUR/1330,Nardaha Limestone Quarry,NARDAHA LIMESTONE QUARY PROPONENT INDER KUMAR ATHWANI,EC Granted,EC,
6,2186,SIA/CG/IND/16758/2016,OL/EC/LPG_BOTTLING_PLANT/RAIPUR/328,,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted - Processed offline,EC,
7,2187,SIA/CG/MIN/40669/2016,OL/EC/SANDMINE/DHAMTARI/303,Donar Sand Mine,SARPANCH DONAR,EC Granted,EC,
8,2188,SIA/CG/MIN/273340/2022,OL/EC/MIN/BALRAMPUR/2028,Bheski Low Grade Limestone Mine for Making Gitti of Kamla Devi,KAMLA DEVI,For further consideration(SEAC),EC,
9,2189,SIA/CG/MIN/411499/2022,OL/EC/MIN/DHAMTARI/2235,donar sand mine of devkant patel,DEOKANT PATEL,Under examination of SEIAA after SEAC,EC,
10,2190,SIA/CG/MIN/415516/2023,OL/EC/MIN/BALRAMPUR/2288,"Bhondna Limestone Quarry  ,AREA - 1.056 ha. , Applicant- shri Abhishek pratap singh deo",ABHISHEK SINGH DEO,Rejected - Processed offline,EC,
1,2191,SIA/CG/MIN/32245/2015,OL/EC/SANDMINE/BILASPUR/104,GHUTAKU 3 SAND MINE,SACHIV GRAM PANCHAYAT,EC Granted,EC,
2,2192,SIA/CG/IND/81913/2018,OL/EC/IND/RAIPUR/744,A.C. STRIPS PRIVATE LIMITED,AC STRIPS PRIVATE LIMITED,EC Granted,EC,
3,2193,SIA/CG/MIN/48624/2018,OL/EC/MIN/DURG/694,M s Ruprela Brothers Sahgaon Limestone Mine,ROPRELA BROTHERS,EC Granted,EC,
4,2194,SIA/CG/MIN/433333/2023,OL/EC/MIN/KONDAGAON/2525,Gattipalna Granite Mine,KANHANPURI BLACK GRANITE MINE,For further consideration(SEAC),EC,
5,2195,SIA/CG/MIN/454713/2023,,Arun Kumar Goyal,ARUN GOYAL,Pending at PP due to eds,EC,
6,2196,SIA/CG/MIN/455377/2023,,Lokesh Chandra,LOKESH CHANDRA,Pending at PP due to eds,EC,
7,2197,SIA/CG/MIN/54173/2016,,KISHAN LAL CHOPDA DOLOMITE MINE,CHOPDA DOLOMITE,Delisted,EC,
8,2198,SIA/CG/MIN/183314/2020,OL/EC/MIN/SURGUJA/1468,Vibhuti Shukla,VIBHUTI SHUKLA,EC Granted,EC,
9,2199,SIA/CG/MIN/212643/2021,OL/EC/SANDMINE/GARIABANDH/1680,gadhidih sand mine,GADHIDIH SAND MINE,EC Granted,EC,
10,2200,SIA/CG/MIN/191299/2021,OL/EC/MIN/SURGUJA/1507,Amdi Limestone mine of Rajendra Prasad Gupta,AMDI LIMESTONE MINE OF RAJENDRA PRASAD GUPTA,EC Granted,EC,
1,2201,SIA/CG/MIN/135450/2020,OL/EC/SAND_MIN/DHAMTARI/1102,Nahardih Sand Mine of Uttam Singh,NAHARDIH SAND MINE OF UTTAM SINGH,EC Granted,EC,
2,2202,SIA/CG/MIN/227127/2021,OL/EC/MIN/SURGUJA/1789,Manja Ordinary Stone Mine of Shri Shubham Agrawal,SHUBHAM AGRAWAL,For further consideration(SEAC),EC,
3,2203,SIA/CG/MIN/31722/2015,OL/EC/SANDMINE/DHAMTARI/56,sand mine,SARPANCH,EC Granted,EC,
4,2204,SIA/CG/MIS/248317/2021,OL/EC/MIS/DANTEWADA/1895,"Constriction of Residencial Towers at NMDC Townhip, Kirundul",NMDC LIMITED,EC Granted,EC,
5,2205,SIA/CG/IND1/407019/2022,OL/EC/IND1/RAIPUR/2212,CHHATTISGARH FERRO TRADES PVT. LTD.,CHHATISGARH FERRO TRADES PRIVATE LIMITED,Awaiting EC,EC,
6,2206,SIA/CG/MIN/453290/2023,,"DOLOMITE (BENEFICIABLE) QUARRY, VILLAGE MATSAGRA, PROJECT PROPONENT SHRI SUKHIRAM KAUSHIK",SUKHIRAM KAUSHIK,Pending at PP due to eds,EC,
7,2207,SIA/CG/MIN/453362/2023,,Sunil Kumar Bhatpahari,SUNIL BHATPAHARI,Pending at PP due to eds,EC,
8,2208,SIA/CG/IND/31342/2015,OL/EC/STONEMINE/RAIPUR/23,Khaira Stone Quarry(Singhania Enterprises Raipur C.G.),M SINGHANAIA ENTERPRISES,EC Granted,EC,
9,2209,SIA/CG/MIN/180843/2020,OL/EC/MIN/SURGUJA/1450,Karra Limestone Mine of Virendra Kumar Singh,KARRA LIMESTONE MINE OF VIRENDRA KUMAR SINGH,EC Granted,EC,
10,2210,SIA/CG/MIN/67409/2017,OL/EC/BRICKS_QUARRY/JASHPUR/632,Butkachhar Brick Earthclay Quarry Mine and Fix Chimney Brick Plant of Smt Pushpa Prasad,PUSHPA PRASAD,EC Granted,EC,
1,2211,SIA/CG/MIN/33366/2015,OL/EC/SANDMINE/JANJGIR-CHAMPA/178,Khorsi Sand Project,KHORSI SAND PEROJECT,EC Granted,EC,
2,2212,SIA/CG/MIN/44545/2017,OL/EC/MIN/RAJNANDGAON/999,Kanchanben Chauhan Ordinary Clay Quarry for making Bricks,KANCHAN BEN CHAUHAN,EC Granted,EC,
3,2213,SIA/CG/MIN/144140/2020,OL/EC/MIN/RAIPUR/1190,biladi low grade lime stone quarry,SANJAY SEHGAL,Agenda Uploaded by SEIAA,EC,
4,2214,SIA/CG/MIN/58937/2019,OL/EC/MIN/DURG/1488-B,Alpa Shrivastava Medesara Limestone Mine,SMT. ALPA SHRIVASTAVA MEDESARA LIMESTONE MINE,EC Granted,EC,
5,2215,SIA/CG/MIN/196257/2021,OL/EC/MIN/DURG/1545,SHRI NATWAR LAL TAMRAKAR DOLOMITE MINE PENDRITARAI DURG CG,NATWAR LAL TAMRAKAR DOLOMITE QUARRY PENDRITARAI,EC Granted,EC,
6,2216,SIA/CG/MIN/157093/2020,,Pampapur Stone Quarry of Awadhesh Kumar Agrawal,PAMPAPUR STONE QUARRY OF AWADHESH KUMAR AGRAWAL,WithdrawEC,EC,
7,2217,SIA/CG/MIN/29560/2018,OL/TOR/MIN/DANTEWADA/746,Chhattisgarh Mineral Development Corporation Ltd Nagaras and Sonakukanar Corundum Mines,CMDCLTD,EC Granted,EC,
8,2218,SIA/CG/MIN/143461/2020,OL/EC/MIN/RAIGARH/1179,E-3 Sahaspuri Ordinary Sand Quarry,DHRUV KUMAR AGRAWAL,EC Granted,EC,
9,2219,SIA/CG/MIN/96530/2019,,-1,XYZ  MINE,Delisted,EC,
10,2220,SIA/CG/MIN/31395/2015,OL/EC/SANDMINE/BEMETARA/26,Mau sand mining,SARPANCH MAU,EC Granted,EC,
1,2221,SIA/CG/IND/259359/2022,OL/EC/IND/RAIPUR/1955,"Expansion of Manufacturing Capacity of  Induction Furnace from 30,000 to 59,400 TPA and Proposed Rolling Mill by Hot Charging and 150 TPD Slag Crusher.",M/S. SHYAM STEEL INDUSTRIES,Rejection Letter Granted,EC,
2,2222,SIA/CG/MIN/426218/2023,OL/EC/MIN/MUNGELI/2387,M/s Shyam Kumar Prajapati,SHYAM PRAJAPATI,For further consideration(SEAC),EC,
3,2223,SIA/CG/IND/75341/2018,OL/EC/IND/RAIPUR/724,INDIAL ISPAT WORKS PRIVATE LIMITED,INDIAN ISPAT WORKS PRIVATE LIMITED,EC Granted,EC,
4,2224,SIA/CG/MIN/136090/2020,OL/EC/SAND_MINE/DANTEWADA/1119,balud sand mine,BALUD A SAND MINE,EC Granted,EC,
5,2225,SIA/CG/MIN/125898/2019,OL/EC/MIN/B_BAZAAR/1025,Siriyadih Sand Mine of Ashish Kumar Agrawal,SIRIYADIH SAND MINE OF ASHISH KUMAR AGRAWAL,EC Granted,EC,
6,2226,SIA/CG/MIN/51426/2016,,Daua Ram Sahu,DAUA RAM SAHU,Delisted,EC,
7,2227,SIA/CG/MIN/63990/2017,OL/EC/LIME_STONE/JANJGIR_CHAMPA/580,Pathrakundi Limestone Mine,AVADHESH JAIN,EC Granted,EC,
8,2228,SIA/CG/MIN/44669/2016,OL/EC/MIN/RAJNANDGAON/1000,AJAY SINGH (Mokhali Lime Stone Quarry),AJAY  SINGH,EC Granted,EC,
9,2229,SIA/CG/MIN/32650/2015,OL/EC/SANDMINE/DURG/140,Jhola Sand Mine,SARPANCH JHOLA,EC Granted,EC,
10,2230,SIA/CG/NCP/67764/2017,OL/EC/NCP/RAIPUR/634,AVINASH Capital Homes 2,ANAND SINGHANIA,EC Granted,EC,
1,2231,SIA/CG/MIN/213495/2021,OL/EC/SANDMINE/KANKER/1686,basanwahi sand mine,KANKER SAND QUARRY,EC Granted,EC,
2,2232,SIA/CG/MIN/226956/2021,OL/EC/MIN/BALODABAZAR/1783,TARASIV BRICK EARTH CLAY MINE BALODABAZAR BHATAPARA 1.04 HA,"TARASHIV BRICK EARTH CLAY MINE, BALODABAZAR - BHATAPARA, CHHATTISGARH",Awaiting EC,EC,
3,2233,SIA/CG/MIS/153845/2020,OL/EC/MIN/RAIPUR/1305,Multistoried Residential cum Commercial complex,AVINASH DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,2234,SIA/CG/MIN/454537/2023,,Kudmura- I Sand Quarry,BIJMOTI RATHIYA,Under examination of SEIAA,EC,
5,2235,SIA/CG/MIN/446645/2023,OL/EC/MIN/JANJGIR_CHAMPA/1854,Gurushree Minerals Pvt.Ltd,GURUSHREE MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,2236,SIA/CG/MIN/454146/2023,,Badetumnar Sand Quarry,ASHWANI JHADI,Under examination of SEIAA,EC,
7,2237,SIA/CG/MIN/454302/2023,,Harishankar Garg,HARISHANKER GARG,Pending at PP due to eds,EC,
8,2238,SIA/CG/MIN/453855/2023,,Mohan Lal Jain,MOHAN JAIN,Pending at PP due to eds,EC,
9,2239,SIA/CG/MIN/454582/2023,,Umashankar Heda,UMA HEDA,Under examination of SEIAA,EC,
10,2240,SIA/CG/MIN/454672/2023,,Arvind Tiwari,ARVIND TIWARI,Pending at PP due to eds,EC,
1,2241,SIA/CG/MIN/33023/2015,OL/EC/SANDMINE/DHAMTARI/161,Gadadih sand Mine,CMO KURUD,EC Granted,EC,
2,2242,SIA/CG/MIN/33508/2019,OL/EC/IND/KANKER/795,Capacity Expansion from 0.60 to 1.20 MTPA (1.0 MTPA Iron Ore above threshold value (+45% Fe) & 0.20 MTPA below threshold value Mineral (-45% Fe which is Part of Overburden)) & Installation of a new 0.48 MTPA Iron Ore Beneficiation Plant (Primary Dry/Wet) - M/s. Shri Bajrang Power & Ispat Limited,SHRI BAJRANG POWER ISPAT LIMITED,EC Granted,EC,
3,2243,SIA/CG/NCP/72138/2018,OL/EC/NCP/RAIPUR/666,Multistoried Residential and commercial Project,AARTI INFRASTRUCTURE AND BUILDCON LIMITED,Delisted,EC,
4,2244,SIA/CG/MIN/34026/2019,OL/EC/SANDMINE/GARIYABANDH/809,lachkera sand mine,LACHKERA SAND MINE,EC Granted - Processed offline,EC,
5,2245,SIA/CG/MIN/32270/2015,OL/EC/STONEMINE/RAIPUR/108,Dhansuli stone mine,DHANSULI LIME STONE MINE,EC Granted,EC,
6,2246,SIA/CG/MIN/261543/2022,OL/EC/MIN/SUKMA/1964,GOLABEKUR ORDINARY STONE QUARRY,SHEIKH HUSSAIN,EC Granted,EC,
7,2247,SIA/CG/MIS/71199/2020,,SMS Watergrace Enviroprotect Pvt. Ltd.,M/S. SMS WATERGRACE ENVIROPROTECT PVT. LTD.,WithdrawEC,EC,
8,2248,SIA/CG/MIN/456478/2023,,Kanhaiya Darshan,KANAHAIYA DARSHAN,Under examination of SEIAA,EC,
9,2249,SIA/CG/MIN/453720/2023,,Bade Surokhi Sand Quarry,SANTU KUNJAM,Under examination of SEIAA,EC,
10,2250,SIA/CG/MIN/454175/2023,,M/s S.S.V.M Construction Pvt. Ltd.,SSVM CONSTRUCTION PRIVATE LIMITED,Under examination of SEIAA,EC,
1,2251,SIA/CG/IND1/407060/2022,OL/EC/IND1/RPR/1594,"Proposed Greenfield Project to Produce Sponge Iron - 62700 TPA through DRI Kiln (190 TPD X 1 No.), MS Ingot/Billets 99000 TPA through Induction Furnace with CCM & Captive Power Generation - 4.5 MW through WHRB at Village - Parsada, Tahsil - Tilda, District - Raipur (CG) by M/s. Nandan Smelters Pvt. Ltd.",NANDAN SMELTERS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
2,2252,SIA/CG/MIN/424712/2023,OL/EC/MIN/DHAMTARI/2372,"M/s. Dilip Buildcon Limited, Bhopal-Gondlanala Ordinary Stone Temporary Permit Quarry (4)",DILIP BUILDCON LIMITED,EC Granted,EC,
3,2253,SIA/CG/IND/75214/2018,,MAMTA ELECTROCASTING PRIVATE LIMITED,MAMTA ELECTROCASTING PRIVATE LIMITED,Delisted,EC,
4,2254,SIA/CG/MIN/60845/2016,OL/EC/SANDMINE/GARIYABANDH/531,kododbatta b sand mines,SARPANCH KODOBATTARA,EC Granted,EC,
5,2255,SIA/CG/MIN/147692/2020,OL/EC/MIN/RAJNANDGAON/1233,Leelawati Haswani Joratarai Limestone Mine,LEELAWATI HASWANI MINE,EC Granted,EC,
6,2256,SIA/CG/MIN/62825/2020,OL/EC/FLAGSTONE/GARIABAND/979,Basin  Flagstone  Quarry Mine of Neelam Kumar  Sahu,NEELAM KUMAR SAHU,Under examination of SEIAA after SEAC,EC,
7,2257,SIA/CG/MIS/76269/2020,OL/EC/MIS/RAIPUR/2008,Proposed Expansion Project of Common Biomedical Waste Treatment Facility by SMS Watergrace Enviroprotect Pvt. Ltd.,M/S. SMS WATERGRACE ENVIROPROTECT PVT. LTD.,EC Granted,EC,
8,2258,SIA/CG/MIN/413669/2023,OL/EC/MIN/DURG/2261,Piparchhedi Sand Mine (Area-4.856 Ha),RAJAN MANIRAJ,For further consideration(SEAC),EC,
9,2259,SIA/CG/MIN/413306/2023,OL/EC/MIN/KABIRDHAM/1991,Bauxite Mining lease at Village Salgi with an Area 42.646 Ha,CHHATTISGARH MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
10,2260,SIA/CG/MIN/432808/2023,OL/EC/MIN/BIJAPUR/2509,Mingachal-1 Sand Quarry,LAXMI SAKNI,Under examination of SEIAA after SEAC,EC,
1,2261,SIA/CG/MIN/212141/2021,OL/EC/MIN/BASTAR/1652,TIKANPAL LIMESTONE QUARRY,SHRI SANJAY MATHRANI,EC Granted,EC,
2,2262,SIA/CG/MIN/212633/2021,OL/EC/SANDMINE/GARIABANDH/1681,bidora sand mine,BIDORA  SAND MINE,EC Granted - Processed offline,EC,
3,2263,SIA/CG/MIN/165206/2020,OL/EC/MIN/SURGUJA/1365,Stone Quarry Village Manja 0.567 Ha.,DEEVEE PROJECTS LIMITED,Rejection Letter Granted,EC,
4,2264,SIA/CG/MIN/454477/2023,,"M/s. Rajni Stone Industries , Prop. Rajni Bai Talreja",RAJNI TALREJA,Pending at PP due to eds,EC,
5,2265,SIA/CG/MIN/64515/2017,OL/EC/SAND_MINE/DHAMTARI/592,lader A sand mine,LADER A SAND MINE,EC Granted,EC,
6,2266,SIA/CG/MIN/226610/2021,OL/EC/MIN/KORBA/1778,Konkona Ordinary Stone Temporary Permit Quarry  (6)	 of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORARY PERMIT QUARRY (6) OF DILIP BUILDCON LIMITED,EC Granted,EC,
7,2267,SIA/CG/MIN/42455/2019,OL/EC/MIN/RAJNANDGAON/964,Naresh Lal Talreja,NARESH LAL TAREJA,EC Granted,EC,
8,2268,SIA/CG/MIN/42468/2019,OL/EC/MIN/RAJNANDGAON/963,Sulabh Agrawal,SULABH AGRAWAL,EC Granted,EC,
9,2269,SIA/CG/MIN/144555/2020,OL/EC/MIN/RAJNANDGAON/1195,Atal Kumar Godwani 1.142 Ha Joratarai Limestone Mine,ATAL GODWANI MINE,EC Granted,EC,
10,2270,SIA/CG/MIN/145447/2020,,Jamunahi Sand Mine,GANGA PRASAD KASHYAP,Delisted,EC,
1,2271,SIA/CG/MIN/434306/2023,OL/EC/MIN/KABIRDHAM/2531,Sunit Tamboli  (Proprietor of Asha Minerals),SUNIT TAMBOLI,For further consideration(SEAC),EC,
2,2272,SIA/CG/MIN/434194/2023,,Raj Kumar Agrawal,RAJKUMAR AGRAWAL,Under examination of SEIAA,EC,
3,2273,SIA/CG/MIN/431350/2023,OL/EC/MIN/KORIYA/2496,Mayank Agrawal,MAYANK AGRAWAL,Under examination of SEIAA after SEAC,EC,
4,2274,SIA/CG/MIN/454182/2023,,M/s S.S.V.M Construction Pvt. Ltd.,SSVM CONSTRUCTION PRIVATE LIMITED,Under examination of SEIAA,EC,
5,2275,SIA/CG/MIN/454148/2023,,Manjhipadar (D-3) Sand Quarry,PAWAN MERIA,Under examination of SEIAA,EC,
6,2276,SIA/CG/MIN/34200/2015,OL/EC/SANDMINE/RAIGARH/213,Gram Panchayat baradoli sand mine,GRAM PANCHAYAT KANCHANPUR SAND MINE,EC Granted,EC,
7,2277,SIA/CG/MIN/212758/2021,OL/EC/MIN/RAJNANDGAON/1713,Shri  Trilok Sharma,M/S SHARMA MINERALS PROP. SHRI TRILOK SHARMA,EC Granted,EC,
8,2278,SIA/CG/MIN/227173/2021,OL/TOR/MIN/SURAJPUR/1787,Ramnagar Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,RAMNAGAR BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT OF SUNNY AGRAWAL,EC Granted,EC,
9,2279,SIA/CG/MIN/228080/2021,OL/EC/MIN/RAIGARH/1807,deradih sand mine,DERADIH SAND MINE,Rejection Letter Granted,EC,
10,2280,SIA/CG/MIN/135801/2020,,HITENDRA TIWARI,HITENDRA TIWARI,Delisted,EC,
1,2281,SIA/CG/MIN/454193/2023,,Bhitghara Ordinary Stone Mine of Amit Kumar Jain,AMIT JAIN,Under examination of SEIAA,EC,
2,2282,SIA/CG/MIN/446674/2023,OL/EC/MIN/JANJGIR_CHAMPA/1854,Gurushree Minerals Pvt. Ltd,GURUSHREE MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,2283,SIA/CG/MIN/454221/2023,,Bodokachhar Brick Earth Quarry of Ramesh Yadav,RAMESH YADAV,Under examination of SEIAA,EC,
4,2284,SIA/CG/MIN/454901/2023,,"FLAGSTONE QUARRY, VILLAGE KURDI,PROP. SMT. RAJNI SINGH",SMT. RAJNI SINGH,Under examination of SEIAA,EC,
5,2285,SIA/CG/MIN/228757/2021,,Shri Piyush Shrivastava,SHRI PIYUSH SHRIVASTAVA,Delisted,EC,
6,2286,SIA/CG/MIN/33457/2015,OL/EC/SANDMINE/DURG/182,gota sand mine,SARPANCH GOTA,EC Granted,EC,
7,2287,SIA/CG/MIN/273849/2022,OL/EC/MIN/JASHPUR/2038,Chandagarh Brick Earth Mine of Shri Govind Agrawal,GOVIND AGRAWAL,Agenda Uploaded by SEIAA,EC,
8,2288,SIA/CG/MIN/453291/2023,,Devridih Flagstone Quarry,HITENDRA YADU,Pending at PP due to eds,EC,
9,2289,SIA/CG/MIN/32495/2015,OL/EC/STONEMINE/BILASPUR/125,Tirupati Buildcon Pvt Ltd ordinary stone mine,TIRUPATI BUILDCON PVT LTD,EC Granted,EC,
