,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,814,SIA/HR/NCP/31955/2015,,"Commercial Colony at Sector-38, Panipat, Haryana",M/S TDI REALCON PVT. LTD.,Delisted,EC,
5,815,SIA/HR/INFRA2/403125/2022,,"IT Building on Plot No.412-415, Udyog Vihar Phase IV, Gurgaon, Haryana",INTERPRESS PUBLISHERS PRIVATE LIMITED,WithdrawEC,EC,
6,816,SIA/HR/MIN/18823/2016,SEIAA/HR/MIN/16/156 dated 11.05.2016,Stone Along with associated minor mineral at Kalyana Plot 2 Village KAlyana district Bhiwani,MS SBIPL PROJECTS LTD,EC Granted,EC,
7,817,SIA/HR/INFRA2/452757/2023,SEIAA/HR/2023/447,"Proposed Health Institution (Hospital) in the revenue estate of Village-Ullawas, Sector 63A, Tehsil-Wazirabad, District-Gurugram, Haryana By ESSEL INFRA LLP in Collaboration with Prem Singh S/o Sri Sukhlal.",ESSEL INFRA LLP,Under examination of SEIAA after SEAC,EC,
8,818,SIA/HR/MIS/72563/2022,,Expansion of Institutional Project NCR Biotech Science Cluster Phase II At Village Bhankri Faridabad Haryana,TRANSLATIONAL HEALTH SCIENCE AND TECHNOLOGY INSTITUTE THSTI,Delisted,EC,
9,819,SIA/HR/NCP/52909/2016,File no. SEIAA/HR/16/272 dated 18.04.2016. Please,“IT/ITES Project” (Expansion) by M/s JSK Multi Products Pvt. Ltd.,JSK MULTI PRODUCTS PVT LTD,EC Granted,EC,
10,820,SIA/HR/NCP/30398/2015,,"IT Park Colony, At Village Begampur Khatola, Sec 74, Gurgaon, Haryana",PENTHEA BUILDERS AND DEVELOPERS PVT LTD,Delisted,EC,
1,821,SIA/HR/INFRA2/413213/2023,SEIAA/HR/2023/304,Affordable Group Housing Colony - Rajvik Greens,SILVER X PROJECTS INDIA PRIVATE LIMITED,EC Granted,EC,
2,822,SIA/HR/INFRA2/427661/2023,SEIAA/HR/2023/338,"Implementation of Remediation and Reclamation of Existing Dumpsite and construction, operation and maintenance of Sanitary Landfill at Bighar Road ,Village – Matana, Fatehabad, Haryana (“Sanitary Landfill Site”)",M/S PATHEYA,EC Granted,EC,
3,823,SIA/HR/NCP/30614/2015,SEIAA/HR/15/245 dated 26.11.2015 in the name of M/,,PURSARTH APPARELS PRIVATE LIMITED,EC Granted,EC,
4,824,SIA/HR/INFRA2/422384/2023,SEIAA/HR/2023/318,"Proposed Group Housing Colony at Village: Kherki Daula & Sihi, Sector-83, Gurugram, Haryana being developed by M/s A&D Estates Pvt. Ltd.",A AND D ESTATES PRIVATE LIMITED,EC Granted,EC,
5,825,SIA/HR/INFRA2/401329/2022,SEIAA/HR/2022/252,"The Project Proposed “Affordable Plotted Colony” (Under DDJAY-2016) in the Sector-76, Gurugram, Haryana being Developed by M/s Whiteland Corporation Private Ltd.",WHITELAND CORPORATION PRIVATE LIMITED,EC Granted,EC,
6,826,SIA/HR/MIN/429333/2023,SEIAA/HR/2023/312,"Mining of Sand (Minor Mineral) from the Riverbed of Markanda River in Gadauli-Ambli Block (BGS) with 15,00,000 MT/ year production over an area of 39.636 ha located at Village Gadauli-Ambli, Tehsil Naraingarh, District Ambala & State Haryana",RAJENDER BANSAL AND SONS HUF,Deferred by SEAC,EC,
7,827,SIA/HR/MIN/16125/2015,SEIAA/HR/MIN/16/161 dated 24.06.2016. You are advi,"Mining of Boulder, Gravel & Sand (Minor Mineral) from mines/queries of""Yamunanagar-Bailgarh North Block-1"" with production capacity of 2.14Million TPA (ROM) in lease area of 44 ha by M/s Calleis Realtech PrivateLimited, located at Bailgarh Village, C",M/S CALLEIS REALTECH PRIVATE LIMITED,EC Granted,EC,
8,828,SIA/HR/NCP/64372/2017,"File no. SEIAA/HR/17/328 dated 05.05.2017
Please",Affordable Group Housing Colony,GLS INFRAPROJECTS PVT LTD,EC Granted,EC,
9,829,SIA/HR/MIN/73853/2018,SEIAA/HR/MIN/18/176 dated 04.04.2018. Please submi,Mining of boulder Gravel and Sand at block Dhanaura YNR B 18 Village Dhanaura District Yamunanagar,MS JPY CONSORTIUM PRIVATE LIMITED,EC Granted - Processed offline,EC,
10,830,SIA/HR/CMIN/27529/2018,SEIAA/HR/MIN/18/174 dated 23.01.2018,vishnu Enterprises,VISHNU ENTERPRISES,EC Granted - Processed offline,EC,
1,831,SIA/HR/INFRA2/401895/2022,SEIAA/HR/2022/228,"Expansion of Proposed Commercial Building Ätrium Place” in Vanijya Nikunj, Udyog Vihar, Phase V, Gurugram, Haryana by M/s Aadarshini Real Estate Developers Pvt. Ltd.",AADARSHINI REAL ESTATE DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,832,SIA/HR/NCP/75414/2018,SEIAA/HR/18/ 431 dated 05.07.2018,"Proposed head office of Spicejet at Plot no-114, Udyog Vihar-I by M/s Spicejet Ltd",SPICE JET,EC Granted - Processed offline,EC,
3,833,SIA/HR/MIN/33469/2015,SEIAA/HR/MIN/15/135 dated 30.11.2015. The file is,Sand Minor Mineral Mines at Bhood Kalan Block /YNR B-19 over an area of 12.62 Ha. in District - Yamuna Nagar by M/s Ganga Yamuna Mining Co.,M/S GANGA YAMUNA MINING CO.,EC Granted - Processed offline,EC,
4,834,SIA/HR/INFRA2/420899/2023,SEIAA/HR/2023/317,"Proposed Expansion of Group Housing Project (25.087 acres), Village Maidawas, Sector-63, Gurugram, Haryana",M/S DLF HOME DEVELOPERS LIMITED,EC Granted,EC,
5,835,SIA/HR/NCP/75499/2018,SEIAA/HR/18/ 428 dated 05.07.2018,"Revision and Expansion of Group Housing Project at Sector 73, Village Behrampur, Gurgaon, Haryana",TODAY HOMES AND INFRASTRUCTURE PVT. LTD.,EC Granted - Processed offline,EC,
6,836,SIA/HR/NCP/31565/2015,,Affordable Group Housing Colony at Vill Bawal Sector 10A Bawal Distt Rewari Haryana,SHIV MEGA PROJECTS PRIVATE LIMITED,Delisted,EC,
7,837,SIA/HR/INFRA2/427569/2023,SEIAA/HR/2023/331,"Proposed Expansion of Group Housing Colony at Village Nangli Umarpur, Sector – 62, Gurugram Manesar Urban Complex, Haryana by M/s Emaar India Limited (Formerly Emaar MGF Land Limited)",EMAAR INDIA LIMITED,EC Granted,EC,
8,838,SIA/HR/MIN/25967/2016,SEIAA/HR/MIN/19/09,M/s Balaji infra,INFRA BALAJI,EC Granted,EC,
9,839,SIA/HR/NCP/65159/2017,,"Environmental Clearance for minor Amendment in EC of Commercial Colony over an area measuring 2.0 Acres in the revenue estate of Village Maidawas, Sector-65, Gurgaon, Haryana",MARCONI INFRATECH PRIVATE LIMITED,Delisted,EC,
10,840,SIA/HR/MIN/31641/2015,The file No. is SEIAA/HR/15/124 dated 06.11.2015.,"Garhi Stone Mine alongwith Associated minor minerals (minor minerals) at village Garhi, district Mahendragarh, Haryana (Consultant: Mantec Consultants Pvt. Ltd.)",HARYANA MINING COMPANY,EC Granted,EC,
1,841,SIA/HR/MIS/56399/2019,SEIAA/HR/19/18 hard copy to be submitted,"Affordable Group Housing Colony located at Village- Badshahpur, Sector- 68, District- Gurugram, Haryana by M/s Sai Aaina Farms Pvt. Ltd.",M/S SAI AAINA FARMS PVT. LTD.,Rejection Letter Granted,EC,
2,842,SIA/HR/MIN/59774/2019,SEIAA/HR/19/192 hard copy to be submitted,"Mining of“ Sand” (Minor Mineral) at Naggal Block/PKL/B15 in the  River bed of   Dudhgarh ki Nadi ,Village- Naggal ,District – Panchkula, Haryana",M/S R M SECURE SERVICES PVT.LTD,EC Granted,EC,
3,843,SIA/HR/MIN/31414/1995,"SEIAA/HR/MIN/19/01

Hard copy to be submitted","Capacity Expansion for Mining of Marble  from 7319 MTPA to 1,00,000 MTPA [60,000 MTPA (Interburden/Weathered Rock/Marble lumps/marble khanda) & 40,000 MTPA (Marble blocks)] at Village - Bayal, Distric",MR. SATISH KUMAR GARG S/O SH. AJUDHYA PRASAD,EC Granted,EC,
4,844,SIA/HR/MIS/164744/2020,SEIAA/HR/2020/295,"Revision & Expansion of Affordable Group Housing project at Village Billah, Sec-14, Panchkula Ext-II, Panchkula, Haryana",GREEN SPACE INFRAHEIGHTS PVT LTD,EC Granted,EC,
5,845,SIA/HR/MIS/155984/2020,SEIAA/HR/2020/351 hard copy to be submitted,"Expansion of Warehouse Building  in the Revenue Estate of Village-Patli Hazipur, Gurugram, Haryana by M/s Umang Leasing & Credit Co. Ltd.",UMANG LEASING & CREDIT CO LTD,EC Granted,EC,
6,846,SIA/HR/MIS/233249/2021,SEIAA/HR/2021/470,Affordable Residential Group Housing Project,M/S EMERALED MDPS LLP,EC Granted,EC,
7,847,SIA/HR/MIS/34180/2017,"SEIAA/HR/19/134

Hard copy to be submitted",Revision of Affordable Group Housing Colony,M/S MAXWORTH INFRASTRUCTURE PVT. LTD.,Delisted,EC,
8,848,SIA/HR/MIS/104906/2019,,Group Housing Colony in the revenue estate of village Badshahpur Sector 69 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Tulip Infratech Pvt Ltd,TULIP INFRATECH PVT LTD,Delisted,EC,
9,849,SIA/HR/MIS/132671/2019,SEIAA/HR/2020/250,"Proposed Affordable Group Housing Scheme  Measuring 8.65625 Acres Sector 143, Sikri, Faridabad",M/S ADVITYA RESIDENCY  LLP,EC Granted,EC,
10,850,SIA/HR/MIS/217300/2021,,"Expansion of Affordable Residential Plotted Colony Project under DDJAY at Village-Nakhrola, Sector-81, Gurugram, Haryana",M/S STERNAL BUILDCON PVT LTD,WithdrawEC,EC,
1,851,SIA/HR/INFRA2/440730/2023,SEIAA/HR/2023/398,"Group Housing Colony being set up on land area measuring 4.5875 acres (1.857 hactare) in the revenue estate of Village Gwal Pahari, Sector -2, Gwal Pahari, Distt. Gurugram",KVELL INFRASTRUCTURE LLP,EC Granted,EC,
2,852,SIA/HR/INFRA2/441250/2023,,"Proposed Affordable Residential Plotted Colony (Under DDJAY-2016) in the revenue estate of Village-Dhorka, Sector-95, District- Gurugram and Haryana by M/s Landmark Apartments Private Limited and Others.",LANDMARK APARTMENTS PRIVATE LIMITED,Pending at PP due to eds,EC,
3,853,SIA/HR/NCP/17683/2014,"SEIAA/HR/15/78
Dated 31.08.2016",Expansion of Residential Plotted Colony,VATIKA LIMITED,Rejection Letter Granted,EC,
4,854,SIA/HR/MIN/16133/2015,"SEIAA/HR/MIN/16/159 dated 17.06.2016.
Please subm","Mining of Minor Mineral from mines/quarries of ""Mandoli Ghaggar West Block/YNR B4",MS JSM FOODS,EC Granted,EC,
5,855,SIA/HR/INFRA2/453795/2023,SEIAA/HR/2023/455,"Proposed Group Housing Colony “The Valley Orchard” under NILP policy in the revenue estate of Village: Bhagwanpur, Sector 2 & 3, Pinjore Kalka Urban Complex, Panchkula, Haryana being developed by M/s DLF Homes Panchkula Pvt. Ltd. and others.",DLF HOMES PANCHKULA PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
6,856,SIA/HR/MIS/35311/2018,"SEIAA/HR/19/143

Hard copy to be submitted","Residential Plotted Colony, M/s HSVP HISAR",HSVP HISAR,EC Granted,EC,
7,857,SIA/HR/MIS/171878/2020,SEIAA/HR/2020/313 hard copy has to be submitted,AFFORDABLE RESIDENTIAL GROUP HOUSING COLONY PROJECT (PMAY),BERKELEY AUTOMOBILES LIMITED.,EC Granted,EC,
8,858,SIA/HR/MIS/249344/2021,,Warehouse & Industrial (Non-Agro Produce) Project,M/S LSA WAREHOUSING SOLUTIONS PVT. LTD.,Delisted,EC,
9,859,SIA/HR/MIS/61752/2006,SEIAA/HR/2021/392,"Expansion of “Medicity Project-Institute of Integrated Medical Science and Holistic Therapies” in Sector-38, Gurgaon, Haryana by M/s Global Health Private Limited.",GLOBAL HEALTH PRIVATE LIMITED,EC Granted,EC,
10,860,SIA/HR/IND3/76131/2021,SEIAA/HR/2022/180,Mak Leon Organics Private Limited Plot No. 238 Phase II Sector30 A  Industrial Estate Manakpur Tehsil and District Yamuna Nagar Haryana,MAK LEON ORGANICS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
1,861,SIA/HR/MIS/167267/2020,SEIAA/HR/2020/306 do the needful,Logistic Park Project,M/S TOPLINE LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
2,862,SIA/HR/MIS/34180/2017,"SEIAA/HR/19/134

Hard copy to be submitted",Revision of Affordable Group Housing Colony,M/S MAXWORTH INFRASTRUCTURE PVT. LTD.,Delisted,EC,
3,863,SIA/HR/MIS/97045/2019,,,PYRAMID INFRATECH PRIVATE LIMITED,Delisted,EC,
4,864,SIA/HR/MIS/56727/2017,SEIAA/HR/VIO/19/16 hard copy to be submitted,Proposed Integrated Residential  Colony Plotted and Group Housing Sushant City Royale at Sector 35 36 Karnal Haryana,M/S ANSAL LANDMARK (KARNAL) TOWNSHIP PRIVATE LIMITED.,EC Granted,EC,
5,865,SIA/HR/MIS/35311/2018,"SEIAA/HR/19/143

Hard copy to be submitted","Residential Plotted Colony, M/s HSVP HISAR",HSVP HISAR,EC Granted,EC,
6,866,SIA/HR/MIS/233249/2021,SEIAA/HR/2021/470,Affordable Residential Group Housing Project,M/S EMERALED MDPS LLP,EC Granted,EC,
7,867,SIA/HR/MIS/56399/2019,SEIAA/HR/19/18 hard copy to be submitted,"Affordable Group Housing Colony located at Village- Badshahpur, Sector- 68, District- Gurugram, Haryana by M/s Sai Aaina Farms Pvt. Ltd.",M/S SAI AAINA FARMS PVT. LTD.,Rejection Letter Granted,EC,
8,868,SIA/HR/MIS/72457/2022,,Expansion of Warehouse for Non Agro Produce (Logistics),ABHINAV SHARMA & AKSHAYSHARMA,Request for withdraw,EC,
9,869,SIA/HR/MIS/208109/2021,SEIAA/HR/2021/401,"Warehouse and Industrial Shed Project on a land measuring 2,19,461.28 m2 (21.95 Ha) at Village-Durina, Tehsil & District-Jhajjar, Haryana by M/s Aaravalli Logistics Park Pvt. Ltd.",M/S AARAVALLI LOGISTICS PARK PVT. LTD.,EC Granted,EC,
10,870,SIA/HR/MIS/271385/2022,,Proposed Commercial Complex “GR Corporate Tower”,G R INFRAPROJECTS LIMITED,WithdrawEC,EC,
1,871,SIA/HR/MIS/289765/2022,SEIAA/HR/2022/242,COMMERCIAL COLONY PROJECT AT VILLAGE HAYATPUR SECTOR 88 GURUGRAM MANESAR URBAN COMPLEX HARYANA,AMB INFRABUILD PRIVATE LIMITED,EC Granted,EC,
2,872,SIA/HR/MIS/135148/2020,SEIAA/HR/19/245,Affordable Plotted Colony (10.5310 acres),SIGNATUREGLOBAL HOMES PRIVATE LIMITED,EC Granted,EC,
3,873,SIA/HR/MIS/135870/2020,SEIAA/HR/2020/265,Environmental clearance for warehouse/logistic/industrial storage project,ERPL WAREHOUSE PARK PRIVATE LTD,EC Granted,EC,
4,874,SIA/HR/MIS/202872/2021,File No. SEIAA/HR/2021/428 has been assigned. Hard,K.S. Propmart Pvt Ltd.,K.S. PROPMART PVT. LTD.,EC Granted,EC,
5,875,SIA/HR/INFRA2/447282/2023,SEIAA/HR/2023/445,SGTBS MEDICAL COLLEGE,BRIDGE & ROOF COMPANY    INDIA LTD,Under examination of SEIAA after SEAC,EC,
6,876,SIA/HR/NCP/71010/2017,SEIAA/HR/17/367 dated 30.11.2017,"Expansion of Affordable Group Housing Colony ""Happy Homes"" located at Village Budena, Sector 86, Faridabad",M/S ADORE REALTECH PRIVATE LTD.,EC Granted,EC,
7,877,SIA/HR/NCP/63589/2017,"File no. SEIAA/HR/17/324 dated 07.04.2017
Please",Expansion of Affordable Group Housing Colony Project,SIGNATURE BUILDERS PVT,EC Granted,EC,
8,878,SIA/HR/MIS/31308/2019,"SEIAA/HR/19/08

Hard copy to be submitted","Revision cum Expansion of Residential Plotted Colony ""Vatika City Central"" at Village- Sarai Mahdood, Sonda, Kanwali, Dist- Ambala, Haryana by M/s Vatika Limited",VATIKA LTD,EC Granted,EC,
9,879,SIA/HR/NCP/74836/2018,SEIAA/HR/18/ 424 dated 08.06.2018,"Environment Clearance for Proposed Commercial Colony at Village Pawala Khusrupur, Sector-109, Gurugram, Haryana by M/s Bale Babu Estates  Pvt. Ltd.",BALE BABU ESTATES PVT LTD,EC Granted - Processed offline,EC,
10,880,SIA/HR/MIN/407187/2022,SEIAA/HR/2022/269,River Bed Mining of Gravel and Sand: Shamtoo-2: Block/PKL B-12,GANESH ENTERPRISES,EC Granted,EC,
1,881,SIA/HR/NCP/75055/2018,SEIAA/HR/18/ 418 dated 21.05.2018,Expansion of Research and Development Centre,INNOVATIVETECHNOPARKPVTLTD,EC Granted - Processed offline,EC,
2,882,SIA/HR/INFRA2/439764/2023,SEIAA/HR/2023/423,"Proposed Affordable Group Housing Colony over an area measuring 4.25 Acres in the revenue estate of Village-Gopalpur,Sector-99A,Gurugram and Haryana by M/s Dishita Infra Pvt. Ltd. and Others",DISHITA INFRA PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
3,883,SIA/HR/NCP/29193/2015,,Commercial,TRIVANI LEATHERS PVT LTD.,Delisted,EC,
4,884,SIA/HR/MIN/64869/2017,,"Boulder, Gravel & Sand (Minor Mineral) Mining Project for River Dangri in” Manak Tabra
Block/PKL B 20” (675390 TPA), ML Area 15.28 ha, near Village: Manak Tabra, District-
Panchkula (Haryana)",MS GHAGGAR ROYALTY COMPANY,Delisted,EC,
5,885,SIA/HR/INFRA2/449954/2023,SEIAA/HR/2023/431,"Expansion cum modification of commercial Colony (Retail, Food Court & Office) at village- Maidawas, Sector-66, Gurugram, Haryana M/s Emaar India Limited and being developed by Elan City LLP.",M/S EMAAR INDIA LIMITED AND BEING DEVELOPED BY ELAN CITY LLP,Deferred by SEAC,EC,
6,886,SIA/HR/INFRA2/448759/2023,SEIAA/HR/2023/402,"Revision and Expansion of Group Housing Project ""Diplomatic Greens""",PURI CONSTRUCTION PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
7,887,SIA/HR/NCP/65158/2017,SEIAA/HR/17/334 dated 14.06.2017,"Amendment in Environmental clearance for  IT Park Project on Land Measuring 5.025 Acres in revenue estate of village Maidawas and Badshahpur, Sector 67, of GMUC, Gurgaon",MARTIAL BUILDCON PVT. LTD.,EC Granted,EC,
8,888,SIA/HR/NCP/71457/2017,SEIAA/HR/17/371 dated 15.12.2017,Expansion cum Modification of Group Housing by M/s Godrej Developers and Properties LLP,GODREJ DEVELOPERS AND PROPERTIES LLP,EC Granted - Processed offline,EC,
9,889,SIA/HR/NCP/66123/2017,SEIAA/HR/17/340 dated 20.07.2017,Warehouse (multipurpose) Project,ZURVAN INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
10,890,SIA/HR/NCP/25726/2018,SEIAA/HR/18/ 407 dated 23.04.2018.,"Township project 470.673 Acres in Sector-21 & 22, Sirsa, Haryana by Haryana Urban Development Authority",HARYANA URBAN DEVELOPMENT AUTHORITY DIV NO II,Delisted,EC,
1,891,SIA/HR/MIN/11041/2015,File no. SEIAA/HR/MIN/16/157 dated 17.05.2016,IA/HR/MIN/29142/2015,M/S. YAMUNA INFRADEVELOPERS PRIVATE LTD.,EC Granted,EC,
2,892,SIA/HR/INFRA2/402238/2022,,"PROPOSED LOGISTIC PARK ON 23/5, MILESTONE, DELHI- MATHURA ROAD, BALLABHGARH, FARIDABAD, HARYANA-1211004 BY M/S APEEJAY GLOBAL INDUSTRIALAND LOGISTICSPARK LTD.",APEEJAY GLOBAL INDUSTRIAL AND LOGISTIC PARK,Pending at PP due to eds,EC,
3,893,SIA/HR/NCP/16963/2015,"SEIAA/HR/15/241
Dated 19.11.2015",SIA/HR/NCP/4355/2015,ST PATRICKS REALTY PRIVATE LIMITED,EC Granted,EC,
4,894,SIA/HR/NCP/68162/2017,,"Affordable Residential Plotted Colony under Deen Dayal Awas Yojana(2016) measuring 15 acres at Village Alawalpur, Sector 19, Dharuhera, Dist Rewari, Haryana",MG HOUSING PVT. LTD.,Delisted,EC,
5,895,SIA/HR/NCP/74318/2018,SEIAA/HR/18/ 412 dated 30.04.2018. Please submit t,AMRAVATI ENCLAVE,AMARNATH AGGARWAL INVESTMENTS P LIMITED,Under examination of SEIAA - Processed offline,EC,
6,896,SIA/HR/INFRA2/432675/2023,SEIAA/HR/2023/340,"Expansion of IT Park/Unit (Under Violation) at Village Dundahera, Sector – 19, Gurugram, Haryana by M/s Pursarth Infrastructures Pvt. Ltd.",PURSARTH INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
7,897,SIA/HR/MIS/31322/2019,"SEIAA/HR/19/21

Hard copy to be submitted",,M/S UNION BUILDMART PVT. LTD,EC Granted - Processed offline,EC,
8,898,SIA/HR/NCP/64378/2017,,Warehouse Project,GLS INFRAPROJECTS PVT LTD,EC Granted - Processed offline,EC,
9,899,SIA/HR/MIN/11042/2015,File no. SEIAA/HR/MIN/16/148 dated 21.04.2016.,IA/HR/MIN/29152/2015,M/S. NORTHERN ROYALTY COMPANY,EC Granted,EC,
10,900,SIA/HR/INFRA2/402200/2022,SEIAA/HR/2022/254,Proposed Commercial Project “ G R Corporate Tower”,G R INFRAPROJECTS LIMITED,EC Granted,EC,
1,901,SIA/HR/NCP/28434/2018,SEIAA/HR/VIO/18/14 dated 19.04.2018,Expansion of Artemis Hospital,ARTEMIS MEDICARE SERVICES LIMITED,Delisted,EC,
2,902,SIA/HR/MIS/201941/2021,SEIAA/HR/2021/383 hard copy to be submitted,Revision and Expansion of Affordable Group Housing Project at Village Dhorka Sector 95 Gurugram Haryana,M/S SA PROPCON PVT. LTD. IN COLLABORATION WITH M/S SIGNATURE INFRABUILD PVT. LTD.,EC Granted,EC,
3,903,SIA/HR/MIS/201978/2021,SEIAA/HR/2021/382 hard copy to be submitted,"Affordable Residential Plotted Colony Project under Deen Dayal Jan Awas Yojna at Sector 35, Karnal, Haryana",M/S KIND BUILDING SOLUTIONS PVT LTD IN COLLABORATION WITH SANTUR SPACE PVT LTD,EC Granted,EC,
4,904,SIA/HR/MIS/143472/2020,SEIAA/HR/2020/289 hard copy to be submitted,Proposed Commercial Project Part-II,M/S MAGIC EYE DEVELOPERS PVT.LTD.,Delisted,EC,
5,905,SIA/HR/MIS/142580/2020,,Affordable Group Housing,M/S OCEAN SEVEN BUILDTECH PRIVATE LIMITED,Delisted,EC,
6,906,SIA/HR/MIS/56727/2017,SEIAA/HR/VIO/19/16 hard copy to be submitted,Proposed Integrated Residential  Colony Plotted and Group Housing Sushant City Royale at Sector 35 36 Karnal Haryana,M/S ANSAL LANDMARK (KARNAL) TOWNSHIP PRIVATE LIMITED.,EC Granted,EC,
7,907,SIA/HR/MIS/236443/2021,SEIAA/HR/2021/477,Expansion of Warehouse for storage for agro as well as non-agro produce Project  by M/s P.R.J Warehousing Private Limited,P.R.J. WAREHOUSING PRIVATE LIMITED,EC Granted,EC,
8,908,SIA/HR/MIS/233249/2021,SEIAA/HR/2021/470,Affordable Residential Group Housing Project,M/S EMERALED MDPS LLP,EC Granted,EC,
9,909,SIA/HR/MIS/271385/2022,,Proposed Commercial Complex “GR Corporate Tower”,G R INFRAPROJECTS LIMITED,WithdrawEC,EC,
10,910,SIA/HR/MIS/72458/2022,SEIAA/HR/2022/142,Affordable Plotted Colony under Deen Dayal Jan Awas Yojna by M/s MRG Estates LLP,MRG ESTATES LLP,EC Granted,EC,
1,911,SIA/HR/INFRA2/453905/2023,SEIAA/HR/2022/256,"IT Building on Plot No.412-415, Udyog Vihar Phase IV, Gurgaon, Haryana",INTERPRESS PUBLISHERS PRIVATE LIMITED,Deferred by SEAC,EC,
2,912,SIA/HR/NCP/28186/2017,SEIAA/HR/VIO/18/25 dated 18.07.2018,Spaze Boulevard I,SPAZE TOWERS PVT LTD,Delisted,EC,
3,913,SIA/HR/IND2/404530/2022,SEIAA/HR/2022/260,Establish of new 5000 TCD sugar mill plant,PANIPAT COOPERATIVE SUGAR MILLS LIMITED,Under examination of SEIAA after SEAC,EC,
4,914,SIA/HR/INFRA2/446077/2023,SEIAA/HR/2023/406,"Expansion of Group Housing Project at Sector 36A, Gurgaon Manesar Urban Complex, Haryana by M/s Krisumi Corporation Private Limited",KRISUMI CORPORATION PRIVATE LIMITED,EC Granted,EC,
5,915,SIA/HR/MIS/61825/2017,SEIAA/HR/17/326 dated 27.04.2017,Expansion and Modernization of IT Park,LARSEN AND TOUBRO LIMITED,EC Granted,EC,
6,916,SIA/HR/MIN/11785/2015,File no. SEIAA/HR/MIN/15/126 dated 20.11.2015. The,"Mining of “Boulder, Gravel and Sand” (Minor Mineral) at Malikpur Khadar Block/ YNR B-28 by Sh. Karaj Singh S/o Sh. Major Singh",KARAJ SINGH,EC Granted,EC,
7,917,SIA/HR/MIN/16785/2015,"SEIAA/HR/MIN/15/132
Dated 30.11.2015","EIA REPORT OF KHERIBATTAR PLOT NO.-2 STONE MINE, HARYANA",ASD RKC JV,EC Granted,EC,
8,918,SIA/HR/NCP/71539/2017,SEIAA/HR/17/374 dated 19.12.2017,Commercial Colony at village Dhankot Sector 102 Gurugram Haryana by Aristocrat Home Developers Pvt Ltd,ARISTOCRAT HOME DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,919,SIA/HR/NCP/65698/2017,SEIAA/HR/17/345 dated 07.09.2017. Please submit ha,Expansion of Commercial Complex,EMAAR MGF,EC Granted - Processed offline,EC,
10,920,SIA/HR/INFRA2/437913/2023,SEIAA/HR/2023/367,"Proposed Industrial Township Development on land area of 155.8375 acres located at revenue village of Nimana, Tehsil: Badli, District Jhajjar, Haryana",MODEL ECONOMIC TOWNSHIP LIMITED  FORMERLY KNOWN AS RELIANCE HARYANA SEZ LIMITED,EC Granted,EC,
1,921,SIA/HR/MIN/437031/2023,,Masonry Stone Mine Project (M.L. No.62),VINAY SANGWAN,Pending at PP due to eds,EC,
2,922,SIA/HR/INFRA2/400853/2022,SEIAA/HR/2022/246,Non Agro Warehouse Project,PALRA ESTATE PRIVATE LIMITED,Rejection Letter Granted,EC,
3,923,SIA/HR/MIN/11041/2015,File no. SEIAA/HR/MIN/16/147 dated 21.04.2016.,IA/HR/MIN/29142/2015,M/S GANGA YAMUNA MINING CO.,EC Granted,EC,
4,924,SIA/HR/MIS/1944/2014,,"Proposed 12.5 MLD Common Effluent Treatment Plant (CETP) (in two modules of 6.25 MLD each) in HSIIDC Industrial Estate, Bahadurgarh, Haryana State",HARYANA STATE INDUSTRIAL AND INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
5,925,SIA/HR/NCP/28780/2017,,Commercial Colony Project,SUNVISION BUILDERS PVT LTD,Delisted,EC,
6,926,SIA/HR/NCP/59619/2016,File no. SEIAA/HR/16/312 dated 23.12.2016,GROUP HOUSING COLONY project Sector 82A Gurgaon,VATIKA LIMITED,Delisted,EC,
7,927,SIA/HR/NCP/73004/2018,,"Group Housing Project at Sector-72, Gurgoan, Haryana By M/s TATA Housing Development Co. Ltd.",TATA HOUSING DEVELOPMENT COMPANY LTD,Delisted,EC,
8,928,SIA/HR/MIS/31309/2019,"SEIAA/HR/19/10

Hard Copy to be submitted",,SHIV SAI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,929,SIA/HR/MIS/31993/2015,Hard copy of application already submitted is with,"Affordable Group Housing Sector-63 A Gurgaon Manesar Urban Complex Village-Ullahwas, Tehsil-Sohna, Distt-Gurgaon, Haryana",SUNRAYS HEIGHTS PVT LTD,EC Granted,EC,
