,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
851,852,SIA/KA/MIN/218395/2021,SEIAA 304 MIN 2021,“Building Stone Quarry” of  Sri. Kashinath N. Kankale,SRI. KASHINATH N. KANKALE,EC Granted,EC,
852,853,SIA/KA/MIN/218793/2021,SEIAA 575 MIN 2019,“Belagal White Quartz Mine” of Smt. P Sarasa Bai,SRI P SARASA BHAI,EC Granted,EC,
853,854,SIA/KA/MIN/160356/2020,SEIAA 221 MIN 2020,“Building Stone (M-Sand) Quarry” of Smt. Honnamma,SMT.  HONNAMMA,EC Granted - Processed offline,EC,
854,855,SIA/KA/MIN/145674/2020,SEIAA 101 MIN 2020,M/s Sadbhav Engineering Limited,M/S SADBHAV ENGINEERING LIMITED,EC Granted - Processed offline,EC,
855,856,SIA/KA/MIS/160339/2020,SEIAA 102 CON 2020,Residential Apartment with Club house,SIDDARTHA BUILDERS,EC Granted - Processed offline,EC,
856,857,SIA/KA/MIN/148496/2020,SEIAA 127 MIN 2020,“Ordinary Sand Mining”of   Sri. Sharanappa Kalakappa Bhajantri,SRI. SHARANAPPA KALAKAPPA BHAJANTRI,EC Granted - Processed offline,EC,
857,858,SIA/KA/MIN/70927/2017,SEIAA 93 MIN 2017,"“Mavinahally Sand Block –OSB-12 River Sand Quarry” Adjacent to Sy. No. – 10, 11 & 61 in Mavinahlly Village in Hemavathi River bed over an extent of 13-00 Acres (5.26 Ha), Mavinahally - Village, Sakaleshpura – Taluk, Hassan",SRI D T PRAKASH,EC Granted,EC,
858,859,SIA/KA/NCP/61296/2016,SEIAA 192 CON 2016,MICRO INFRASTRUCTURE PVT LTD,MICRO INFRASTRUCTURE PVT LTD,EC Granted,EC,
859,860,SIA/KA/NCP/33462/2015,,Skylark Royaume,ROYAUME ESTATES PRIVATE LIMITED,Delisted,EC,
860,861,SIA/KA/MIN/40909/2016,SEIAA 62 MIN 2016,"“Building stone Quarry” over an extent of 2-00 Acres at Sy No. 124/2 & 124/3, Yallak Palli Village, Chincholi Taluk, Gulbarga District, Karnataka.",SRI JAGANNATH V SAJJANSHETTY,TransferToDEIAA,EC,
861,862,SIA/KA/IND2/183782/2020,,Sai Nikhil Chemicals,M/S SAINIKHIL CHEMICAL PVT LIMITED,Delisted,EC,
862,863,SIA/KA/IND2/169401/2020,SEIAA 57 IND 2020,"M/s. Seutic Pharma Pvt. Ltd., Establishment of APIs & Intermediates Manufacturing Industry and R&D for Custom Synthesis",M/S. SEUTIC PHARMA PVT LTD,Delisted,EC,
863,864,SIA/KA/MIN/33769/2015,SEIAA 1528 MIN 2015,"“Ordinary Clay Quarry” over an extent of 3-00 Acres at Sy No: 134/1 & 134/3 (P), Chapagaon Village, Khalapur Taluk, Belgaum District, Karnataka.",PUNNAPPA M CHOPUDE,EC Granted,EC,
864,865,SIA/KA/NCP/73324/2018,SEIAA 46 CON 2018,Development of Office Building project,RATHI AND THARD PROPERTIES PVT LTD,EC Granted,EC,
865,866,SIA/KA/IND2/17389/2005,,Shreegen Pharma Ltd,ABC,Delisted,EC,
866,867,SIA/KA/MIN/35216/2019,SEIAA 365 MIN 2019,“Building Stone Quarry” of Sri. M. V. Basavaraju,SRI. M. V. BASAVARAJU,EC Granted,EC,
867,868,SIA/KA/MIS/214608/2021,SEIAA 74 CON 2021,M/s. Rajiv Gandhi Housing Corporation Limited,M/S. RAJIV GANDHI HOUSING CORPORATION LIMITED,EC Granted,EC,
868,869,SIA/KA/MIN/189222/2020,SEIAA 440 MIN 2020,“Black Granite Quarry” of Smt. Gayathri,SMT. GAYATHRI,Delisted,EC,
869,870,SIA/KA/MIN/227328/2021,SEIAA 461 MIN 2021,Expansion of Building Stone Quarry,SRI MAKTHAR,EC Granted,EC,
870,871,SIA/KA/MIN/175985/2020,SEIAA 342 MN 2020,“Building Stone Quarry” of Sri. Mohsin Ahmad,“BUILDING STONE QUARRY” OF SRI. MOHSIN AHMAD,EC Granted - Processed offline,EC,
871,872,SIA/KA/MIN/69339/2017,SEIAA 69 MIN 2017,River Sand Mining Of Sri R Siddamurthi at Saluhunase Block No 2,NATURAL SAND QUARRY OF R SIDDAMURTHI,EC Granted,EC,
872,873,SIA/KA/NCP/71238/2017,SEIAA 136 CON 2017,Proposed Data Center @ Hoodi Village,SALARPURIA SATTVA GROUP,EC Granted,EC,
873,874,SIA/KA/MIN/32727/2015,,"“Shahabad Stone Quarry” of Sri. Nabilal at Sy No: 58/3, Kontanapalli Village, Sedam Taluk, Kalburgi District, Karnataka. Extent: 1-00 Acres",NABILAL,Delisted,EC,
874,875,SIA/KA/MIN/32794/2015,,"""Narasapura M-Sand Quarry"" of P M Granite, Chinthamani Taluk, Chikkaballapura Dist.",VICTOR TECH SOLUTION,Delisted,EC,
875,876,SIA/KA/MIN/32817/2015,,"""Anekallu M- Sand Quarry"" at Sy No.121 of Anekallu Village, Chintamani TQ, And Chikkaballapura Dist.",P M J CONSTRUCTION,Delisted,EC,
876,877,SIA/KA/MIN/32879/2015,SEIAA 1452 MIN 2015,"“Building Stone Quarry” over an extent of 2-10 Acres at Sy No: 515, T. Honnalli Village, Khalghatgi Taluk, Dharwad District, Karnataka.",NAGESH N NAIK,EC Granted,EC,
877,878,SIA/KA/MIN/138620/2020,SEIAA 59 MIN 2020,“Ordinary Sand Mining “of Sri. Suresh G Gurammanavar,SRI. SURESH G GURAMMANAVAR,Delisted,EC,
878,879,SIA/KA/MIS/62332/2017,,"“Removal of Sand Bar over an extent of 3.8 Ha in Sand Bar No. SB-GA-1 in Gangavali River at Sagadgeri village, Ankola Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Delisted,EC,
879,880,SIA/KA/NCP/62335/2017,SEIAA 14 CON 2017,"“Expansion and Modification of Residential Apartment
“Athashri”",M/S. PARANJAPE SCHEMES BANGALORE,EC Granted,EC,
880,881,SIA/KA/MIN/3995/2015,SEIAA 1403 MIN 2015,Pink Granite Quarry (QL No.357),GOMATESH GRANITES,EC Granted,EC,
881,882,SIA/KA/MIN/3980/2015,SEIAA 1404 MIN 2015,BUILDING STONE QUARRY,RAMU J,EC Granted,EC,
882,883,SIA/KA/MIN/1893/2015,SEIAA 1097 MIN 2015,"“Building Stone Quarry” of  M/s. Orion Precast (P) ltd. at  Sy No 39,Dollahalli Village, Kanakapura Taluk, Ramanagara",ORION PRECAST,EC Granted,EC,
883,884,SIA/KA/NCP/32897/2019,SEIAA 44 CON 2019,Proposed residential apartment project,SAI RAGHAVENDRA CONSTRUCTION,EC Granted,EC,
884,885,SIA/KA/MIN/229041/2021,SEIAA 484 MIN 2021,Building Stone Quarry,SRI. PRADEEP M.S,EC Granted,EC,
885,886,SIA/KA/MIN/204439/2021,SEIAA 158 MIN 2021,“Building Stone Quarry” of  Sri. K. H. Venkatesh,SRI. K. H. VENKATESH,Delisted,EC,
886,887,SIA/KA/MIN/225179/2021,SEIAA 396 MIN 2021,Black Granite Quarry,SMT. GANGAMBIKA,EC Granted,EC,
887,888,SIA/KA/MIN/75807/2018,SEIAA 40 MIN 2018,"Grey Granite Quarry and Building Material for M-Sand” over an extent of 16-00 Acre at Sy. No. 1(P), Madaballi Village, Chinthamani Taluk, Chikkaballapura District, Karnataka",GIRIJA V MIRJI,EC Granted,EC,
888,889,SIA/KA/MIS/125250/2019,SEIAA 152 CON 2019,Development of Hotel building,"M/S. VARUN HOSPITALITY PVT. LTD.,",Delisted,EC,
889,890,SIA/KA/MIN/2628/2015,SEIAA 1193 MIN 2015,"“Building Stone Quarry” of  Sri. K Y Shridhar at Siddalingapura Village, Somwarpet  Taluk , Kodagu District, Karnataka.",K Y SHRIDHAR,EC Granted,EC,
890,891,SIA/KA/MIS/57645/2020,SEIAA 46 CON 2020,Proposed Mixed Use Development,PRESTIGE ESTATES PROJECTS LIMITED (PANATHUR),EC Granted - Processed offline,EC,
891,892,SIA/KA/MIN/45578/2019,SEIAA 746 MIN 2019,SANGAL ORDINRY SAND QUARRY IN PATTA LAND,"ASIF D BAGOJIKOPPA,",EC Granted,EC,
892,893,SIA/KA/NCP/33872/2015,SEIAA 196 CON 2015,"Mixed use development project “Mandavi Prince Palace” by M/s. Mandavi Real Estate Developers, Sy. No. 84/4A, 4B1, 4B2, 18A1, 18A2B2, 18A2B3, 18B, No.68, Puttur Village, Udupi Taluk, Udupi District",MANDAVI PRINCE PALACE,EC Granted,EC,
893,894,SIA/KA/MIN/33889/2015,SEIAA 1544 MIN 2015,Building Stone Quarry,CHETHAN,EC Granted,EC,
894,895,SIA/KA/MIN/91153/2019,SEIAA 13 MIN 2019,"Environmental Clearance for Black Granite (Tiger Black) Quarry in 0-32 Acre of Govt. Land bearing Sy. No. 200 of Marchihalli Village, K.R. Nagara Taluk & Mysuru District, Karnataka, vide QL No. 764.",SMT. D. VASANTHA,EC Granted,EC,
895,896,SIA/KA/NCP/29209/2015,,M/s. Welcome Foods Ltd,WELCOME FOODS LTD.,Delisted,EC,
896,897,SIA/KA/MIN/501/2015,SEIAA 882 MIN 2015,NANJADEVANAPURA BLACK GRANITE,VICTOR TECH SOLUTION,EC Granted,EC,
897,898,SIA/KA/MIN/30009/2015,,Proposed River Sand Quarry Block No 7 in Krishna River,IGEOSIS,Delisted,EC,
898,899,SIA/KA/MIN/35557/2015,SEIAA 1614 MIN 2015,Building Stone Quarry,MD TAJUDDIN,EC Granted,EC,
899,900,SIA/KA/MIN/3859/2015,SEIAA 1371 MIN 2015,PINK GRANITE QUARRY,REKHAPPA RATHOD,EC Granted,EC,
900,901,SIA/KA/NCP/42106/2016,SEIAA 19 CON 2016,Residential apartment project,ROHAN GRUH NIRMAN LLP,EC Granted,EC,
901,902,SIA/KA/MIN/42141/2016,,"Fullers Earth Quarry in 2-00 Acre of Patta land bearing Sy. No. 289/1, Kodli Village, Chincholi Taluk, Kalaburgi District",SHIVAKUMAR N YAKAPUR,Delisted,EC,
902,903,SIA/KA/IND2/17390/2016,,Shreegen Pharma ltd,ABC,Delisted,EC,
903,904,SIA/KA/MIS/116031/2019,SEIAA 127 CON 2019,Proposed 516 units of low cost flats,FELICITY ADOBE LLP,EC Granted - Processed offline,EC,
904,905,SIA/KA/MIN/92090/2019,,"“Building stone Quarry” over an extent of 2-10 Acres at Sy. No. 20/3, Reddyhalli Village, Mandikal Hobli, Chikkabalapur Taluk & District",SHANKAR GANESH,Delisted,EC,
905,906,SIA/KA/MIN/187940/2020,SEIAA 431 MIN 2020,“Building Stone Quarry” of  Sri. K. R. Manjunath,SRI. K. R. MANJUNATH,EC Granted - Processed offline,EC,
906,907,SIA/KA/MIN/169056/2020,SEIAA 319 MIN 2020,YARAGANVI BUILDING STONE(M SAND) QUARRY,G KUMAR,EC Granted - Processed offline,EC,
907,908,SIA/KA/MIS/142331/2020,SEIAA 20 CON 2020,"Proposed Construction of 220 Bedded Super Specialty Hospital by Health & Family Welfare Department, Government of Karnataka, Maragondanahalli village at Mysore  city survey no. 4947,  PKTB Sanitarium","HEALTH & FAMILY WELFARE DEPARTMENT, GOK",Delisted,EC,
908,909,SIA/KA/MIN/3232/2015,SEIAA 1285 MIN 2015,"“Building Stone Quarry” of  Sri N L Jayakumara Gowda Sy No.  49 & 61, Anmanahalli & Ajjagowdana Valse village,  Kanakapura Taluk  Ramanagar  District, Karnataka",N L JAYAKUMARA GOWDA,EC Granted,EC,
909,910,SIA/KA/MIS/39079/2019,SEIAA 14 CON 2019,“Divyasree Technopolis”,DIVYASREE INFRASTRUCTURE PROJECTS PVT. LTD,EC Granted - Processed offline,EC,
910,911,SIA/KA/NCP/84468/2018,SEIAA 159 CON 2018,M/s Eco life Developers - Development of Residential Apartment,ECO LIFE DEVELOPERS,Delisted,EC,
911,912,SIA/KA/IND2/16659/2016,SEIAA 30 IND 2016,"Biocon Biologics India Ltd. – Manufacturing of Biologicals, antibodies and its derivatives. Formulations of antibodies, derivatives, proteins, peptides and biologicals",BIOCON BIOLOGICS INDIA LIMITED,EC Granted,EC,
912,913,SIA/KA/NCP/75247/2018,SEIAA 90 CON 2018,"Proposed Residential Apartment project at Sy. No. 69/1 of Agrahara Village, Yelahanka Hobli, Bangalore North Taluk, Bangalore.",SMT VIJAYRAJ,EC Granted,EC,
913,914,SIA/KA/IND2/18710/2016,SEIAA 27 IND 2016,"proposed capacity enhancement and modernisation of Active Pharmaceutical Ingredients (API’s) and Intermediate manufacturing facility at Plot no.18, 56, 57-58, Plot no.1 of Nanjangud KIADB industrial area, Kallahalli village, Nanjangud taluk, Mysore d",JUBILANT GENERICS LIMITED,EC Granted,EC,
914,915,SIA/KA/NCP/72896/2018,SEIAA 28 CON 2018,"Residential Apartment project at Sy. No. 138/2, 138/3, 138/4 & 138/5, at Doddakanahalli Village, Varthur Hobli, Bangalore East Taluk, Bangalore.",MS  NIKHAR ESTATES LLP,EC Granted,EC,
915,916,SIA/KA/NCP/73213/2018,SEIAA 49 CON 2018,Marian Park (Expansion) -Construction of Commercial cum Residential Buildings,MARIAN PROJECTS PRIVATE LIMITED,Delisted,EC,
916,917,SIA/KA/NCP/28914/2017,SEIAA 91 CON (VIOL) 2018,Architha Aithal Aarohi,ARCHITHAAITHAL AAROHI,EC Granted - Processed offline,EC,
917,918,SIA/KA/MIN/129456/2019,SEIAA 811 MIN 2019,“Building Stone (M-Sand) Quarry” of  Sri. M. Nasrulla,SRI. M.   NASRULLA,EC Granted - Processed offline,EC,
918,919,SIA/KA/MIN/145674/2020,SEIAA 101 MIN 2020,M/s Sadbhav Engineering Limited,M/S SADBHAV ENGINEERING LIMITED,EC Granted - Processed offline,EC,
919,920,SIA/KA/NCP/32172/2015,,"Proposed Residential apartment project at sy nos 17/1A,17/1C & 17/2 Dasarahalli village, Yeshwanthpur Hobli, Tumkur Road, Bangalore North Ta by M/s Salarpuria Developers Ltd",SALARPURIA PROPERTIES PVT LTD,Delisted,EC,
920,921,SIA/KA/NCP/71642/2017,SEIAA 147 CON 2017,"proposed Residential Apartment project by M/s. M N Landmaark, at Katha No. 43/13 & 14/1, Sy. No 13 & 14/1 at Kenchanahalli Village, Kengeri Hobli, Bangalore South Taluk, Bangalore Urban District",MS M N LANDMAARK,EC Granted,EC,
921,922,SIA/KA/MIN/2867/2015,SEIAA 1236 MIN 2015,Hussainpur Building Stone Quarry (QL No.KPL-307),M/s Sri Sheshadri Steels and Metalics Pvt. Ltd.,EC Granted,EC,
922,923,SIA/KA/MIN/3997/2015,SEIAA 1407 MIN 2015,"“Building Stone Quarry” of  M V Girireddy  Sy No: 56/D (Ql. No.803), Sy No:48/2 (Ql. No.804), Sy No: 56/D,  Chavaragudda  Village, Hubli Taluk, Dharwad District, Karnataka.",M V GIRIREDDY,EC Granted,EC,
923,924,SIA/KA/MIN/3873/2015,SEIAA 1384 MIN 2015,"“Sand Quarry” in Hemavathi River Haradur Block 1 adjacent to Sy. No. 87,89,90,91 & 95 - Block no. 1 of Haradur village of Hemavathi River, Arakalagud Taluk, Hassan District, Karnataka.",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
924,925,SIA/KA/MIN/3683/2015,SEIAA 1346 MIN 2015,"“Building Stone Quarry” of  Sri.C.R.Kusugal Sy No:884/2,  Amminabavi Village, Dharwad Taluk, Dharwad District, Karnataka.",C R KUSUGAL,EC Granted,EC,
925,926,SIA/KA/MIN/2627/2015,SEIAA 1349 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Nagareddy at  Sy No: 185/2,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka 1-00 Acres",NAGAREDDY,EC Granted,EC,
926,927,SIA/KA/MIN/2818/2015,SEIAA 1338 MIN 2015,"“Building Stone Quarry” of  Shri Ashok R Shivapur Sy No: 381(P),  Hirekoppa Village, Ramdurg Taluk, Belgaum District, Karnataka",ASHOK R SHIVAPUR,EC Granted,EC,
927,928,SIA/KA/MIN/3283/2015,SEIAA 1318 MIN 2015,"“Building Stone Quarry” of  Sri. K Krishnappa Sy No: 78 (Part),  Molakalmuru Village, Molakalmuru Taluk, Chitradurga District, Karnataka",K KRISHNAPPA,EC Granted,EC,
928,929,SIA/KA/MIN/34443/2015,SEIAA 1565 MIN 2015,"Building Stone quarry in an extent of 0.50 Acre + Buffer Zone 0.43 Acre of Patta Land bearing Sy. No. 135/2C, Tenkayadapadavu Village, Mangalore Taluk in Dakshina Kannada District.",ABDUL GAFOOR,EC Granted,EC,
929,930,SIA/KA/IND2/17202/2015,SEIAA 3 IND 2015,Modernisation of Existing Fish landing Centres by Construction of Training Walls / Groynes at Alvekodi & Tenginagundi Villages,DEPARTMENT OF FISHERIES,EC Granted,EC,
930,931,SIA/KA/MIN/191394/2021,SEIAA 12 MIN 2021,Building Stone Quarry,SRI. G MOHAMMAD,Delisted,EC,
931,932,SIA/KA/MIS/238129/2021,SEIAA 133 CON 2021,Residential Apartment Building,S & M DEVELOPERS,EC Granted,EC,
932,933,SIA/KA/MIN/238140/2021,SEIAA 611 MIN 2021,“Building Stone Quarry” of  M/s. N. K. Enterprises,M/S. N.K.ENTERPRISES,EC Granted,EC,
933,934,SIA/KA/MIN/5372/2015,SEIAA 1606 MIN 2015,BUILDING STONE QUARRY,DRN INFRASTRUCTURE,EC Granted,EC,
934,935,SIA/KA/MIN/42933/2019,SEIAA 655 MIN 2019,“Building Stone (M-Sand) Quarry” of Sri. Manjunath .K.B.,SRI MANJUNATH K B,Delisted,EC,
935,936,SIA/KA/MIN/43027/2019,SEIAA 667 MIN 2019,"Building Stone quarry project for 4 acres of land in Bandihalli Village, Kunigal Taluk and Tumkur District",B M CHANDRAKALA,EC Granted - Processed offline,EC,
936,937,SIA/KA/MIN/43119/2019,SEIAA 666 MIN 2019,Building Stone Quarry Project,SRI MADHE GOWDA,EC Granted - Processed offline,EC,
937,938,SIA/KA/MIN/43130/2019,SEIAA 686 MIN 2019,Ornamental Granite Quarries” of Sri. S. Subramanya,SRI. S. SUBRAMANYA,EC Granted - Processed offline,EC,
938,939,SIA/KA/NCP/10086/2015,,expansion of office complex,SALARPURIA PROPERTIES PVT LTD,Delisted,EC,
939,940,SIA/KA/NCP/94893/2019,SEIAA 27 CON 2019,"Proposed Residential group housing project at Sy.No 179, 182/1,182/2 of Kaggalipura Village, Uttarahalli Hobli, Bangalore South Taluk",MS EMERALD HAVEN REALTY LIMITED,Delisted,EC,
940,941,SIA/KA/MIN/234233/2021,SEIAA 567 MIN 2021,JAINPUR BUILDING STONE QUARRY F Vinayak R. Channavar,VINAYAK STONE CRUSHER.,EC Granted,EC,
941,942,SIA/KA/MIN/41302/2016,SEIAA 57 MIN 2016,"“Building Stone Quarry” over an extent of 1-00 Acre at Sy No: 74(P), Sogival Village, Shirahatti Taluk, Gadag District, Karnataka.",NINGARAJ B SHIVANNAVAR,EC Granted,EC,
942,943,SIA/KA/MIN/138762/2020,SEIAA 61 MIN 2020,“Building Stone (M-Sand) Quarry” of Sri. M. Nasrulla,SRI. M.  NASRULLA,EC Granted,EC,
943,944,SIA/KA/NCP/62452/2017,SEIAA 20 CON 2017,GM Orchid Villaments,M/S. INFINITE BUILDERS & DEVELOPERS,EC Granted,EC,
944,945,SIA/KA/NCP/55434/2016,SEIAA 88 CON 2016,JUST NATURAL,JUST NATURAL,EC Granted,EC,
945,946,SIA/KA/MIN/51461/2016,SEIAA 108 MIN 2016,"“Sand Quarry” at Aralahalli Block 1 in Tungabhadra River bed over an extent of 18.53 Acres (7.50 Ha), in Sy. No. 198 of Aralahalli Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,EC Granted,EC,
946,947,SIA/KA/MIN/51546/2016,,"“Sand Quarry” at Itagi Block 2 in Tungabhadra River bed over an extent of 16.06 Acres (6.50 Ha), in Sy. No. 319 of Itagi Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
947,948,SIA/KA/MIN/91437/2019,SEIAA 10 MIN 2019,"“Building Stone Quarry” over an extent of 3-00 Acres at Sy No: 8, Varlakondahalli Village. Gudibande Taluk, Chikkaballapura District, Karnataka of Sri K. Raghunath Reddy",K RAGHUNATH REDDY,EC Granted,EC,
948,949,SIA/KA/MIN/67884/2017,SEIAA 34 MIN 2017,"“Muttagundi Sand Block – 1– River Sand Quarry” Adjacent to Sy. No. 75, 79, 73, 38, 97 & 78 in Vedavathi River bed at Muttagundi village, Hosadurga Taluk, Chitradurga District. Extent of 16-00 Acres",SRI RAVI,EC Granted,EC,
949,950,SIA/KA/MIN/139719/2020,SEIAA 68 MIN 2020,“Building Stone Quarry” of Sri. Siddanna S. Tumbaramatti,SRI.  SIDDANNA S. TUMBARAMATTI,EC Granted - Processed offline,EC,
950,951,SIA/KA/MIN/45716/2019,SEIAA 751 MIN 2019,“Building Stone Quarry” of M/s. Rakshitha Industries,M/S. RAKSHITHA INDUSTRIES,EC Granted,EC,
951,952,SIA/KA/MIS/114772/2019,,Proposed 516 Units of Low Cost Flats,FELICITY ADOBE LLP,WithdrawEC,EC,
952,953,SIA/KA/MIN/71450/2017,SEIAA 112 MIN 2017,"“Tumbadevarahally Sand Block –OSB-24 River Sand Quarry” Adjacent to Sy. No. – 272, 274, 289, 307 & 308 in Tumbadevarahally Village in Hemavathi River bed over an extent of 18-00 Acres (7.27 Ha), Tumbadevarahally - Village, Belur – Taluk, Hassan.",H R CHANDREGOWDA,EC Granted,EC,
953,954,SIA/KA/MIN/153916/2020,SEIAA 152 MIN 2020,"“Kittagalale Sand Mining Block No. OSB-10” ofSri. Anil Kumar K. S,",“KITTAGALALE SAND MINING BLOCK NO. OSB-10”,Delisted,EC,
954,955,SIA/KA/MIN/140762/2020,SEIAA 74 MIN 2020,“Building Stone (M-Sand) Quarry” of Sri. Nikhil Sudhir Ghogare,SRI. NIKHIL SUDHIR GHOGARE,EC Granted - Processed offline,EC,
955,956,SIA/KA/NCP/63238/2017,,"construction of 249 residential apartment at at Sy No. 3 of Sampigehalli Village,   Yelahanka  Hobli, Bangalore North by Provident Housing Limited",PROVIDENT HOUSING LIMITED,Delisted,EC,
956,957,SIA/KA/NCP/63377/2017,SEIAA 45 CON 2017,Development of Residential apartment project,M/S. CASA GRANDE PRIVATE LIMITED,EC Granted,EC,
957,958,SIA/KA/MIN/462/2015,,“Building Stone Quarry” of Ramesh Basappa Channavar,"District Sand Monitoring Committe, Haveri",Delisted,EC,
958,959,SIA/KA/MIS/29541/2015,,Residential Apartment with club house,M/S. HOYSALA PROJECTS PVT.LTD.,Delisted,EC,
959,960,SIA/KA/MIN/525/2015,SEIAA 888 MIN 2015,BGS Enterprises,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
960,961,SIA/KA/MIS/107748/2019,SEIAA 83 CON 2019,Development of Residential Apartments,SANTHOSH TAZHATHU,Delisted,EC,
961,962,SIA/KA/MIN/129670/2019,,“Building Stone Quarry” of  C. H. Channaiah,C. H. CHANNAIAH,Delisted,EC,
962,963,SIA/KA/MIN/68121/2017,SEIAA 46 MIN 2017,Nittur Sand Block - 06,NITTUR SAND BLOCK,EC Granted,EC,
963,964,SIA/KA/NCP/32114/2015,,Sumadhura Soham,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,Delisted,EC,
964,965,SIA/KA/NCP/72100/2018,SEIAA 10 CON 2018,"Expansion of Residential Apartment & Row Houses project at Katha No. 389, Sy. No 75/1, 75/3 & 76/1 at Balagere Village, Varthur Hobli, Bangalore East Taluk, Bangalore.",MS EXCEL STONE DEVELOPERS,EC Granted,EC,
965,966,SIA/KA/MIN/63744/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 13.00 acres (5.26 Ha.) in Block No. 9 along Shambhavi river at Mundkuru Village, Karkala Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
966,967,SIA/KA/MIN/41930/2016,SEIAA 87 MIN 2016,"Ordinary Sand Quarry (sand Block No.1 of Kannagundi Viallage Hosadurga Taluk, Chjitradurga Dist",DISTRICT SAND MONITORING COMMITTI,EC Granted,EC,
967,968,SIA/KA/MIN/31521/2019,,"“Building Stone Quarry” over an extent of 8-20 Acres at Sy No: 219/1, Shirahatti Village, Shirahatti Taluk Gadag District, Karnataka.",SRI. S. R. BALLARI,Delisted,EC,
968,969,SIA/KA/MIN/213179/2021,SEIAA 264 MIN 2021,Building Stone quarry Of Sri N Nandakumar,BUILDING STONE QUARRY OF SRI N NANDAKUMAR,EC Granted,EC,
969,970,SIA/KA/MIS/63567/2021,SEIAA 03 CON 2021,Expansion of Zion Hills Golf Country,CONFIDENT PROJECTS (INDIA) PVT. LTD.,EC Granted,EC,
970,971,SIA/KA/MIN/137934/2020,SEIAA 46 MIN 2020,“ORNAMENTAL STONE (GRAY GRANITE) QUARRY” of Smt Ammajamma,“ORNAMENTAL STONE (GRAY GRANITE) QUARRY” OF  SMT AMMAJAMMA,EC Granted - Processed offline,EC,
971,972,SIA/KA/MIS/154762/2020,,Office Building Project,M/S. CV PROJECTS PRIVATE LIMITED,Delisted,EC,
972,973,SIA/KA/IND2/166060/2020,SEIAA 49 IND 2020,"Expansion of Manufacturing Organic Chemicals within the existing premises by M/s Omkrown Pharmachem Pvt. Ltd.,",MS OMKROWN PHARMACHEM PRIVATE LIMITED,EC Granted - Processed offline,EC,
973,974,SIA/KA/MIN/204230/2021,SEIAA 154 MIN 2021,“Building Stone Quarry” of  Sri T. Nagaraju,SRI T.  NAGARAJU,EC Granted,EC,
974,975,SIA/KA/NCP/75533/2018,,"Residential Apartment Building project “Suvilas Royal Gardenia” by M/s. Suvilas Properties Pvt Ltd at Sy.No.-15/2  Myadarahalli Village, Yeshwanthpura Hobli, Bengaluru North Taluk, Bangalore",MS SUVILAS PROPERTIES PVT LTD,Delisted,EC,
975,976,SIA/KA/MIN/162187/2020,SEIAA 245 MIN 2020,Building stone quarry of Smt. NK Nagaveni,BUILDING STONE QUARRY OF SMT. NAGAVENI,EC Granted - Processed offline,EC,
976,977,SIA/KA/NCP/72026/2018,SEIAA 03 CON 2018,Development of Residential Apartment with Club house,MR P SUDARSHAN REDDY,EC Granted,EC,
977,978,SIA/KA/NCP/9691/2016,SEIAA 12 CON 2016,Residential Development,SUADELA CONSTRUCTIONS PVT LTD,EC Granted,EC,
978,979,SIA/KA/MIN/41186/2016,SEIAA 46 MIN 2016,"“Somallapura Block -2 – River Sand Quarry” Adjacent to Sy. No. 44 (P), 47, 48 in Tungabhadra River bed at Somallapura Village over an extent of 12.10 Acres (4.90 Ha), Somallapura village, Renebennur Taluk, Haveri District, Karnataka.",DISTRICT SAND MONITORING COMMITEE HAVERI,EC Granted,EC,
979,980,SIA/KA/NCP/85948/2018,SEIAA 166 CON 2018,BOLLINENI ELANZA,BEEKAY DREAMLANDS PVT LTD,EC Granted,EC,
980,981,SIA/KA/MIN/93127/2019,SEIAA 112 MIN 2019,"“Building stone Quarry” over an extent of 3-00 Acres at Sy. No. 05(P), Uppakuntahalli Village, Gudibande Taluk & Chikkaballapura",VENKATESHWARA ENTERPRISE,EC Granted,EC,
981,982,SIA/KA/MIN/33156/2015,SEIAA 1498 MIN 2015,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy. No. 28/A, Bingapur village, Hangal Taluk, Haveri District, Karnataka.",SHIVAPPA PUTTAPPA BASAPUR,EC Granted,EC,
982,983,SIA/KA/MIN/186343/2020,SEIAA 412 MIN 2020,Building Stone Quarry,SRI. KASIMSAB GIBUSAB GIRGAVI,EC Granted - Processed offline,EC,
983,984,SIA/KA/MIN/195829/2021,SEIAA 71 MIN 2021,Building Stone Quarry,SRI. E RAVIKUMAR,EC Granted - Processed offline,EC,
