,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,146,SIA/JH/MIN/234510/2021,EC/SEIAA/2021-22/2453/2021,M/S BHAGWAN CHIPS STONE OF SHRI AJIT SINGH & SHRI ABHISHEK ANAND,M/S BHAGWAN CHIPS STONE OF PARTNERS - SHRI AJIT SINGH & SHRI ABHISHEK ANAND,EC Granted,EC,
7,147,SIA/JH/MIN/64419/2017,EC/SEIAA/2017-18/2027/2017,ASEAHAR STONE DEPOSIT OF M/S REYAZ AHMED KHAN CONSTRUCTION,CRYSTAL CONSULTANTS,Deferred by SEAC,EC,
8,148,SIA/JH/MIN/214982/2021,EC/SEIAA/2021-22/2349/2021,RAMESHWAR MAHTO STONE MINES,RAMESHWAR MAHTO STONE MINE,EC Granted,EC,
9,149,SIA/JH/MIS/241110/2021,EC/SEIAA/2021-22/2469/2022,Utopian Heights Ranchi,AKSHAT HOSING DEVELOPERS PVT. LTD.,EC Granted,EC,
10,150,SIA/JH/MIN/288856/2022,EC/SEIAA/2022-23/2644/2022,Chandanpur Brick Earth Deposit   (1.388 hectare or 3.43 acres),GURUDEV MAHATO,EC Granted,EC,
1,151,SIA/JH/MIN/212308/2021,EC/SEIAA/2021-22/2332/2021,SALBONAPAHR STONE MINE OF SHRI SUJEET KUMAR SINGH,SALBONAPAHAR STONE MINE OF SHRI SUJEET KUMAR SINGH,EC Granted,EC,
2,152,SIA/JH/MIN/45711/2019,EC/SEIAA/2018-19/2276/2019,Brick Soil Mining For M/s B.V.M. Bricks in Mouza – Kumhariya,CRYSTAL CONSULTANTS,EC Granted,EC,
3,153,SIA/JH/MIN/192993/2021,EC/SEIAA/2020-21/2302/2021,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,EC Granted,EC,
4,154,SIA/JH/MIN/32729/2019,EC/SEIAA/2018-19/2104/2018,Atkadih Stone mine,DILIP BUILDCON LTD. ATKADIH STONE MINE,EC Granted,EC,
5,155,SIA/JH/MIN/254940/2022,EC/SEIAA/2021-22/2494/2021,Baliapatra Stone Deposit,TAJEL ALI,EC Granted,EC,
6,156,SIA/JH/MIN/42080/2019,,M/s Balaji Trading,M/S BALAJI TRADING,Delisted,EC,
7,157,SIA/JH/MIN/42232/2019,EC/SEIAA/2018-19/2187/2019,MS SOURA CONSTRUCTION PVT. LTD,MS SOURA CONSTRUCTIONS PRIVATE LIMITED  SOURAJIT DUTTA,EC Granted,EC,
8,158,SIA/JH/MIN/233399/2021,EC/SEIAA/2021-22/2463/2021,kukukala stone mine(1.56 ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
9,159,SIA/JH/MIN/258018/2022,EC/SEIAA/2021-22/2555/2021,Ms R.N. Stone Works,NIMAY SHIL,EC Granted,EC,
10,160,SIA/JH/MIN/34002/2019,EC/SEIAA/2018-19/2194/2019,Jai Maa Enterprises Crusher & Quarry,JAI MAA ENTERPRISES CRUSHER AND QUARRY,EC Granted,EC,
1,161,SIA/JH/MIN/188444/2020,,"Brick Soil Mining For M/s B.M. Bricks in Mouza Childag Soso, Area 2.22 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
2,162,SIA/JH/MIS/216050/2021,EC/SEIAA/2021-22/2388/2021,"Proposed Residential Project “Privilege Home”  at Khata No. 08 & 27, Plot No. 839(Part) & 840(Part), Thana No. 193, Village-Briyatu, Dist. Ranchi, Jharkhand by Privilege CCL Employees Girh Nirman Swawlambi Sahkari Samiti Ltd.",M/S PRIVILEGE CCL EMPLOYEES GIRH NIRMAN SWAWLAMBI SAHKARI SAMITI LTD.,EC Granted,EC,
3,163,SIA/JH/MIN/192062/2021,EC/SEIAA/2020-21/2315/2021,"Demba Stone Deposit of M/s Amit Kumar Gupta & Vinod Yadav, 8.93 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
4,164,SIA/JH/MIN/241706/2021,,Brick Earth Mining Project,M/S BRICKS 555,WithdrawEC,EC,
5,165,SIA/JH/MIN/283054/2022,EC/SEIAA/2022-23/2612/2022,Hathigarh Stone Mine With Crusher,UDAY SINGH,EC Granted,EC,
6,166,SIA/JH/MIN/186489/2020,EC/SEIAA/2021-22/2366/2021,Medho Chaparkho Stone Deposit,M/S LANGTA BABA STONE MINES,EC Granted,EC,
7,167,SIA/JH/MIN/191160/2021,EC/SEIAA/2020-21/2297/2020,"Brick Soil Mining For M/s Ramesh Bricks (RBM) in Mouza Kudlong, Area 2.35 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
8,168,SIA/JH/MIS/33702/2019,EC/SEIAA/2018-19/2089/2018,"PROPOSED DEVELOPMENT OF “SMART CITY PROJECT”, RANCHI, JHARKHAND",RANCHI SMART CITY CORPORATION LTD,EC Granted,EC,
9,169,SIA/JH/MIN/200841/2021,,"Nengtasai Brick Clay Mining, Village - Nengtasai, P.S. - Saraikela, P.S. No.- 143, District -  Saraikela- Kharsawan  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,Delisted,EC,
10,170,SIA/JH/MIN/221013/2021,EC/SEIAA/2021-22/2380/2021,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,EC Granted,EC,
1,171,SIA/JH/MIN/58404/2020,EC/SEIAA/2020-21/2319/2020,Bhuska Stone Deposit (under cluster),SRI PIYUSH TANWANI,EC Granted,EC,
2,172,SIA/JH/MIS/252716/2022,EC/SEIAA/2021-22/2477/2021,Proposed Residential Building “ BASARGARH HERITAGE” by NEWQONETIC TRADECOM LLP,MANOJ SINGH,EC Granted,EC,
3,173,SIA/JH/MIN/261064/2022,,"GURGAIN BRICK CLAY DEPOSIT FOR M/S DUJA BRICKS, 3.16 ACRES",CRYSTAL CONSULTANTS,WithdrawEC,EC,
4,174,SIA/JH/MIN/202781/2021,EC/SEIAA/2021-22/2370/2021,Upraili Kanhai Stone Deposit of M/s Baba Baidyanath Stone Works,CRYSTAL CONSULTANTS,EC Granted,EC,
5,175,SIA/JH/MIN/221509/2021,EC/SEIAA/2021-22/2386/2021,LAKHIPAHARI STONE MINE OF MR. MUKHLESHUR ALAM,LAKHIPAHARI STONE MINE OF MUKHLESHUR ALAM,EC Granted,EC,
6,176,SIA/JH/MIN/185181/2020,,Gadwa stone Deposite mine,MAHALAXMI CRUSHER AND LOGISTICS,Delisted,EC,
7,177,SIA/JH/MIN/43940/2019,EC/SEIAA/2018-19/2265/2019,Brick Soil Mining For M/s Amma Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
8,178,SIA/JH/MIS/119695/2019,,Proposed Affordable Housing Project “Assotech Hills Ph-II” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,Delisted,EC,
9,179,SIA/JH/MIN/40690/2019,EC/SEIAA/2018-19/2156/2019,Kulbhanga Stone Deposit,KULBHANGA STONE MINING PROJECT,EC Granted,EC,
10,180,SIA/JH/MIN/40679/2019,EC/SEIAA/2018-19/2151/2019,POKHARIA STONE MINE,POKHARIA STONE MINE  SHRI PRATYUSDHAR JHA,EC Granted,EC,
1,181,SIA/JH/MIN/196101/2021,EC/SEIAA/2021-22/2333/2021,"GOLPUR STONE MINE OF M/S SIDDHU KANHU STONE WORKS, APPLICANT- SHRI DEVILAL MURMU",GOLPUR STONE MINE OF M/S SIDDHU KANHU STONE WORKS,EC Granted,EC,
2,182,SIA/JH/MIN/44665/2019,EC/SEIAA/2018-19/2228/2019,CHUWA STONE DEPOSIT,CHUWA STONE DEPOSIT SAHIBGANJ,EC Granted,EC,
3,183,SIA/JH/MIN/45083/2019,EC/SEIAA/2018-19/2255/2019,Brick Soil Mining For M/s Azad Bricks (A.B.C.),CRYSTAL CONSULTANTS,EC Granted,EC,
4,184,SIA/JH/MIN/241922/2021,EC/SEIAA/2021-22/2488/2021,Namsol Brick Soil Mine,SRI BIPENDRA SINGH,EC Granted,EC,
5,185,SIA/JH/MIS/235739/2021,,“NUCLEUS HEIGHTS” of M/s Arrowline Real Estate Pvt. Ltd.,M/S ARROWLINE REAL ESTATE PRIVATE LIMITED,WithdrawEC,EC,
6,186,SIA/JH/MIN/67048/2021,EC/SEIAA/2022-23/2413/2022,Murgadanga Stone Deposit Project (under cluster),MS SAI CONSTRUCTION,EC Granted,EC,
7,187,SIA/JH/MIN/40925/2019,,CHANDPUR STONE MINE,CHANDPUR STONE MINE,WithdrawEC,EC,
8,188,SIA/JH/MIS/277378/2022,EC/SEIAA/2022-23/2649/2022,Signature Homes,MINU ENHANCE DEVELOPERS,EC Granted,EC,
9,189,SIA/JH/MIN/34695/2019,EC/SEIAA/2018-19/2110/2018,BIREE SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
10,190,SIA/JH/MIN/34774/2019,EC/SEIAA/2018-19/2127/2018,"Pandaniya Sand Ghat on Jayanti River over an area of 3.89 Ha at Vill: Pandaniya, Deoghar, Jharkhand Lessee: Jharkhand State Mineral Development Corporation",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
1,191,SIA/JH/MIN/269577/2022,EC/SEIAA/2022-23/2577/2022,KHANUPUR STONE MINE,SAROJ BHAKAT,EC Granted,EC,
2,192,SIA/JH/MIN/38712/2019,,M/s Susma Bricks Industries,MS SUSMA BRICKS,WithdrawEC,EC,
3,193,SIA/JH/MIN/192826/2021,EC/SEIAA/2021-22/2423/2021,"Brick Soil Mining For M/s Dipu Bricks in Mouza Sugnu, Area 2.93 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
4,194,SIA/JH/MIN/42490/2019,,M/S Sneha Bricks,SNEHA BRICKS,Delisted,EC,
5,195,SIA/JH/MIN/37325/2019,EC/SEIAA/2018-19/2141/2018,Pali Stone Deposit,PALI STONE DEPOSIT,EC Granted,EC,
6,196,SIA/JH/MIN/66683/2021,EC/SEIAA/2022-23/2405/2022,Bishanpur Stone Deposit Mining Project (2.48 Ha or 6.12 Acres),M/S DADA BHAI STONE WORKS,EC Granted,EC,
7,197,SIA/JH/MIN/67045/2021,EC/SEIAA/2022-23/2411/2022,Murgadanga Stone Deposit (under cluster),MURGADANGA STONE DEPOSIT PROJECT (AREA 2.52 HA. OR 6.22 ACRE),EC Granted,EC,
8,198,SIA/JH/MIN/271266/2022,EC/SEIAA/2022-23/2589/2022,CHAGJO STONE MINE,BHAGWAN BHAGAT,EC Granted,EC,
9,199,SIA/JH/MIN/40492/2019,,Kitahatu Soil Deposit,KITAHATU SOIL DEPOSIT,Delisted,EC,
10,200,SIA/JH/MIN/36158/2019,EC/SEIAA/2018-19/2122/2018,M/s J.S.M.D.C.Ltd,MS JSMDC RANCHI,EC Granted,EC,
1,201,SIA/JH/MIN/200652/2021,,GALBATI & BASGI STONE MINE,M/S MD MUBARAK ALI & MD KARIM,Delisted,EC,
2,202,SIA/JH/MIN/228602/2021,EC/SEIAA/2021-22/2430/2021,Kusumbha Stone Deposit,SHRI ANIRUDH SINGH,EC Granted,EC,
3,203,SIA/JH/MIN/38294/2019,EC/SEIAA/2018-19/2139/2018,Chino Stone Mine,DILIP BUILDCON LIMITED CHINO STONE MINE,EC Granted,EC,
4,204,SIA/JH/MIN/187916/2020,EC/SEIAA/2021-22/2330/2021,Benagaria Stone Mine by V.R Minerals Partner’s Sri. Ajay Kumar and Sri. Paresh Ghosal,V R MINERALS,EC Granted,EC,
5,205,SIA/JH/MIS/182040/2020,EC/SEIAA/2020-21/2298/2021,Group Housing Project AASTHA MAJESTIC,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
6,206,SIA/JH/MIS/232876/2021,EC/SEIAA/2021-22/2459/2021,Nand Vatika Greens,NAND VATIKA DEVELOPERS PVT. LTD.,EC Granted,EC,
7,207,SIA/JH/MIN/232899/2021,EC/SEIAA/2021-22/2462/2021,Kukukala stone mine (1.32Ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
8,208,SIA/JH/MIN/259957/2022,EC/SEIAA/2021-22/2559/2022,ICHAK STONE MINE OF MS RAJSHREE CONSTRUCTION,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,EC Granted,EC,
9,209,SIA/JH/MIS/278170/2022,EC/SEIAA/2022-23/2626/2022,Group Housing project “Ashiana Prakriti” by “M/s Ashiana Housing Limited”,ASHIANA HOUSING LIMITED,EC Granted,EC,
10,210,SIA/JH/MIN/190155/2020,EC/SEIAA/2020-21/2293/2020,BASTADIH STONE MINE,BASTADIH STONE MINE OF SHRI AJAY KUMAR BHAGAT,EC Granted,EC,
1,211,SIA/JH/MIN/221563/2021,EC/SEIAA/2021-22/2406/2021,Amlagachhi Narayantola Stone Deposit Project,SRI AVINASH KUMAR BHAGAT,EC Granted,EC,
2,212,SIA/JH/MIN/67048/2021,EC/SEIAA/2022-23/2413/2022,Murgadanga Stone Deposit Project (under cluster),MS SAI CONSTRUCTION,EC Granted,EC,
3,213,SIA/JH/MIN/188184/2020,EC/SEIAA/2020-21/2285/2020,"Brick Soil Mining For M/s Anand Bricks in Mouza Hisri, Area 3.68 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
4,214,SIA/JH/MIN/41448/2019,EC/SEIAA/2018-19/2173/2019,Salbona stone mine by supreme stone works,"SUPREME STONE MINING BY SH SUKHDEB PANDIT,SH JAGBANDHU PANDIT & SMT PUNAM RASHMI",EC Granted,EC,
5,215,SIA/JH/MIN/46213/2019,EC/SEIAA/2020-21/2314/2021,"Brick Soil Mining For M/s Jai Mata Di Bricks (J.M.D.), in Mouza – Sugnu",CRYSTAL CONSULTANTS,EC Granted,EC,
6,216,SIA/JH/MIS/235739/2021,,“NUCLEUS HEIGHTS” of M/s Arrowline Real Estate Pvt. Ltd.,M/S ARROWLINE REAL ESTATE PRIVATE LIMITED,WithdrawEC,EC,
7,217,SIA/JH/MIN/34806/2019,,M/s Anil Bricks,MSS ANIL BRICKS,Delisted,EC,
8,218,SIA/JH/MIN/200892/2021,,"Proposed Phutkadih Stone Deposit (Minor Mineral), In AT Village - Phutkadih, Thana – Peterwar, District – Bokaro, State-Jharkhand Over An Area Of 2.0 Acres/0.81 Ha.",M/S JHARKHAND STONE WORKS,Delisted,EC,
9,219,SIA/JH/MIN/254593/2022,EC/SEIAA/2021-22/2487/2021,Sundarpahari Stone Deposit,CHIRANJIT PRASAD,EC Granted,EC,
10,220,SIA/JH/MIS/108334/2019,EC/SEIAA/2018-19/2171/2019,Affordable Group Housing project,M/S. NATIONAL PROJECTS CONSTRUCTION COMPANY LIMITED.,Rejection Letter Granted,EC,
1,221,SIA/JH/IND/36503/2019,EC/SEIAA/2020-21/2164/2020,"Expansion of existing plant for TMT Bar production from 72,000 TPA to 277,200 TPA & Pipes, angles, channels,  shutter strips production from 18,000 TPA to 99,000 TPA by  installation of additional facilities  of 2x15 T and 3x20 T Induction furnace & CCM, 600 TPD Rolling mill and Slag Crusher Unit of 66000 TPA capacity at Mouza Dandidih (Burhiadih), District Giridih, Jharkhand by Mongia Steel Limited",MONGIA STEEL LIMITED,EC Granted,EC,
2,222,SIA/JH/MIS/33702/2019,EC/SEIAA/2018-19/2089/2018,"PROPOSED DEVELOPMENT OF “SMART CITY PROJECT”, RANCHI, JHARKHAND",RANCHI SMART CITY CORPORATION LTD,EC Granted,EC,
3,223,SIA/JH/RIV/271834/2022,,"Engineering, Procurement and Construction (EPC) work of Sone-Kanhar Underground Pipe Line (SKUGPL) Project on Design, Build, Operate & Transfer (DBOT) basis",WATER RESOURCES DEPARTMENT,Delisted,EC,
4,224,SIA/JH/MIN/271654/2022,EC/SEIAA/2022-23/2721/2023,Srirampur Stone Deposit,SUMIT SADHWANI,EC Granted,EC,
5,225,SIA/JH/MIS/111338/2019,EC/SEIAA/2018-19/2212 A/2019,"SHRACHI GREENS PROJECT,",CRYSTAL CONSULTANTS,EC Granted,EC,
6,226,SIA/JH/MIN/192062/2021,EC/SEIAA/2020-21/2315/2021,"Demba Stone Deposit of M/s Amit Kumar Gupta & Vinod Yadav, 8.93 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
7,227,SIA/JH/MIN/241706/2021,,Brick Earth Mining Project,M/S BRICKS 555,WithdrawEC,EC,
8,228,SIA/JH/MIN/186489/2020,EC/SEIAA/2021-22/2366/2021,Medho Chaparkho Stone Deposit,M/S LANGTA BABA STONE MINES,EC Granted,EC,
9,229,SIA/JH/MIN/188444/2020,,"Brick Soil Mining For M/s B.M. Bricks in Mouza Childag Soso, Area 2.22 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
10,230,SIA/JH/MIN/44511/2019,EC/SEIAA/2018-19/2226/2019,Sakrauli Brick Clay Deposit,SAKRAULI BRICK CLAY DEPOSIT,EC Granted,EC,
1,231,SIA/JH/MIN/45227/2019,EC/SEIAA/2018-19/2271/2019,Kurkutta Stone Deposit,KURKUTTA STONE DEPOSIT,EC Granted,EC,
2,232,SIA/JH/MIN/200652/2021,,GALBATI & BASGI STONE MINE,M/S MD MUBARAK ALI & MD KARIM,Delisted,EC,
3,233,SIA/JH/MIS/208714/2021,,Group Housing Project “Garden Valley”,VINAYAK DEVELOPERS AND ASSOCIATES,Delisted,EC,
4,234,SIA/JH/MIN/252563/2022,EC/SEIAA/2021-22/2495/2021,Sugasarwa  Stone Deposit,DEEPA DEVI,EC Granted,EC,
5,235,SIA/JH/MIS/182040/2020,EC/SEIAA/2020-21/2298/2021,Group Housing Project AASTHA MAJESTIC,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
6,236,SIA/JH/MIN/216768/2021,,Sugipahari Stone Mine,M/S VIVEKA NAND RAY & MD. SARFARAZ ANSARI,Delisted,EC,
7,237,SIA/JH/MIN/221642/2021,EC/SEIAA/2021-22/2390/2021,PIPALJORI STONE MINE,RAGDA MURMU C/O LATE MISIR MURMU,EC Granted,EC,
8,238,SIA/JH/MIN/216989/2021,EC/SEIAA/2021-22/2382/2021,Asni Stone Mine,RKD CONSTRUCTION,EC Granted,EC,
9,239,SIA/JH/MIN/209893/2021,EC/SEIAA/2021-22/2325/2021,MUSNA STONE MINE OF M/S ADITY STONE,MUSNA STONE MINE OF M/S ADITY STONE,EC Granted,EC,
10,240,SIA/JH/MIN/208510/2021,,Ajanta-1 Brick Field,AJANTA-1 BRICK FIELD,Delisted,EC,
1,241,SIA/JH/MIN/204818/2021,,"Bricks Clay Mining Project Khata No. – 493 Plot No. – 1476 & 1485 Part Area 2.145 Acres (0.868 Ha.) For production capacity 1200 CUM per annum, Village - Bangurda, P.S. – Patamda (80), District - East-Singhbhum,  State – Jharkhan",M/S DEEP BRICKS,Delisted,EC,
2,242,SIA/JH/MIN/254177/2022,EC/SEIAA/2021-22/2491/2021,Darkhuli Brick Earth Deposit,SUDIPTA GIRI,EC Granted,EC,
3,243,SIA/JH/MIN/215448/2021,EC/SEIAA/2021-22/2360/2021,RAMBANI STONE MINE OF M/S BABA STONE,RAMBANI STONE MINE OF M/S BABA STONE,EC Granted,EC,
4,244,SIA/JH/MIN/215501/2021,EC/SEIAA/2021-22/2358/2021,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,EC Granted,EC,
5,245,SIA/JH/MIN/40690/2019,EC/SEIAA/2018-19/2156/2019,Kulbhanga Stone Deposit,KULBHANGA STONE MINING PROJECT,EC Granted,EC,
6,246,SIA/JH/MIN/40679/2019,EC/SEIAA/2018-19/2151/2019,POKHARIA STONE MINE,POKHARIA STONE MINE  SHRI PRATYUSDHAR JHA,EC Granted,EC,
7,247,SIA/JH/MIN/41374/2019,EC/SEIAA/2018-19/2161/2019,PAHAR AAMCHUWA STONE MINE,PAHAR AAMCHUWA STONE MINE SRI MAHESH YADAV,EC Granted,EC,
8,248,SIA/JH/MIN/250232/2022,EC/SEIAA/2021-22/2467/2021,GILAMARI STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
9,249,SIA/JH/MIN/68198/2021,EC/SEIAA/2022-23/2445/2022,Basmata Stone Mining Project (under cluster),M/S HEENA STONE WORKS,EC Granted,EC,
10,250,SIA/JH/MIN/215301/2021,EC/SEIAA/2021-22/2354/2021,SUGAPAHARI STONE DEPOSIT OF SRI RAVINDRA NATH CHAND (6.65 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
1,251,SIA/JH/MIN/45558/2019,EC/SEIAA/2018-19/2279/2019,Brick Soil Mining For M/s R.B.C. Bricks in Mouza Hochar,CRYSTAL CONSULTANTS,EC Granted,EC,
2,252,SIA/JH/MIN/214018/2021,,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,WithdrawEC,EC,
3,253,SIA/JH/MIN/221650/2021,EC/SEIAA/2021-22/2383/2021,KUTMU STONE MINE,M/S SURAJ KUMAR SINGH C/O LATE BHUPENDRA PRASAD SINGH,EC Granted,EC,
4,254,SIA/JH/MIN/37975/2019,EC/SEIAA/2018-19/2136/2018,LAKHIBAD STONE MINE,MS LAKHINARAYAN STONE WORKS,EC Granted,EC,
5,255,SIA/JH/MIN/37978/2019,EC/SEIAA/2018-19/2153/2019,Kushum Ghati Stone Mine,MS SRI VISHNU STONE ENTERPRISES,EC Granted,EC,
6,256,SIA/JH/MIN/228615/2021,EC/SEIAA/2021-22/2435/2021,"CHANDAN KUMAR GUPTA , AREA - 2.79 HA. , MOUZA - KATEKEWA, SUB DIVISION - RAJMAHAL, DISTRICT - SAHEBGANJ, STATE - JHARKHAND","CHANDAN KUMAR GUPTA, AREA - 2.79 HA., MOUZA - KATEKEWA, DISTRICT - SAHEBGANJ, JHARKHAND",EC Granted,EC,
7,257,SIA/JH/MIN/228155/2021,EC/SEIAA/2021-22/2426/2021,Ganeshpur Stone Deposit,M/S R. N. CONSTRUCTION,EC Granted,EC,
8,258,SIA/JH/MIN/44138/2018,EC/SEIAA/2018-19/2078/2019,OLMUNDA SAND MINE (KEOND CHAWRA GHAT),MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,259,SIA/JH/MIN/188019/2020,,"Brick Soil Mining For M/s Maa Bricks in Mouza Tetebanda Rampur, Area 3.52 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
10,260,SIA/JH/MIN/240790/2021,,"Bansjor Stone Mine on Mouza – Bansjor, P.O. - Bansjor, Block & P.S. -Bansjor, Dist. – Simdega, State – Jharkhand.",VINEET ENTERPRISES,Delisted,EC,
1,261,SIA/JH/MIN/34840/2019,EC/SEIAA/2018-19/2126/2018,"Bhartidih sand ghat on Pathro river over an area of 4.65Ha at village Bhartidih, dist-Deoghar,Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
2,262,SIA/JH/MIN/213744/2021,EC/SEIAA/2021-22/2359/2021,"M/S MAN MOHAN GROVER, MOUZA - SALPATRA, THANA - BALIAPUR NO.-199, DISTRICT - DHANBAD, STATE - JHARKHAND","M/S MAN MOHAN GROVER, MOUZA- SALPATRA",EC Granted,EC,
3,263,SIA/JH/MIN/271266/2022,EC/SEIAA/2022-23/2589/2022,CHAGJO STONE MINE,BHAGWAN BHAGAT,EC Granted,EC,
4,264,SIA/JH/MIN/215161/2021,EC/SEIAA/2021-22/2448/2021,Matari Stone Mine,SRI GANESH ENTERPRISE,EC Granted,EC,
5,265,SIA/JH/MIN/40492/2019,,Kitahatu Soil Deposit,KITAHATU SOIL DEPOSIT,Delisted,EC,
6,266,SIA/JH/MIN/45104/2019,EC/SEIAA/2018-19/2252/2019,Brick Soil Mining For M/s Hind Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
7,267,SIA/JH/MIN/58404/2020,EC/SEIAA/2020-21/2319/2020,Bhuska Stone Deposit (under cluster),SRI PIYUSH TANWANI,EC Granted,EC,
8,268,SIA/JH/MIN/220807/2021,EC/SEIAA/2021-22/2379/2021,Telari Stone Deposit,SRI SANJAY SINGH,EC Granted,EC,
9,269,SIA/JH/MIN/42761/2019,,Gurha Stone Deposit,SURESH KUMAR JHANJHRI,WithdrawEC,EC,
10,270,SIA/JH/MIN/227847/2021,EC/SEIAA/2021-22/2427/2021,Banki Brick Earth Deposit,M/S H. M. BRICKS,EC Granted,EC,
1,271,SIA/JH/MIS/47198/2017,,"Integrated municipal solid waste facilityof Giridih Nagar Nigam at Near Village – Mohanpur, District- Giridih, State- Jharkhand",GIRIDIH NAGAR NIGAM,Delisted,EC,
2,272,SIA/JH/MIN/183563/2020,,Phutkadih Stone Deposit of M/s Jharkhand Stone Works,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
3,273,SIA/JH/MIS/249708/2022,EC/SEIAA/2022-23/2560/2022,Proposed Rungta Enclave Residential Colony,M/S RUNGTA MINES LIMITED,EC Granted,EC,
4,274,SIA/JH/MIN/195880/2021,,Aditya Roy Stone Mine Project,ADITYA ROY STONE MINE,Delisted,EC,
5,275,SIA/JH/MIN/227807/2021,EC/SEIAA/2021-22/2419/2021,Parolbona Stone Mine with Crusher,M/S PAROLBONA STONE MINING,EC Granted,EC,
6,276,SIA/JH/MIN/255197/2022,EC/SEIAA/2021-22/2489/2021,Bara Kanki Stone Deposit,VIKASH SAW,EC Granted,EC,
7,277,SIA/JH/MIN/275887/2022,,BRICK SOIL MINING FOR M/s SHIVA BRICKS IN MOUZA - CHILDAG SOSO,SHIVA BRICKS,WithdrawEC,EC,
8,278,SIA/JH/MIN/35436/2019,EC/SEIAA/2018-19/2125/2018,Parsabad Sand Ghat,Jharkhand State Mineral Development Corporation Limited,Rejection Letter Granted,EC,
9,279,SIA/JH/MIN/35833/2019,EC/SEIAA/2018-19/2109/2018,M/s J.S.M.D.C. Ltd,MS JSMDC RANCHI,Rejection Letter Granted,EC,
10,280,SIA/JH/MIN/45125/2019,EC/SEIAA/2018-19/2248/2019,Brick Soil Mining Project For M/s Sars Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
1,281,SIA/JH/MIS/107853/2019,,Diamond city building construction project,DIAMONDCITY,Delisted,EC,
2,282,SIA/JH/MIN/249578/2022,EC/SEIAA/2021-22/2471/2021,JAMUA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
3,283,SIA/JH/MIN/45081/2019,EC/SEIAA/2018-19/2256/2019,Brick Soil Mining For M/s JRB Bricks (Unit - II),CRYSTAL CONSULTANTS,EC Granted,EC,
4,284,SIA/JH/MIN/45131/2019,EC/SEIAA/2018-19/2247/2019,Brick Soil Mining For M/s SMB Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
5,285,SIA/JH/MIS/271491/2022,EC/SEIAA/2021-22/2519/2021,Proposed Affordable Housing Project “Assotech Hills Sec-1”,JYOTI SINHA,EC Granted,EC,
6,286,SIA/JH/MIN/43567/2019,EC/SEIAA/2018-19/2199/2019,Hathidari Stone Deposit,HATHIDARI STONE DEPOSIT SHAMBHAVI MINING COMPANY,EC Granted,EC,
7,287,SIA/JH/MIN/43610/2019,EC/SEIAA/2018-19/2184/2019,Inta Brick Clay Deposit,INTA BRICK CLAY DEPOSIT,EC Granted,EC,
8,288,SIA/JH/MIN/43775/2019,EC/SEIAA/2018-19/2204/2019,TALPAHARI STONE MINE,MS RANI STONE WORKS  SRI ISHAQUE SHAIKH,EC Granted,EC,
9,289,SIA/JH/MIN/43956/2019,EC/SEIAA/2018-19/2273/2019,Brick Soil Mining For M/s J.K.B. Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
10,290,SIA/JH/MIN/266865/2022,EC/SEIAA/2022-23/2590/2022,Dalia Stone Deposit,JAI BABA STONE,EC Granted,EC,
