,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1013,SIA/JH/MIN/404410/2023,EC/SEIAA/2023-24/2802/2023,Bhandaro Stone Deposit,GANGARAM GHOSH,EC Granted,EC,
4,1014,SIA/JH/MIN/428680/2023,EC/SEIAA/2023-24/2847/2023,MAHJORI STONE DEPOSIT,MARGOMUNDA STONE MINES,EC Granted,EC,
5,1015,SIA/JH/INFRA2/432564/2023,EC/SEIAA2023-24/2852/2023,Proposed Residential and Commercial Project “Sky Deck 72”,RAJIV DROLIA,EC Granted,EC,
6,1016,SIA/JH/MIN/32616/2015,EC/SEIAA/2015-16/1595/2015,"SURAJPUR STONE MINE
(Prop. Shri Laxman Sahu)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
7,1017,SIA/JH/MIN/440251/2023,EC/SEIAA/2023-24/2906/2023,Dhubadih Stone Deposit (Area – 1.703 Ha or 4.21 Acre),SURAJ KUMAR,EC Granted,EC,
8,1018,SIA/JH/MIN/413909/2023,EC/SEIAA/2022-23/2728/2023,Chhota Hariya - A Stone Block Mining,BALBINDER SINGH,EC Granted,EC,
9,1019,SIA/JH/MIN/32503/2015,EC/SEIAA/2015-16/1584/2015,SANRH SAND GHAT,MA TARNI NATURAL RESOURCES PVT LTD,EC Granted,EC,
10,1020,SIA/JH/MIN/433275/2023,EC/SEIAA2023-24/2861/2023,Dhubadih Stone Deposit (Area – 2.02 Ha or 5.00 Acre),SURAJ KUMAR,EC Granted,EC,
1,1021,SIA/JH/MIN/407867/2022,,Sahara Brick Field,SAHARA BRICKS SAHIBGANJ,Pending at PP due to eds,EC,
2,1022,SIA/JH/MIN/432892/2023,EC/SEIAA/2023-24/2868/2023,BHATONDHA STONE MINE,VIKRAM SINGH,EC Granted,EC,
3,1023,SIA/JH/MIN/63126/2017,EC/SEIAA/2016-17/2019/2017,"M/s Jai Bharat Construction Company
(Pusre & Roro Stone Mine (12.30 Ac)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
4,1024,SIA/JH/MIN/447215/2023,EC/SEIAA/2023-24/2996/2023,TANGRATOLI STONE BLOCK,FIROJ ALI,EC Granted,EC,
5,1025,SIA/JH/MIN/422176/2023,EC/SEIAA/2022-23/2786/2023,Kowali Brick Clay Deposit (1.39 ha.),BIDYADHAR SAHU,EC Granted,EC,
6,1026,SIA/JH/MIN/428347/2023,EC/SEIAA/2023-24/2817/2023,BABHANDI STONE DEPOSIT (Area 2.51 Ha.),DIGVIJAY SINGH,EC Granted,EC,
7,1027,SIA/JH/MIN/73153/2018,,Dudhania Sand Minining Project,SHRI AJAY KUMAR RAI,WithdrawEC,EC,
8,1028,SIA/JH/MIN/417892/2023,EC/SEIAA/2022-23/2740/2023,Uria Stone Block,AMRIT MAHATO,EC Granted,EC,
9,1029,SIA/JH/MIN/429527/2023,EC/SEIAA/2023-24/2841/2023,NAWADA STONE DEPOSITE,AMIT GAUTAM,EC Granted,EC,
10,1030,SIA/JH/INFRA2/411441/2022,,NETAJI SUBHAS HOSPITAL  (Unit of Sitwanto Devi Mahila Kalyan Sansthan),MADAN SINGH,WithdrawEC,EC,
1,1031,SIA/JH/MIN/433285/2023,EC/SEIAA2023-24/2866/2023,Lakrahi Stone Deposit,RANDHIR PATHAK,EC Granted,EC,
2,1032,SIA/JH/MIN/417023/2023,EC/SEIAA/2022-23/2616/2023,Rajbandh Stone Deposit,SUMIT SADHWANI,EC Granted,EC,
3,1033,SIA/JH/MIN/429121/2023,EC/SEIAA/2023-24/2814/2023,Jhagrudih Stone & Morrum Deposit,EKLAVAY KUMAR,EC Granted,EC,
4,1034,SIA/JH/MIN/62575/2017,,"M/s Sparkal World Pvt. Ltd.
Futberiya Sand Mine",APEX MINITECH CONSULTANTS,Delisted,EC,
5,1035,SIA/JH/MIN/63042/2017,EC/SEIAA/2017-18/2044/2017,Sangrampur Balu Ghat Mining Project,M/S MAHADEV ENCLAVE PVT. LTD,EC Granted,EC,
6,1036,SIA/JH/MIN/445734/2023,EC/SEIAA/2023-24/2951/2023,Pali Stone Deposit,RAM SINGH,EC Granted,EC,
7,1037,SIA/JH/MIN/425397/2023,EC/SEIAA/2023-24/2795/2023,Kadaiya Stone Deposit (2.306 ha.),SANTOSH MUNSHI,EC Granted,EC,
8,1038,SIA/JH/MIN/448809/2023,EC/SEIAA/2023-24/3036/2023,Marmar Sand Ghat,ANUPAM SINGH,EC Granted,EC,
9,1039,SIA/JH/MIN/66084/2017,,Pakariya Stone Mine,SHIV SHAKTI ENTERPRIZES,Delisted,EC,
10,1040,SIA/JH/INFRA2/402818/2022,,R.Ali’s Grand Mall (Commercial Building comprising of Shopping Mall and Residential Area),GURBIR SINGH,WithdrawEC,EC,
1,1041,SIA/JH/MIN/68159/2017,EC/SEIAA/2017-18/2050/2017,Proposed Sand Mining Project on river Pondra Bejra Balu Ghat Mine.,MS MIHIJAM WINE TRADERS,Rejection Letter Granted,EC,
2,1042,SIA/JH/MIN/416078/2023,EC/SEIAA/2022-23/2735/2023,Ghaghra Stone Deposit (2.24 ha.),EKLAVAY KUMAR,EC Granted,EC,
3,1043,SIA/JH/MIN/413592/2023,EC/SEIAA/2022-23/2713/2023,GURGAIN BRICK CLAY DEPOSIT  (1.278 ha.),ATTAULLAH ANSARI,EC Granted,EC,
4,1044,SIA/JH/MIN/409182/2022,EC/SEIAA/2022-23/2697/2022,Bhuinya Sagatu - Bamhan Sagatu Stone Deposit,NEW INDIA INDUSTRIES,EC Granted,EC,
5,1045,SIA/JH/MIN/444350/2023,EC/SEIAA/2023-24/2410/2023,"Validation of Existing EC as per MoEFCC Notification dated 06.04.2018 for Serangdag Bauxite Mine with production capacity of Bauxite 1,00,000 TPA, Top Soil 74545 TPA, OB 156295 TPA & Mineral reject 66666 TPA Village: Serangdag, Hanrup and Paunri, Taluka: Bishunpur & Ghaghra, District. Gumla, Jharkhand of M/s Hindalco Industries Limited",HINDALCO INDUSTRIES LTD JHARKHAND,EC Granted,EC,
6,1046,SIA/JH/NCP/68039/2017,EC/SEIAA/2017-18/2040/2017,Environmental clearance for Urban Civic Tower in smart city Ranchi,JUIDCO,Delisted,EC,
7,1047,SIA/JH/MIN/78942/2018,EC/SEIAA/2018-19/2084/2018,Pasai to Danre Confluence Sand Mine,JHARKHAND STATE MINERALS DEVELOPMENT CORPORATION LTD.,EC Granted,EC,
8,1048,SIA/JH/MIN/67699/2017,,SIRKOT STONE MINE,SIRKOT STONE MINE,Delisted,EC,
9,1049,SIA/JH/MIN/436431/2023,EC/SEIAA/2023-24/2880/2023,Kuchu Stone Deposit (Area - 1.89 Ha.),SANDEEP JAISWAL,EC Granted,EC,
10,1050,SIA/JH/MIN/444455/2023,SEIAA/2023-24/2937/2023,Khurdih Stone Deposit,SUDHANSHU PRASAD,EC Granted,EC,
1,1051,SIA/JH/IND1/448941/2023,EC/SEIAA/2023-24/3057/2023,Tasu Stone Mine,AJAY PATHAK,EC Granted,EC,
2,1052,SIA/JH/CMIN/10903/2014,EC/SEIAA/2014-15/460/2014,Rajhara Opencast Project,HOD (E&F) (ON BEHALF OF PROJECT),EC Granted,EC,
3,1053,SIA/JH/MIN/18088/2014,,Stone mine with crusher,M/S MANDHAN MINERALS CORPORATION,Delisted,EC,
4,1054,SIA/JH/INFRA2/412897/2023,EC/SEIAA/2022-23/2667/2023,"Group Housing Project “Garden Vallley” located at Plot No.- 847, 848, 858, 1089,  Khata No.-77, at village- Hesag, Ward No.- 52, Hatia, P.S.- Jagarnathpur, P.S. No.- 247, District- Ranchi, Jharkhand- 834003 by M/s Vinayak Developers and Associates",VINAYAK DEVELOPERS AND ASSOCIATES,EC Granted,EC,
5,1055,SIA/JH/MIN/427601/2023,EC/SEIAA/2023-24/2820/2023,Temrai Stone Deposit (2.72 ha.),ARUN SINGH,EC Granted,EC,
6,1056,SIA/JH/MIN/61451/2016,,"Kurruchattarpur, Katkaiya & Keradih Sand Mining Project located on Sankh River","KURRUCHATTARPUR, KATKAIYA & KERADIH SAND MINING PROJECT",Delisted,EC,
7,1057,SIA/JH/MIN/62007/2017,EC/SEIAA/2016-17/2000/2017,"[IDPE (GADAI BHITTA) STONE MINE]
Proprietor: Ramesh Kumar Dokani",MS CRYSTAL CONSULTANTS,EC Granted,EC,
8,1058,SIA/JH/MIN/438987/2023,SEIAA/2023-24/2921/2023,"Bastadih Stone Mine Mauza- Bastadih, Khata No.- 05, 12, 17, 18 & 23, Plot No.- 197(P), 198, 200, 201(P) & 199, Thana No.- 86, Thana- Hiranpur, District- Pakur, Jharkhand over an area of 7.09 Acre / 2.87 ha.",MOR MUKET MARKETING PRIVATE LIMITED,EC Granted,EC,
9,1059,SIA/JH/INFRA2/425232/2023,EC/SEIAA/2023-24/2763/2023,Proposed 350 bedded Hospital for M/s Netaji Subhas Medical College and Hospital a unit of Sitwanto Devi Mahila Kalyan Sansthan   Total Plot Area: 19243.20 Sqm.   Built-up Area: 52184.06 Sqm.,MADAN SINGH,EC Granted,EC,
10,1060,SIA/JH/MIN/38074/2016,,CHITARPUR SOIL & MORRUM MINE PROJECT,TRACK AND TOWER INFRATECH PRIVET LIMITED,TransferToDEIAA,EC,
1,1061,SIA/JH/MIN/418705/2023,EC/SEIAA/2022-23/2451/2023,BASMATA STONE MINE (AREA– 4.42 ACRES (1.79 Ha.)),YAR MOHAMMAD,EC Granted,EC,
2,1062,SIA/JH/MIN/446585/2023,EC/SEIAA/2023-24/2955/2023,"Proposed Brick Clay (Earth) over an area of 1.79 Acres (0.724 ha.), at Khata No. 268; Plot No. 2353 (P), 2355(P), 4877(P), 4878(P), & 4879(P) at Mouza: Bargaon, Thana: Sisai, District – Gumla, Jharkhand",RAVINDAR SAHU,EC Granted,EC,
3,1063,SIA/JH/MIN/448959/2023,EC/SEIAA/2023-24/3056/2023,Bharajori Stone Deposit,SARAFUN NISHA,EC Granted,EC,
4,1064,SIA/JH/INFRA2/436641/2023,EC/SEIAA/2023-24/2911/2023,"“Proposed Residential Complex Samriddhi Park""",ILIKA ESTATES PRIVATE LIMITED,EC Granted,EC,
5,1065,SIA/JH/MIN/408149/2022,EC/SEIAA/2022-23/2677/2022,Murma Stone Mine by M/s Agr Minerals,M/S AGR MINERAL,EC Granted,EC,
6,1066,SIA/JH/MIN/444280/2023,SEIAA/2023-24/2920/2023,"“Stone Mine” Project at Khata No.- 232, 307, 439 & 564; Plot No.- 24(P), 25(P), 26, 27, 28, 29, 91(P), 93, 94, 95, 96, 97, 99, 119(P) & 120(P) Mouza- Jangalpur, Thana- Govindpur Thana No.- 202, District- Dhanbad, State- Jharkhand, Project Proponent- Shri Abdul Moid Alam",RESHMA PARWEEN,EC Granted,EC,
7,1067,SIA/JH/MIN/193287/2021,EC/SEIAA/2020-21/2303/2021,AMLAGACHI STONE MINE OF M/S MAA DURGA STONE WORKS,AMLAGACHI STONE MINE OF M/S MAA DURGA STONE WORKS,EC Granted,EC,
8,1068,SIA/JH/MIN/198859/2021,,Hethlikanhai Stone Deposit,M/S SHIKHAR VISION STONE MINES,Delisted,EC,
9,1069,SIA/JH/MIN/242937/2021,EC/SEIAA/2021-22/2513/2022,BASTADIH AND ASANJOLA STONE MINE,M/S IDEAL CONSTRUCTION,EC Granted,EC,
10,1070,SIA/JH/MIN/209893/2021,EC/SEIAA/2021-22/2325/2021,MUSNA STONE MINE OF M/S ADITY STONE,MUSNA STONE MINE OF M/S ADITY STONE,EC Granted,EC,
1,1071,SIA/JH/MIN/61903/2017,EC/SEIAA/2016-17/2011/2017,"Tirildih – Turi Stone Deposit 
(Minor Mineral)",MS KIRAN CONSTRUCTION AND INFRASTRUCTURE PVT LTD,EC Granted,EC,
2,1072,SIA/JH/MIN/67786/2017,,M/s Kumarda–Cheripahari Quartz/Quartzite,M/S CHANDUKA MINERALS,Delisted,EC,
3,1073,SIA/JH/MIN/32615/2015,EC/SEIAA/2015-16/1596/2015,"MURHI STONE MINE
(Prop. Anwar Ansari)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
4,1074,SIA/JH/MIN/61081/2016,EC/SEIAA/2016-17/1996/2017,"GANGUPADA BEDO STONE MINE, 5.0 Ac.
(PROPRIETOR: MAINUL ANSARI)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
5,1075,SIA/JH/MIN/425402/2023,EC/SEIAA/2023-24/2580/2023,M/S JAI SRI SOKHA BABA STONE WORKS,SANKAT JHA,EC Granted,EC,
6,1076,SIA/JH/MIN/413198/2023,,Gundijora Stone Block  (1.62 ha. or 4.0 acres),UMLESH OJHA,Pending at PP due to eds,EC,
7,1077,SIA/JH/MIN/32663/2015,EC/SEIAA/2015-16/1601/2015,"KUNDIBAR TOLI EARTH MINING
(M/S RAM BARAN SINGH)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
8,1078,SIA/JH/MIN/403095/2022,EC/SEIAA/2022-23/2659/2022,Guhiapal Stone Block,DHARMENDRA SINGH,EC Granted,EC,
9,1079,SIA/JH/MIN/2618/2013,EC/SEIAA/2013-14/79/2013,Swang sand mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
10,1080,SIA/JH/MIN/429490/2023,EC/SEIAA2023-24/2849/2023,Koriadih & Paharpur Stone Deposit,SOURABH BHADANI,EC Granted,EC,
1,1081,SIA/JH/MIN/2620/2013,EC/SEIAA/2013-14/80/2013,Jarangdih Sand Mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
2,1082,SIA/JH/IND1/413630/2023,EC/SEIAA/2022-23/2755/2023,"Expansion of Standalone Clinker Grinding Unit for manufacturing of Cement (OPC, PPC, PSC & Composite Cement) from 2.5 Million TPA to 3.0 Million TPA by internal modification of VRM main gear box and process optimization at Village: Hansda, PO: Burudih, Block: Kharsawan, District: Saraikela - Kharsawan (Jharkhand) by Shree Jharkhand Cement Plant (A Unit of Shree Cement Ltd.)",Shree Cement Ltd.,EC Granted,EC,
3,1083,SIA/JH/MIN/31962/2015,,Golpahari Stone Mine,MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
4,1084,SIA/JH/MIN/408081/2022,EC/SEIAA/2022-23/2504/2022,Hathigarh Stone Mine (2.814 ha.),SHRI AZIZUL ISLAM,EC Granted,EC,
5,1085,SIA/JH/MIN/68195/2017,,Nuniyadih & Kusumkiyari Balu Ghat,MS OM KALANI,Delisted,EC,
6,1086,SIA/JH/MIN/432342/2023,EC/SEIAA/2023-24/2855/2023,PUTKADIH STONE MINE,RADHA SOREN,EC Granted,EC,
7,1087,SIA/JH/MIN/440241/2023,EC/SEIAA/2023-24/2939/2023,BANKISHOL STONE MINE,ASHISH AGARWAL,EC Granted,EC,
8,1088,SIA/JH/MIN/413866/2023,EC/SEIAA/2022-23/2726/2023,Purnadih Stone Deposit,SANJAY RAY,EC Granted,EC,
9,1089,SIA/JH/NCP/74945/2018,EC/SEIAA/2018-19/2076/2018,Ashiana Sehar,ASHIANA HOUSING LIMITED,EC Granted,EC,
10,1090,SIA/JH/MIN/32532/2015,EC/SEIAA/2015-16/1600/2015,KHESHMI STONE MINES,MS SHAKUNTALA DEVI STONE MINES,EC Granted,EC,
1,1091,SIA/JH/MIN/60876/2016,,"BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
2,1092,SIA/JH/MIN/447170/2023,EC/SEIAA/2023-24/2978/2023,"Proposed mining of Brick Clay (Earth) from Sehal Brick Clay Deposit over an area of 1.37 Acres (0.55 ha.), at Khata No. 181; Plot No. 1379(P) at Village -Sehal, Circle - Ghaghra, District – Gumla, Jharkhand for M/s Sona Bricks",NITESH PRAJAPATI,EC Granted,EC,
3,1093,SIA/JH/MIN/448520/2023,EC/SEIAA/2023-24/3067/2023,Simaldhab Stone Mine,AVINASH RANJAN,EC Granted,EC,
4,1094,SIA/JH/MIN/34694/2015,EC/SEIAA/2015-16/1954/2015,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
5,1095,SIA/JH/MIN/409008/2022,EC/SEIAA/2022-23/2685/2022,Ulatu Stone Mine,DWARIKA CHOUDHARY,EC Granted,EC,
6,1096,SIA/JH/MIN/65871/2017,EC/SEIAA/2017-18/2057/2017,HAZAM STONE DEPOSIT (15.37Ha),MS TANGENT CONSTRUCTION INDIA PVT LTD,EC Granted,EC,
7,1097,SIA/JH/INFRA2/430244/2023,EC/SEIAA/2023-24/2873/2023,Proposed Commercial Cum Residential “Eminence Mall” & Hospital Project,MORIAS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
8,1098,SIA/JH/INFRA2/433155/2023,EC/SEIAA/2023-24/2859/2023,SANGRAM SAI TOWNSHIP PHASE 2,Tata Steel Limited,EC Granted,EC,
9,1099,SIA/JH/MIN/215434/2021,EC/SEIAA/2021-22/2355/2021,PINDARGARIA STONE DEPOSIT OF SRI RAVINDRA NATH CHAND (6.18 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
10,1100,SIA/JH/MIN/183418/2020,,Keri Quartzite Deposit of M/s Maa Padmawati Enterprises,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
1,1101,SIA/JH/INFRA2/448845/2023,EC/SEIAA/2023-24/3060/2023,"Proposed Group Housing “BLUE ERRA” at Mauza-Sidrol, Namkun, Ranchi Jharkhand.",LAABLUE LIFESPACE PRIVATE LIMITED,EC Granted,EC,
2,1102,SIA/JH/MIN/436510/2023,EC/SEIAA/2023-24/2623/2023,Salboni Stone Mine (1.846 ha.),RAGDA MURMU,EC Granted,EC,
3,1103,SIA/JH/MIN/449074/2023,EC/SEIAA/2023-24/3077/2023,Tursadih Stone Mine (Area – 0.934 ha or 2.31 Acre),SHARWAN SAHA,EC Granted,EC,
4,1104,SIA/JH/MIN/448875/2023,EC/SEIAA/2023-24/3011/2023,"Proposed production of 92,228 TPA Granite gneiss through mechanised opencast mining method with maximum excavation of 39,545 cum spread over 7.02 acres (2.84 ha.) in Mouza – Kelyadabar, Thana –Pindrajora, Thana No. – 139, District – Bokaro, State Jharkhand for M/s Jyoti Minerals",MOHAN JAIN,EC Granted,EC,
5,1105,SIA/JH/NCP/79598/2018,,"Shrachi Greens Project, Tata Nagar, Jharkhand",SHRACHI REALTY PVT. LTD.,WithdrawEC,EC,
6,1106,SIA/JH/NCP/68055/2017,EC/SEIAA/2017-18/2041/2017,EC for Convention Centre at Ranchi Smart City,JUIDCOO,Delisted,EC,
7,1107,SIA/JH/MIN/407525/2022,EC/SEIAA/2022-23/2678/2022,Puregara Stone Deposit,VIVEK SINGH,EC Granted,EC,
8,1108,SIA/JH/MIN/447201/2023,EC/SEIAA/2023-24/2976/2023,Barkichanpi Brick Clay Deposit,UDAY GUPTA,EC Granted,EC,
9,1109,SIA/JH/MIN/446101/2023,EC/SEIAA/2023-24/2963/2023,Dhobapahari Stone Mine (Area –2.20 Ha / 5.43 Acre),NAMAJUL SHEKH,EC Granted,EC,
10,1110,SIA/JH/MIN/447119/2023,EC/SEIAA/2023-24/2804/2023,Dhowadangal & Bhimpur Stone Deposit,UDAY SINGH,EC Granted,EC,
1,1111,SIA/JH/IND2/18612/2017,,-1,VHPL,Delisted,EC,
2,1112,SIA/JH/MIN/60875/2016,,"TAMANNA STONE WORKS
(Marikuti Stone Mine, 13.31 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
3,1113,SIA/JH/MIN/60876/2016,,"BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
4,1114,SIA/JH/MIN/447170/2023,EC/SEIAA/2023-24/2978/2023,"Proposed mining of Brick Clay (Earth) from Sehal Brick Clay Deposit over an area of 1.37 Acres (0.55 ha.), at Khata No. 181; Plot No. 1379(P) at Village -Sehal, Circle - Ghaghra, District – Gumla, Jharkhand for M/s Sona Bricks",NITESH PRAJAPATI,EC Granted,EC,
5,1115,SIA/JH/MIN/448520/2023,EC/SEIAA/2023-24/3067/2023,Simaldhab Stone Mine,AVINASH RANJAN,EC Granted,EC,
6,1116,SIA/JH/MIN/34694/2015,EC/SEIAA/2015-16/1954/2015,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
7,1117,SIA/JH/MIN/409008/2022,EC/SEIAA/2022-23/2685/2022,Ulatu Stone Mine,DWARIKA CHOUDHARY,EC Granted,EC,
8,1118,SIA/JH/MIN/65871/2017,EC/SEIAA/2017-18/2057/2017,HAZAM STONE DEPOSIT (15.37Ha),MS TANGENT CONSTRUCTION INDIA PVT LTD,EC Granted,EC,
9,1119,SIA/JH/INFRA2/430244/2023,EC/SEIAA/2023-24/2873/2023,Proposed Commercial Cum Residential “Eminence Mall” & Hospital Project,MORIAS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
10,1120,SIA/JH/INFRA2/433155/2023,EC/SEIAA/2023-24/2859/2023,SANGRAM SAI TOWNSHIP PHASE 2,Tata Steel Limited,EC Granted,EC,
1,1121,SIA/JH/MIN/436510/2023,EC/SEIAA/2023-24/2623/2023,Salboni Stone Mine (1.846 ha.),RAGDA MURMU,EC Granted,EC,
2,1122,SIA/JH/MIN/449074/2023,EC/SEIAA/2023-24/3077/2023,Tursadih Stone Mine (Area – 0.934 ha or 2.31 Acre),SHARWAN SAHA,EC Granted,EC,
3,1123,SIA/JH/MIN/448875/2023,EC/SEIAA/2023-24/3011/2023,"Proposed production of 92,228 TPA Granite gneiss through mechanised opencast mining method with maximum excavation of 39,545 cum spread over 7.02 acres (2.84 ha.) in Mouza – Kelyadabar, Thana –Pindrajora, Thana No. – 139, District – Bokaro, State Jharkhand for M/s Jyoti Minerals",MOHAN JAIN,EC Granted,EC,
4,1124,SIA/JH/NCP/79598/2018,,"Shrachi Greens Project, Tata Nagar, Jharkhand",SHRACHI REALTY PVT. LTD.,WithdrawEC,EC,
5,1125,SIA/JH/MIN/448959/2023,EC/SEIAA/2023-24/3056/2023,Bharajori Stone Deposit,SARAFUN NISHA,EC Granted,EC,
6,1126,SIA/JH/INFRA2/436641/2023,EC/SEIAA/2023-24/2911/2023,"“Proposed Residential Complex Samriddhi Park""",ILIKA ESTATES PRIVATE LIMITED,EC Granted,EC,
7,1127,SIA/JH/MIN/408149/2022,EC/SEIAA/2022-23/2677/2022,Murma Stone Mine by M/s Agr Minerals,M/S AGR MINERAL,EC Granted,EC,
8,1128,SIA/JH/MIN/444280/2023,SEIAA/2023-24/2920/2023,"“Stone Mine” Project at Khata No.- 232, 307, 439 & 564; Plot No.- 24(P), 25(P), 26, 27, 28, 29, 91(P), 93, 94, 95, 96, 97, 99, 119(P) & 120(P) Mouza- Jangalpur, Thana- Govindpur Thana No.- 202, District- Dhanbad, State- Jharkhand, Project Proponent- Shri Abdul Moid Alam",RESHMA PARWEEN,EC Granted,EC,
9,1129,SIA/JH/INFRA2/447287/2023,EC/SEIAA/2023-24/2972/2023,Affordable Group Housing Project by M/s Prahlad Builders & Associates Pvt. Ltd.,NARENDER SINGH,EC Granted,EC,
10,1130,SIA/JH/IND/10616/2014,,M/s Sundaram Steel Pvt Ltd,MS SUNDARAM STEEL,Delisted,EC,
1,1131,SIA/JH/MIN/43485/2019,,Radhakrishna Construction Stone Mines,RADHA KRISHNA CONSTRUCTION,Delisted,EC,
2,1132,SIA/JH/MIN/43873/2019,EC/SEIAA/2018-19/2191/2019,Jokmari Stone Deposit (M/s Jitendra Kumar Gupta),MS CRYSTAL CONSULTANTS,EC Granted,EC,
3,1133,SIA/JH/MIN/41813/2018,,M/s Binda Bricks,M/S BINDA BRICKS,Delisted,EC,
4,1134,SIA/JH/MIN/193337/2021,EC/SEIAA/2020-21/2304/2021,Anguthia Stone Mine,M/S SUKHI STONE WORKS - ANGUTHIA STONE MINE OF RAJOO SHEIKH,EC Granted,EC,
5,1135,SIA/JH/MIN/201984/2021,,"Proposed Turbunga Brick Clay Mining M/s J.B.C. Bricks Brick Clay Mining Project Khata No. – 45, Plot No. – 1353, 1354, 1355, Area 0.931 HA (2.30Ac) For Production Capacity 1200 CUM Per Annum, Village-Turbunga, P.S. Basiya, (No.-19) District- Gumla, J",M/S J.B.C. BRICKS,Delisted,EC,
6,1136,SIA/JH/MIN/221660/2021,EC/SEIAA/2021-22/2389/2021,GOKULPUR STONE MINE OF M/S UNIQUE STONE WORKS,GOKULPUR STONE MINE OF M/S UNIQUE STONE WORKS,EC Granted,EC,
7,1137,SIA/JH/MIS/288462/2022,,"62, Circular Road Complex",FEACON CONST  IND PRIVATE LIMITED,Pending at PP due to eds,EC,
8,1138,SIA/JH/IND2/18612/2017,,-1,VHPL,Delisted,EC,
9,1139,SIA/JH/MIN/60875/2016,,"TAMANNA STONE WORKS
(Marikuti Stone Mine, 13.31 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
10,1140,SIA/JH/MIN/60876/2016,,"BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
1,1141,SIA/JH/MIN/433134/2023,EC/SEIAA/2023-24/2871/2023,BHALSUMBHIYA STONE MINE,VIKRAM SINGH,EC Granted,EC,
2,1142,SIA/JH/MIN/75989/2018,EC/SEIAA/2018-19/2081/2018,JONR SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
3,1143,SIA/JH/MIN/428064/2023,EC/SEIAA/2023-24/2819/2023,Jhagrudih Stone Deposit - I (Area 1.210 Hactare),ARVIND PATHAK,EC Granted,EC,
4,1144,SIA/JH/MIN/406875/2022,EC/SEIAA/2022-23/2687/2022,Lakhibad Stone Deposit Project of M/S Varun Singh Sisodia Pvt. Ltd.,VARUN SINGH,EC Granted,EC,
5,1145,SIA/JH/MIN/439971/2023,EC/SEIAA/2023-24/2994/2023,KASHMAR STONE MINE,ASHISH AGARWAL,EC Granted,EC,
6,1146,SIA/JH/MIN/407867/2022,,Sahara Brick Field,SAHARA BRICKS SAHIBGANJ,Pending at PP due to eds,EC,
7,1147,SIA/JH/MIN/432892/2023,EC/SEIAA/2023-24/2868/2023,BHATONDHA STONE MINE,VIKRAM SINGH,EC Granted,EC,
8,1148,SIA/JH/MIN/63126/2017,EC/SEIAA/2016-17/2019/2017,"M/s Jai Bharat Construction Company
(Pusre & Roro Stone Mine (12.30 Ac)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,1149,SIA/JH/MIN/447215/2023,EC/SEIAA/2023-24/2996/2023,TANGRATOLI STONE BLOCK,FIROJ ALI,EC Granted,EC,
10,1150,SIA/JH/MIN/422176/2023,EC/SEIAA/2022-23/2786/2023,Kowali Brick Clay Deposit (1.39 ha.),BIDYADHAR SAHU,EC Granted,EC,
1,1151,SIA/JH/IND1/440210/2023,EC/SEIAA/2023-24/2785/2023,"Expansion of existing Rebars & Wire Rods at Wire Rod Mill from capacity 2,67,000 TPA to 4,75,200 TPA & HC & MS GI Wires at Wire Mill  from 62,050 TPA to 2,37,600 TPA and 100 TPA Graphene Powder production facility, located at Jamshedpur Notified Area Committee, District: East Singhbhum, Jharkhand",THE INDIAN STEEL AND WIRE PRODUCTS LIMITED,EC Granted,EC,
2,1152,SIA/JH/INFRA2/401415/2022,EC/SEIAA/2022-23/2648/2022,SAMRIDDHI HEIGHTS,SWASTIK BUILDERS,EC Granted,EC,
3,1153,SIA/JH/MIN/443967/2023,EC/SEIAA/2023-24/2926/2023,Taratanr Stone Mine,BIMLI DEVI,EC Granted,EC,
