,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,15984,SIA/RJ/MIN/206978/2021,15287,"""Sandstone Mining Project, Ref. No. 20191000010518""",BHANWARI DEVI,EC Granted - Processed offline,EC,
5,15985,SIA/RJ/MIN/233222/2021,15979,"“Masonry Stone (Minor Mineral) Mining Project”[Plot No. 23] at Near Village- Ganora, Tehsil-Danta Ramgarh & District-Sikar (Rajasthan) over an area of 1.00 Hectare with proposed Production Capacity of 1,20,000 TPA (ROM) by Sh. Lakhpat Aola.",SHRI LAKHPAT AOLA,EC Granted,EC,
6,15986,SIA/RJ/MIN/68256/2019,,Biriyakheri & Rooppura Lime Stone (Dimensional) & Bajri Mine Cluster (Applied for Approval of EIA/EMP and EC),M/S UTTAM STONE MINERAL PVT. LTD,Delisted,EC,
7,15987,SIA/RJ/MIN/251536/2022,16916,Shri Rakesh Golecha Granite Mining Project  M.L. No.- 26/2021,RAKESH GOLECHA,EC Granted,EC,
8,15988,SIA/RJ/MIN/39266/2016,,Shitla ka Chora Patti Katla Quarry Licence Area (Q.L. No-91),SH SHYAM SUNDAR KANCHAL,Under examination of SEIAA - Processed offline,EC,
9,15989,SIA/RJ/MIN/39267/2016,,Masonary Stone Mine ( M L No. 19/97),SEEMA GOYAL,TransferToDEIAA,EC,
10,15990,SIA/RJ/MIS/70315/2017,,SANT SUDHA SAGAR NEW GMA-KOTA,"GENERAL MERCHANTS ASSOCIATION, KOTA",Under examination of SEIAA - Processed offline,EC,
1,15991,SIA/RJ/MIN/457209/2023,,"Re Appraisal of EC granted from DEIAA Banswara to SEIAA Rajasthan for existing “Marble  (Minor Mineral) mining project”[ ML.No-26/2009] over an Area of 1.00 Hectare with Existing Production Capacity–1,24,872 TPA located at Near Village Oda,Bassi Tehsil-Garhi District-Banswara (Raj) By M/S Anil Minerals & Marbles",ANUBHAV SINGHVI,WithdrawEC,EC,
2,15992,SIA/RJ/MIN/455665/2023,19755,"Proposal For Reappraisal of  Earlier Granted EC By DEIAA,  Banswara, (Raj.). Vide Letter No.- DEIAA/DEAC/BSW/Cat.I(a)B2(EC)/2017-18/237-254. Dated-26/09/2017. With Production Capacity : - 93,000 TPA, of Existing Marble Mining Project, M.L. No. 17/94, Area- 1.0 Ha. (Govt. Land),  Near Village- Khema Talai, Tehsil & Dist.- Banswara (Raj.) of applicant Shri Kapil Purohit S/o Shri Kanti Lal Purohit.",KAPIL PUROHIT,Agenda Uploaded by SEIAA,EC,
3,15993,SIA/RJ/MIN/435327/2023,18985,"marble mining Lease (Q.l. No. 71 ,  Area- 0.1961 ha.) at near village- Ullodi Range , Tehsil-Makrana , District-Nagaur(Rajasthan)",HAJI KHALIL AHMED MOHAMMED IBRAHIM AND SONS,Delisted,EC,
4,15994,SIA/RJ/MIN/445366/2023,,"EC-Reappraisal of Existing Masonry Stone Mining Lease (M.L. No. 44/1992, Area-1.0 ha.) at khasra No. 167 Near village Kalwar, Tehsil & District- Jaipur(Rajasthan)",SHYAM STONE CRUSHER,Pending at PP due to eds,EC,
5,15995,SIA/RJ/MIN/445736/2023,,"“Lime stone (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Nagaur To SEIAA, [ML. No.-55/2001] over an Area of 3.0264 Hectare with Proposed Expansion in Production capacity in earlier granted Environment Clearance i.e. From – 79444 TPA to 220500 TPA (ROM). located at Near Village-Manakpur .Tehsil- Mundwa, Distt.–Nagaur (Raj) by Shri Likhma Ram S/o Shri Hukma Ram .",LIKHMA RAM,WithdrawEC,EC,
6,15996,SIA/RJ/MIN/445722/2023,,"Smt. Alka Singh W/o Shri Nathu Singh(Marble mines)mineral Marble, area 1.00 hectare N/V Gordhanpura, Tehsil- Rajgarh of Alwar district.",ALKA SINGH,Pending at PP due to eds,EC,
7,15997,SIA/RJ/MIN/444825/2023,19478,"Granite (Minor Mineral) [Ref No- 20211000042073, M.L. No.- 49/2021& Khasra No.- 3567/107, 3569/108, 3571/185, 3573/186] over an area – 1.7884 Hectare located at Near Village-Richmaliya, Tehsil– Pisangan, District – Ajmer  (Rajasthan) with proposed Production Capacity – 120849 TPA (ROM) {Saleable– 57184 TPA, Waste- 57184 TPA & OB- 6481 TPA} by Shri Alkesh Tak (Partners: 1. Shri Shiv Lal 2.Shri Sunil Kumar Tak 3. Shri Chena Ram).",ALKESH TAK,Deferred by SEAC,EC,
8,15998,SIA/RJ/MIN/416971/2023,18174,"Proposed Ball Clay & Silica Sand Mining Project M.L.No.-(37/2022 Refrence No. - 20221000062553.- Area- 3.9796 Ha, Khasra No.-203, Near village- Sharah Borla Tehsil & District- Bikaner (Rajasthan)  of applicant Smt. Sarita Chouhan D/o Sh. Govindram Meghwal",SARITA CHOUHAN,EC Granted,EC,
9,15999,SIA/RJ/MIN/418215/2023,18257,Granite Mining Project (M.L. No. 62/2021),SHANKAR TELI,EC Granted,EC,
10,16000,SIA/RJ/MIN/434191/2023,18810,"Sandstone Mining Project, Plot No.71, Area-1.00 Hectare, At Khasra No. 530 & 140, Village-Dariya & Bastua, Tehsil-Balesar, District- Jodhpur, Rajasthan",GANESH,EC Granted,EC,
1,16001,SIA/RJ/MIN/443759/2023,19398,"This is Proposed Quartz & Feldspar Mining Project, Area- 1.1020 Ha. (Pvt. land), M.L No.- 74/2022, Khasra No.- 461/368, 467/360 & 495/360, Near Village- Lakshmipura, Tehsil-  Sarwar, Dist.- Ajmer (New Dist.- Kekri) (Raj.) of Applicant M/s Shri Karni Mines & Minerals.",SHRI KARNI MINES AND MINERALS,EC Granted,EC,
2,16002,SIA/RJ/MIN/443270/2023,19166,"Ball Clay, Silica Sand, Bajri, Gravel, Murrum & Kankar (Mining Project), N/v – Samorkhi, Tehsil – Kolayat & Distt - Bikaner, Rajasthan, Reference No – 20201000016832",SUBHASH PAREEK,EC Granted,EC,
3,16003,SIA/RJ/MIN/442621/2023,19311,"Proposed Granite Mining Project M.L.No.-30/2022 Area-2.09359 Ha, Khasra No.-549, Near village-Surajgarh Tehsil-Riyanbadi District- Nagaur  of applicant M/s Neeci Granite",NEECI GRANITE,Delisted,EC,
4,16004,SIA/RJ/MIN/444735/2023,19320,"Re Appraisal of EC Granted from DEIAA, Nagaur of “Marble (Minor Mineral) mining project” [Q.L. No.– 02/2008] over an Area of 1.0 Hectares located Near Village– Bidiyad (Koladungri Range), Tehsil- Prabtsar, District- Nagaur (Rajasthan) with Proposed Production Capacity– 2267 TPA by Shri Sharwan Ram as per MOEFCC OM Dated 28.04.2023.",SHARWAN MUNDLIYA,Agenda Uploaded by SEIAA,EC,
5,16005,SIA/RJ/MIN/444397/2023,19397,"M/s Shree Mahalaxmi Granite proposed for Granite (Minor Mineral) Mining project ‘(Ref. No-20211000034058, ML No-24/2021) over an area of Area -1.0193 Hectare with proposed Production Capacity of 1, 74,260 TPA (ROM) {Saleable mineral -87,130 TPA & waste 87,130 TPA} and total cluster area is 36.8734 ha. located near Village- Mevda Kalan, Tehsil-Kekri, District- Ajmer (Rajasthan)",SHIVJI JAT,EC Granted,EC,
6,16006,SIA/RJ/MIN/438010/2023,19002,"Re Appraisal of EC Granted from DEIAA, Nagaur of  “Lime Stone (Minor Mineral) mining project” [M.L.No.-29/2014, Khasra No.- 502/862] over an Area of 1.9752 Hectare located at  Near Village– Manakpur, Tehsil– Mundwa and District– Nagaur(Rajasthan)  by M/s Gayatri Mines & Minerals as per MOEFCC OM Dated 28.04.2023.",JANA RAM,EC Granted,EC,
7,16007,SIA/RJ/MIN/444237/2023,,"Proposed  Quartz, Feldspar & Mica Mining Project, M.L. No. 36/2023, –Area- 1. 0371 Ha. (Pvt. Land), Khasra No.- 649, 650, Near Village- Lakhmaniyas ,  Tehsil- Sahara , Dist.- Bhilwara (Raj.) of applicant Shri Sahil Khilji S/o Shri Sanaulla Khilji.",SAHIL KHILJI,WithdrawEC,EC,
8,16008,SIA/RJ/MIN/456168/2023,,"Re-Appraisal of EC Granted from DEIAA Dausa to SEIAA, for existing Masonry stone (minor mineral) mining project” [M.L.No.-37/2009,Khasra No-16] over an Area of 1.0 Hectare with Existing Production Capacity–45000TPA located at Near Village–Kalota, Tehsil- Dausa, District - Dausa (RAJ) by Shri Rajeshwar Meena S/O-Shri Inder Kumar Meena",RAJESHWAR MEENA,Pending at PP due to eds,EC,
9,16009,SIA/RJ/MIN/455545/2023,,"M/s Ambika Minerals & Traders, (Prop:- Smt. Kamla Devi Patel) Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Soapstone Mining Project (M.L. No. 09/1993), at Village- Metali, Tehsil – Dungarpur, District– Dungarpur, State – Rajasthan.",KAMLA PATEL,Pending at PP due to eds,EC,
10,16010,SIA/RJ/MIN/453815/2023,19820,"Cluster Mining Project of Granite, Quartz and Feldspar , Cluster No.-B-26 by Mining Engineer, Amet,  Rajsamand, Govt Of Rajasthan",KAILASH CHAUDHARY,Agenda Uploaded by SEIAA,EC,
1,16011,SIA/RJ/MIN/77015/2021,16931,"Paharpur Sand Stone Mine (Minor Mineral) mining project with proposed production capacity of Mineral 1194075 TPA (ROM) (Saleable of Sand Stone- 716445 TPA, Sub grade Mineral-358222.50 TPA, Waste – 119407.50 TPA) and OB- 407212.50 TPA, Mining Lease Area- 10.0691 Ha. Plot No. - 40 Situated at N/v-Paharpur, Tehsil- Roopwas, District –Bharatpur (Rajasthan)",R R MINERALS,EC Granted,EC,
2,16012,SIA/RJ/MIN/272142/2022,,"Proposed  Masonry Stone Mining Project;  M.L. Plot No.- 44; Area: 1.68 Hect. ; (Govt. Waste Land); Khasra No.-462, Near Village:- Mohabbatnagar, Tehsil:- Sirohi, District:- Sirohi (Raj.) in favor of M/s. Baba Contractor & Engineers.",BABA CONTRACTOR AND ENGINEERS,WithdrawEC,EC,
3,16013,SIA/RJ/MIN/291048/2022,17537,"""Granite Mining Project, Ref. No: 20221000051116"" by M/s Tirupati Granite",TIRUPATI GRANITE,EC Granted,EC,
4,16014,SIA/RJ/MIN/291127/2022,17494,Granite Mining Project Reference No. 20221000060004 M.L. No.  882022  by Ms Mahakal Minchem,MAHAKAL MINCHEM,EC Granted,EC,
5,16015,SIA/RJ/MIN/290853/2022,17555,"Proposed Masonry Stone & Granite Mining Project (ML Area 1.00 ha.  M.L. No- 78/1997) with Enhancement production capacity of 1,26,700 TPA to 8,410 TPA (ROM) located Near Village – Nadol, Tehsil- Desuri, District- Pali,(Rajasthan) by Smt. Poonam Choud",SMT POONAM CHOUDHARY,Rejection Letter Granted,EC,
6,16016,SIA/RJ/MIN/412671/2022,17983,M/s Mahalaxmi Mining  GRANITE MINING PROJECT M.L. NO. 38/2022,MAHALAXMI MINING,Deferred by SEIAA,EC,
7,16017,SIA/RJ/MIN/451898/2023,19652,"INDAWAR CHINA CLAY MINE,M.L. NO.-81/2019, M.L. AREA-1.96885HEC.",NANDU KANWAR,Agenda Uploaded by SEIAA,EC,
8,16018,SIA/RJ/MIN/453426/2023,,"Shri Shankar Lal Karad, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022, M.L No.-432/1990, Sandstone mining Project.",SHANKAR KIRAD,Pending at PP due to eds,EC,
9,16019,SIA/RJ/MIN/453465/2023,,M/s Shree Shyam Minerals,SHRI SHYAM MINERALS,Pending at PP due to eds,EC,
10,16020,SIA/RJ/MIN/456604/2023,,"Re-appraisal of EC granted by DEIAA to SEIAA in compliance of MoEF&CC O.M. dated 28.04.2023 & Hon?ble NGT order dated 07.12.2022.Existing Project Of Luniyas China Clay Mine Near Village- Luniyas Tehsil-Merta City District-Nagaur, State –Rajasthan, Lease Area– 4.0047 Hect.",SHIV LAL,Pending at PP due to eds,EC,
1,16021,SIA/RJ/MIN/455142/2023,,"Shri Vardhman Jain, Q.L No. - 52,  Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of for Sand Stone Mining Project",VARDHMAN JAIN,Pending at PP due to eds,EC,
2,16022,SIA/RJ/MIN/405547/2022,,Granite mining project(Ref No- 20221000061232),RAMESHWAR SINGH,Pending at PP due to eds,EC,
3,16023,SIA/RJ/MIN/409813/2022,18061,"Shri Narayan Nath Yogi, Co-tenant- Shri Bhajanath Yogi, Granite Mine Cluster(M.L. No.20/2021 & Ref.No.20211000039671)",BHAJA NATH,EC Granted,EC,
4,16024,SIA/RJ/MIN/433963/2023,19637,"Sankarpura Masonry  Stone STP Area Ref No 20201000021434 Expansion of production from 128000 TPA to 200000 TPA Near Village Sankarpura, Tehsil – Ladpura, District – Kota, Rajasthan  Favor of M/S DMIA Land India Pvt. Ltd.",M/S DMIA LAND INDIA PVT. LTD.,ADS by SEIAA,EC,
5,16025,SIA/RJ/MIN/431385/2023,18763,"“Enhancement in Production Capacity in Existing Masonry Stone Mining Project” M.L.  No.-548/2011,",SHREE SIDDHI VINAYAK MINES,EC Granted,EC,
6,16026,SIA/RJ/MIN/453263/2023,19576,"China Clay Mine, ML nO. 28/2022, aREA- 1.64511 Hect.",RAMKARAN,EC Granted,EC,
7,16027,SIA/RJ/MIN/453288/2023,19653,"INDAWAR CHINA CLAY MINE,  M.L. NO.-09/2020,  M.L. AREA-1.01121 HEC",CHHOTA RAM,Agenda Uploaded by SEIAA,EC,
8,16028,SIA/RJ/MIN/453579/2023,,"Shri Ashok Kumar Jain Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022, M.L. No.166/1990, Sand Stone Mining Project",ASHOK JAIN,Pending at PP due to eds,EC,
9,16029,SIA/RJ/MIN/453422/2023,,"Shri Mangilal Rathore, M.L No. - 265/2005, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Sandstone mining Project",MANGI RATHORE,Pending at PP due to eds,EC,
10,16030,SIA/RJ/MIN/433965/2023,18794,"Proposed Masonry Stone Mining Project, Ref. No.-20231000074700 Area- 1.0043 Ha., Khasra No.- 3613/85 Near village- Semal, Tehsil:-  Delwara & District:-  Rajsamand (Raj.) of M/s. Vijay Shakti Stone Crusher Pvt. Ltd.",VIJAY SHAKTI STONE CRUSHER PRIVATE LIMITED,EC Granted,EC,
1,16031,SIA/RJ/MIN/456794/2023,,"Shri Narendra Singh Chundawat, M. L. No. 22/2011, Re-appraisal of EC granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28.04.2023 & Hon’ble NGT order dated 07.12.2022 Environment Clearance of Marble Mining Project",NARENDRA CHUNDAWAT,Pending at PP due to eds,EC,
2,16032,SIA/RJ/MIN/40180/2016,,Dodiya Quartz & Feldspar Mining Project (ML No. 446/07),DHANESHWAR JAISWAL,Under examination of SEIAA - Processed offline,EC,
3,16033,SIA/RJ/MIN/39748/2016,,UMARDA MASONARY STONE MINE (M.L.NO-35/2007),LOKESH SHARMA,Under examination of SEIAA - Processed offline,EC,
4,16034,SIA/RJ/MIN/204803/2021,15220,"M/s Ramesh Kumar Bansal-Rajendra Singh Baambhu Infra Pvt. Ltd. (JV) Devriya Masonary Stone STP Project, Ref. No.- 20211000033120",M/S RAMESH KUMAR BANSAL-RAJENDRA SINGH BAAMBHU INFRA PVT. LTD. (JV),EC Granted,EC,
5,16035,SIA/RJ/MIN/204871/2021,,"Environmental Clearance for Expansion in Production of from 85,500 TPA(ROM) to 2,02,176 TPA (ROM) Masonary Stone Mining Project (ML Area-1.00 ha ML No.-86/1998) located at Near Village-Jaiphari, Tehsil & Distt.-Jhunjhunu (Rajasthan) by M/s. Govindam",M/S GOVINDAM MINING,Delisted,EC,
6,16036,SIA/RJ/MIS/204872/2021,556,The Sky Bungalows – Group Housing Project,ORG PROJECTS LLP,Delisted,EC,
7,16037,SIA/RJ/MIN/205917/2021,15272,"Sanjay Stone Crusher ML No 227/1998 Area-1.0 Ha. Near Village Asalpur, Teh.- Phulera, District- Jaipur, Rajastan",MS SANJAY STONE CRUSHER,EC Granted,EC,
8,16038,SIA/RJ/MIN/204057/2021,15225,"Shri Mubark Ali, Madhogarh Quartz, & Feldspar Mining Project (M. L. No.-11/2020)",SHRI MUBARK ALI,EC Granted - Processed offline,EC,
9,16039,SIA/RJ/MIN/233222/2021,15979,"“Masonry Stone (Minor Mineral) Mining Project”[Plot No. 23] at Near Village- Ganora, Tehsil-Danta Ramgarh & District-Sikar (Rajasthan) over an area of 1.00 Hectare with proposed Production Capacity of 1,20,000 TPA (ROM) by Sh. Lakhpat Aola.",SHRI LAKHPAT AOLA,EC Granted,EC,
10,16040,SIA/RJ/MIN/68256/2019,,Biriyakheri & Rooppura Lime Stone (Dimensional) & Bajri Mine Cluster (Applied for Approval of EIA/EMP and EC),M/S UTTAM STONE MINERAL PVT. LTD,Delisted,EC,
1,16041,SIA/RJ/MIN/454753/2023,19663,"Ball Caly , Silica Sand & Murrum Mining Lease (M.L.No.51/2022,Ref.No.20221000068377 , Area-3.9801 ha.) At Khasra No. 537/138 Near Village - Khari Charnan , Tehsil - Kolayat ,District -Bikaner(Rajasthan) of M/s Shri Shyam Mines And Minerals.",SHRI SHYAM MINES & MINEARLS,ADS by SEAC,EC,
2,16042,SIA/RJ/MIN/48862/2016,F/SEIAA/OLRJEC/2016/3496,"Masonry Stone Mining Project, M.L. No 52/01",SHRI THANA RAM CHOUDHARY,TransferToDEIAA,EC,
3,16043,SIA/RJ/MIN/49432/2016,,manpura old limestone khanda farsi q.l. aera plot no.-102,LAXMI NARAYAN,Under examination of SEIAA - Processed offline,EC,
4,16044,SIA/RJ/MIN/405751/2022,17790,"Proposed Granite Mining Project, Ref. no - 20221000059128 Area;- 1.9998 ha., Khasra No- 1108, 1111, 1112 Near village- Jakhoda, Tehsil- Sumerpur, Dist.- Pali (Raj) of applicant Sh. Man Singh S/o Sh. Chhagan Singh",MAN SINGH,EC Granted,EC,
5,16045,SIA/RJ/MIN/434777/2023,18826,"Granite Mining Project, M.L. No. 138/2021,",SUKHA GURJAR,EC Granted,EC,
6,16046,SIA/RJ/MIN/435109/2023,18973,"M/s Kisan Construction Company [Masonry stone (Minor Mineral) mining project Ref No- 20211000046069 & Khasra No.- 624/155, 686/155 over an area – 1.9738 Hectare with proposed Production capacity - 100400 TPA (ROM) {Saleable Mineral- 70280 TPA, Waste- 30120  TPA} and total cluster area is 9.9738 hectare (Total 9 Mining Project),located Near Village-Duzar, Tehsil– Ladnun, District – Nagaur (Rajasthan)]",JAI CHAND,Agenda Uploaded by SEIAA,EC,
7,16047,SIA/RJ/MIN/55358/2016,,"Masonry Stone Mining Project, M.L.no.266/04, Area-1.00 Hect. Near Village- Kushlawali Dhani, Tehsil- Khetri, District- Jhunjhunun, In Favour of Shri Anil Kumar Chetani",ANIL KUMAR CHETANI,Under examination of SEIAA - Processed offline,EC,
8,16048,SIA/RJ/MIN/438804/2023,,"Kanpura Quartz & Feldspar Mine, ML No. 5A/1992",NALINY BANSAL,Pending at PP due to eds,EC,
9,16049,SIA/RJ/MIN/442323/2023,19068,"Re Appraisal of EC Granted from DEIAA, Nagaur of Existing “Marble (Minor Mineral) mining project” [Q.L. No.– 58/02] over an Area of 0.1259 Hectares located Near Village– Borawar(Kumari Range), Tehsil- Makrana, District- Nagaur(Rajasthan) by Smt. Ganga Devi W/o Shri Narayan Lal Gurjar as per MOEFCC OM Dated 28.04.2023.",GANGA GUJAR,Deferred by SEIAA,EC,
10,16050,SIA/RJ/INFRA2/442779/2023,825,Group Housing Project,SAMURAI CONSTRUCTIONS LLP,EC Granted,EC,
1,16051,SIA/RJ/MIN/454229/2023,,"Re-appraisal of EC for Masonry Stone Mining Project, M.L. No 82/2004 Area-1.00 Ha, N/v- Makarwali, Tehsil & District - Ajmer (Raj.)",MENSERS JAGDAMBA MINES AND MINERALS,Pending at PP due to eds,EC,
2,16052,SIA/RJ/MIN/457394/2024,19925,"Re Appraisal of EC granted from DEIAA Banswara to SEIAA Rajasthan for existing “Marble  (Minor Mineral) mining project”[ ML.No-27/2009] over an Area of 1.00 Hectare with Existing Production Capacity–1,22,681 TPA located at Near Village Oda,Bassi Tehsil-Garhi District-Banswara (Raj) By M/S Anil Minerals & Stones",ANUBHAV SINGHVI,Agenda Uploaded by SEIAA,EC,
3,16053,SIA/RJ/MIN/457454/2024,,"Re-appraisal of EC granted by DEIAA to SEIAA in compliance of MoEF&CC O.M. dated 28.04.2023 & Hon’ble NGT order dated 07.12.2022.Existing Manakpur LimeStone (Minor Mineral) Mining Project, M.L. No.- 32/2005, Area– 3.3471Ha., Near village– Manakpur , Tehsil– Nagaur , District–Nagaur (Rajasthan",SITARAM,Pending at PP due to eds,EC,
4,16054,SIA/RJ/MIN/262273/2022,16955,"M/s World Class Granite Granite Mining Project, (REF. NO.- 20211000045437)",WORLD CLASS GRANITES,EC Granted,EC,
5,16055,SIA/RJ/MIN/263777/2022,16583,"“Granite (Minor Mineral) Mining Project” (M.L. No- 130/2021, Ref. No.-20211000047993 & Area-1.3539 Ha.) with Production capacity – 124437.5 TPA (ROM) {Salable – 62218.75 TPA & Waste-62218.75 TPA} at Near village – Lasariya, Tehsil– Kekri, District– A",NAND GURJAR,EC Granted,EC,
6,16056,SIA/RJ/MIN/444101/2023,19248,"Existing Masonry Stone mining Project M.L.. No. 74/2005  Area of -1.0 Ha, Located at Near village-Bada Pipliya, Tehsil- Reodar, and  District-Sirohi (Raj.) in favor of Shri Parminder Singh Yadav S/O Shri Mahendra Singh Yadav.",PARMINDER SINGH,Referred Back to SEAC,EC,
7,16057,SIA/RJ/INFRA2/446249/2023,841,Affordable Housing Project “Ashirwad Residency” (Under provision 3A of CMJAY 2015),Ashirwad Builders and Developers,ADS by SEIAA,EC,
8,16058,SIA/RJ/MIN/447242/2023,,"Ball Clay, Silica Sand, Gravel &  Bajri Mining (Reference No. 20191000012133, Area: 3.9889 ha)",SH. BAJRANG LAL SAHARAN,Pending at PP due to eds,EC,
9,16059,SIA/RJ/MIN/456314/2023,,Environment Clearance Granite Mining Project (M.L NO. 73/2022) M/s Ashapura Granite,ASHAPURA GRANITE,Pending at PP due to eds,EC,
10,16060,SIA/RJ/MIN/454708/2023,19683,"Existing Masonry Stone Mining Project, M.L. No. 180/1995, Area: 1.0 ha. (Govt. Land), Khasra No.- 268, Near Village- Kuthada, Tehsil- Bassi , Dist.- Jaipur (Raj) of Applicant Shri Gorang Goyal S/o Late Shri Rajeev Goyal.",GAURANG GOYAL,Agenda Uploaded by SEIAA,EC,
1,16061,SIA/RJ/MIN/411381/2022,17833,"Dhawala Granite Mine,  M.L. No. 48/1996",BHANWAR KANWAR,EC Granted,EC,
2,16062,SIA/RJ/MIN/411567/2022,18001,"“Masonry Stone Mining Project, M.L. No.- 694/03,",MOHAMMED HAROON,EC Granted,EC,
3,16063,SIA/RJ/MIN/412078/2022,17947,"""""Sand Stone Mining Project, QL. 108""""",OM DADHICH,EC Granted,EC,
4,16064,SIA/RJ/MIN/411825/2022,,"Sandstone Mining Project (QL. Area-0.18 ha and QL No.-39) with production capacity of 11,175 TPA (ROM) located at Village- Kesarpura, Tehsil- Bijoliya, Distt.- Bhilwara (Rajasthan) by Sh. Harishankar S/o Shri Shakti Lal Soni.",SHRI HARI SHANKAR,Pending at PP due to eds,EC,
5,16065,SIA/RJ/MIN/416299/2023,18152,"M/s Shri Roop Stone Cressing Company , Sand Stone & Khanda (Masonary Stone) Mining Project , Plot No.73/2022 , Village- Dhaneswar, Tehsil - Talera, District - Bundi,",MANJU JAIN,EC Granted,EC,
6,16066,SIA/RJ/MIN/428267/2023,18724,"“LIME STONE (DIMENSIONAL), LIME STONE (DIMENSIONAL WASTE) &  MASONRY STONE OR MORRUM MINING PROJECT” REF. NO. 20211000041734",RAHUL JAIN S/O LAXMI CHAND JAIN,EC Granted,EC,
7,16067,SIA/RJ/MIN/436460/2023,19052,"M/s Mahaveer Mineral Limited (Quartz & Feldspar Mining Project, M.L. No.-10/90)",M/S. MAHAVEER MINERALS LTD,WithdrawEC,EC,
8,16068,SIA/RJ/MIN/449787/2023,19426,"Masonry Stone Mining lease, M.L No. 13/2000, Area 1.80 ha, near village- Ghata, Tehsil – Roopwas & District- Bharatpur (Rajasthan)",MAHADEV MINES AND MINERALS,Accepted By SEAC,EC,
9,16069,SIA/RJ/MIN/449831/2023,19482,"“Mineral Inclusion and Expansion for Buchara China Clay, Quartz, Feldspar, Silica Sand & Masonry Stone Mining Project” with proposed 2 crusher unit, ML. No. 7/92",SHRI MODI LEVIGATED KAOLIN PRIVATE LIMITED,ADS by SEIAA,EC,
10,16070,SIA/RJ/MIN/267897/2022,,"Kurna Granite Mining Project, Ref. No - 20211000048582",RAJ PRAJAPAT,Delisted,EC,
1,16071,SIA/RJ/MIN/406801/2022,17907,M/s Banas Builders & Developers LLP (Plot No. 77/2021) Granite mine cluster,M/S BANAS BUILDERS & DEVELOPERS LLP,EC Granted,EC,
2,16072,SIA/RJ/MIN/407073/2022,17995,Masonry Stone Mining Project,YASHWANT JAT,EC Granted,EC,
3,16073,SIA/RJ/MIN/401555/2022,17799,"“Granite Mining Project, Reference No. – 20221000058251” by M/s Durga Granites",DURGA GRANITES,EC Granted,EC,
4,16074,SIA/RJ/MIN/406757/2022,17906,M/s Banas Builders & Developers LLP (Plot No. 76/2021) Granite  Mine cluster,M/S BANAS BUILDERS & DEVELOPERS LLP,EC Granted,EC,
5,16075,SIA/RJ/MIN/449742/2023,19363,Manihari Rhyolite (Masonary Stone) Mine (M.L. No.: 98/1995),GIRISH KUMAR,Agenda Uploaded by SEIAA,EC,
6,16076,SIA/RJ/MIN/450243/2023,19380,"Proposed   Granite , Quartz & Feldspar & Masonry Stone   Mining Project , M.L.No.- 05/2023 (Ref.No. 20231000083592) , Khasra No.-2229/1274 Area- 2.9266 Ha. (Pvt. Land) ,  Near Village-   Kharnota  , Tehsil- Gadbor , District- Rajsamand  (Raj.)  of applicant  M/s Vinayak Mines & Minerals.",VINAYAK MINES AND MINERAL,Under examination of SEIAA after SEAC,EC,
7,16077,SIA/RJ/MIN/443007/2023,19312,"Proposed Granite Mining Project M.L.No.-05/2021 Area-1.86119 Ha, Khasra No.-522/523, Near village-Surajgarh Tehsil-Riyanbadi District- Nagaur  of applicant Shri Suwa lal S/o Shri Ram Niwas",SUWA LAL,Delisted,EC,
8,16078,SIA/RJ/MIN/446190/2023,19277,"Masonry Stone Mining Lease, ML No 58/1990, area- 1.00 ha, Near Village-Kalwar, Tehsil-Jaipur, District–Jaipur (Raj.)",RAJDHANI STONE CRUSHERS PRIVATE LIMITED,Delisted,EC,
9,16079,SIA/RJ/MIN/453499/2023,,"Existing“Limestone(Flooring)(MinorMineral)mining project“ML No.- 236/2006[Khasra No.-187] over an area – 1.0Hectare located Near Village -Chahru, Tehsil–Jaisalmer, District–Jaisalmer(Rajasthan) with Existing Production capacity–2189 TPA proposed by Lessee Sh.Bhagwan Das Mehra S/o Sh.Nakhat Mal Mehra.",BHAGWAN MEHRA,Pending at PP due to eds,EC,
10,16080,SIA/RJ/MIN/453167/2023,19665,"“Existing Granite (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Rajsamand To SEIAA, [M.L. No.– 29/2005 & Khasra No-123, 1023, & 1392/1023] over an Area of 3.0 Hectare with Existing Production Capacity– 21,376 TPA located at Near Village– Malak Maliya, Tehsil- Deogarh, District- Rajsamand (Rajasthan) by Smt. Parma Devi Chaudhary W/o  Shri Hari Ram Chaudhary.",PARMA DEVI,Agenda Uploaded by SEIAA,EC,
