,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,914,SIA/OR/IND2/22635/2018,22635/258-IND2/03-2018,Lakhna O.S. Shop,GOPALPRASAD,EC Granted,EC,
5,915,SIA/OR/IND2/23139/2018,23139/314-IND2/03-2018,Titlagarh OS shop,RITESHSAHU,EC Granted,EC,
6,916,SIA/OR/MIN/49888/2016,49888/1573-NCM/04-2016,"Pankalabadi-A Sand Quarry Over lease area of 5.133 ha/12.683 acres located at Village- Pankalabadi , Tahasil- Dharakote, District- Ganjam",TRILOCHAN BEHERA,EC Granted,EC,
7,917,SIA/OR/MIN/52830/2016,52830/1589-NCM/04-2016,"Talakusuma Sand Quarry on river Chitrotpala over an area 5.06 Ha in District Kendrapara of Garadpur Tahasil, Odisha.",RAKESH KUMAR SAHOO,EC Granted - Processed offline,EC,
8,918,SIA/OR/MIN/73217/2018,,RAIKELA SAND QUARRY,LESSEE,Delisted,EC,
9,919,SIA/OR/MIN/404229/2022,,"Marichamala stone quarry of  over an area of 4.90 acres or 1.983 hectares, Khata no. 127, Plot no.131 in marichamala village under Koraput Tahasil in koraput District, Odisha",TAHASILDAR KORAPUT,Pending at PP due to eds,EC,
10,920,SIA/OR/MIN/48700/2016,48700/1465-NCM/02-2016,"Sargadi Stone Quarry Over lease area of 1.84 acres or 0.744 ha located at Village- Sargadi, Tahasil- Khariar, District- Nuapada",ADHIRAJ MOHAN PANIGRAHI,Delisted,EC,
1,921,SIA/OR/MIN/72113/2018,72113/1946-NCM/01-2018,BHATAKUMARADA STONE QUARRY,BISWANATH NAHAK,Delisted,EC,
2,922,SIA/OR/MIN/404638/2022,404638/823-MINB2/11-2022,"Proposal for Fresh EC of Kaintara Sand Bed over an area of 2.30 Acres or 0.93 Ha having Khata No.111, Plot No. 1074/1329/P in village Kaintara under Balisankara Tahasil of Sundargarh District, Odisha.",REENA NAIK,Rejection Letter Granted,EC,
3,923,SIA/OR/MIN/50626/2016,50626/1503-NCM/03-2016,Naladia Sand Quarry,ABHAYA KUMAR BEHERA,EC Granted - Processed offline,EC,
4,924,SIA/OR/MIN/257003/2022,257003/621-MINB2/04-2022,Beheraguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
5,925,SIA/OR/MIN/254821/2022,254821/226-MINB2/02-2022,Proposal for grant of Environmental Clearance of Borguda Stone Quarry-I over an area of 5.00 Acres or 2.023 Hectares in village Borguda under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
6,926,SIA/OR/MIN/261178/2022,,Tirtol Brick Earth Quarry over an area of 1.29 acres or 0.522  hectares in village Tirtol under Tirtol Tahasil in Jagatsinghpur District Odisha.,ANIL MOHAPATRA,Delisted,EC,
7,927,SIA/OR/MIN/290420/2022,290420/834-MINB2/11-2022,"Pankalabadi Morrum Quarry over an area of 12.001 acres or 4.856 hectares bearing Khata no. 779, Plot no. 5548/5603 in village Pankalabadi, Tahasil Polasara, District Ganjam State Odisha.",SURENDRA SAHU,EC Granted,EC,
8,928,SIA/OR/MIN/226673/2021,226673/02-MINB2/08-2021,Boitabank Sand Bed Over an area of 12.20 Acres or 4.937 hectares in village Ghungi under Remuna Tahasil of Balasore District of Odisha.,REMUNA TAHASILDAR,EC Granted,EC,
9,929,SIA/OR/MIN/63737/2021,,,TAHSILDAR GUNUPUR,WithdrawEC,EC,
10,930,SIA/OR/MIS/250157/2022,250157/71-MIS/01-2022,"KIMS MEDICAL COLLEGE & HOSPITAL, OVER AN AREA7.795 HA. SQM. PLOT NO: 24,25,12/A,12/C,14/A & 14/B, MOUZA: PATIA, TAHASIL: BHUBANESWAR, DIST: KHURDA, ODISHA.",RABINDRA NATH DASH,ADS by SEIAA,EC,
1,931,SIA/OR/MIN/246552/2021,246552/154-MINB2/12-2021,Taltikiri - Chandanpur Sand Bed Over an area of 6.63 Acres or 2.683 hectares in village Taltikiri under Bangiriposi Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR BANGIRIPOSI MAYURBHANJ,Rejection Letter Granted,EC,
2,932,SIA/OR/MIN/290960/2022,290960/828-MINB2/11-2022,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR GIROLPALI STONE QUARRY OVER AN AREA OF 3.77 HECTAR OR 9.32 ACRES IN VILLAGE GIROLPALI UNDER LAKHANPUR TAHASIL AND DISTRICT OF JHARSUGUDA ODISHA,BISWAKESAN PANDEY,EC Granted,EC,
3,933,SIA/OR/MIN/63540/2021,63540/791-MINB1/02-2023,,SHERANWALI INFRASTRUCTURE PRIVATE LIMITED,ADS by SEAC,EC,
4,934,SIA/OR/MIS/116392/2019,116392/10-MIS/09-2019,"500 bedded Teaching Hospital at Bhangabari (V), Bhawanipatna (M), Kalahandi District, Odisha",CHIEF DISTRICT MEDICAL AND PUBLIC HEALTH OFFICER,EC Granted,EC,
5,935,SIA/OR/MIN/244960/2021,244960/123-MINB2/12-2021,Mirigini Stone Quarry No-1 Over an area of 6.30 Acre or 2.549 Hectares in village Mirigini under Nilagiri Tahasil of Balasore District of Odisha.,SRI RANJAN KUMAR PATTNAIK,Delisted,EC,
6,936,SIA/OR/MIN/247298/2021,,Proposal for grant of environmental clearance of  BIJUBANDH SAND BED over an area 11.99ac or 4.856hec in Bijubandh village of Panposh tahasil in Sundargarh dist. Odisha,PANPOSHTAHASIL,Delisted,EC,
7,937,SIA/OR/MIN/268137/2022,268137/263-MINB2/04-2022,Kalikaprasad Sand Quarry over an area of 6.50 acres or  2.630 hectares in village Kalikaprasad under champua Tahasil  in Keonjhar District Odisha,ISWAR BADAPANDA,EC Granted,EC,
8,938,SIA/OR/MIN/75972/2020,75972/288-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry No-03 (Cluster Serial No-5E/1), (Khata No-362, Plot No-193(p),41(p)) over an area of 5.00 acres or 2.023 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
9,939,SIA/OR/MIN/76052/2020,76052/285-MINB2/04-2022,"For the grant of EC of Dankari Black Stone quarry No-8/13 (Cluster Serial No-5D/3), (Khata No-465, Plot No-45(p)) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",RASHMI PANDA,Deferred by SEIAA,EC,
10,940,SIA/OR/MIS/288962/2022,288962/99-MIS/08-2022,"Construction of Sri Jagadguru Kripalu 400 Beded Multi Purpose Hospital & Research Center, at Jagadguru Kripalu University, Banara, Cuttack, Odisha with total plot area of 56372.71 Sq.m i.e. 13.930 Acres and plot area of 37504 Sq.m",SULAKSHYANA DAS,Deferred by SEAC,EC,
1,941,SIA/OR/MIN/260806/2022,260806/712-MINB2/04-2022,Proposal for grant of EC of CHATIAGUDA SAND QUARRY over an area of 4.00ac or 1.618 hec in Chatiaguda village of Sinapali tahasil in Nuapada district Odisha,SUSATYA SAMAL,EC Granted,EC,
2,942,SIA/OR/MIN/260943/2022,,"For the grant of EC of Bamphei sand quarry (Khata No-224, Plot No-1015/2530) over an area of 3.00 acres or 1.214 hacters in village Bamphei under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
3,943,SIA/OR/MIN/237353/2021,237353/53-MINB2/11-2021,Mahanadi River Sand Quarry over an area of 12.20 Acres or 4.937 Hectares in Village- Dankarisahi under Gania Tahasil of Nayagarh District of Odisha,TAHASILDAR GANIA,EC Granted,EC,
4,944,SIA/OR/MIN/237347/2021,237347/71-MINB2/11-2021,BANJIPALI STONE QUARRY,MR. RAHUL MISHRA,EC Granted,EC,
5,945,SIA/OR/MIN/239651/2021,239651/117-MINB2/12-2021,Proposal for grant of EC of Sirabahal Stone Quarry over an Area of 12.35 Acres or 5.00 Ha. in village Sirabahal under Deogaon Tahasil in Balangir District.,TAHASILDAR DEOGAON,EC Granted,EC,
6,946,SIA/OR/MIN/240123/2021,,"NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KALACHUA NEW BUILDING STONE QUARRY (THA) OVER AN AREA OF 1.980 HECTARE OR 4.894 ACRES IN VILLAGE DANGARPADA UNDER TAHASIL & DISTRICT OF KHORDHA, ODISHA.",SHRI KAILASHA CHANDRA PARIJA,Delisted,EC,
7,947,SIA/OR/MIS/104066/2019,104066/03-MIS/05-2019,Proposed Multistoried Residential Building “Assotech Pride” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
8,948,SIA/OR/MIS/184250/2020,184250/31-MIS/01-2021,Proposed high rise residential apartment for M/S TAPAN Z-ESTATE PVT.LTD.,TAPAN ZESTATES PVT. LTD.,EC Granted,EC,
9,949,SIA/OR/MIN/240815/2021,240815/83-MINB2/11-2021,"Proposal for Fresh EC of Basinggorja Decorative Stone Mine over an area of 2.428 Hectares in village Basinggorja under Gunupur Tahasil of Rayagada district, Odisha.",M/S. STONE FIELDS,Deferred by SEAC,EC,
10,950,SIA/OR/MIN/246580/2021,246580/188-MINB2/01-2022,"Balanga Sand Bed, Tumuda Over an area of 12.30 Acres or 4.977 hectares in village Tumuda under Kuliana Tahasil of Mayurbhanj District of Odisha.","TAHASILDAR,KULIANA",Delisted,EC,
1,951,SIA/OR/MIN/242987/2021,242987/99-MINB2/12-2021,"Proposal for grant of E.C of Birupa River Sand Bed, Badabhimrajpur located in village Badabhimrajpur, over an area of 10.225 Acres/ 4.138Ha. (Khata No-818 and Plot No.-1) under Salipur Tahasil in Cuttack district of Odisha State.","TAHASILDAR, SALIPUR",EC Granted,EC,
2,952,SIA/OR/MIN/237309/2021,,CHICHINDA STONE QUARRY,CHICHINDA STONE QUARRY,Delisted,EC,
3,953,SIA/OR/MIN/260677/2022,260677/745-MINB2/05-2022,Bhagabanpur Stone Quarry over an area of 11.12 acres or 4.50 hectares bearing khata no. 215 plot no. 11 in village Bhagabanpur Tahasil Kukudakhandi District ganjam State Odisha.,BISHNUPRIYA DALAI,EC Granted,EC,
4,954,SIA/OR/MIN/285753/2022,285753/388-MINB2/07-2022,Paika River Sand Sairat Pundilo under Garadpur Tahasil of Kendrapara District Odisha,NARAYAN ROUT,EC Granted,EC,
5,955,SIA/OR/MIN/247695/2021,,KASIA STONE QUARRY OVER AN AREA OF 3.238 HA UNDER BHAPUR TAHASIL OF NAYAGARH DISTRICT ODISHA,RAJESH  KUMAR PRADHAN,Delisted,EC,
6,956,SIA/OR/MIN/249698/2022,249698/371-MINB2/07-2022,"Kharasankulai Sand Quarry over an area of 12.355 acres or 5.00 Ha bearing khata No. 107, Plot No. 100/A, 118/A in the village Kharasankulai,Tahasil Harabhanga, District Boudh, State Odisha",TAHASILDAR HARABHANGA,EC Granted,EC,
7,957,SIA/OR/MIN/256676/2022,,"Proposal for Fresh EC of Ghodadian Road Metal Quarry over an area of 5.62 Acres or 2.274 Hectares at village-Ghodadian,Tahasil-Odapada,Dist-Dhenkanal, Odisha of Sri Pramod Kumar Parida",PRAMODA PARIDA,Delisted,EC,
8,958,SIA/OR/MIN/266853/2022,266853/636-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-22 (Cluster Serial No-4B/6), (Khata No-389, Plot No-1826(p)) over an area of 6.50acres or 2.630 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
9,959,SIA/OR/MIN/427423/2023,,Dhobadhobani Sand Bed Over an area of 12.34 Acres or 4.99 hectares in village Dhobadhobani under Tiring Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Pending at PP due to eds,EC,
10,960,SIA/OR/MIN/425438/2023,425438/805-MINB1/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DANKARI BLACK STONE QUARRY-1 OVER AN AREA 41.50 AC OR 16.795 HA  IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,SWAGAT DAS,EC Granted,EC,
1,961,SIA/OR/MIN/227590/2021,227590/40-MINB2/09-2021,KALACHUA NEW BUILDING STONE QUARRY (CHA),SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
2,962,SIA/OR/MIN/291225/2022,291225/882-MINB2/03-2023,Proposal for EC of TENDRA II SAND BED over an area 12.35acres or 5.00hectares in Brahmani nadi Kha adjoining Tendra village under Bonai tahasil of Sundargarh district Odisha.,RASHMIREKHA SAHU,Under examination of SEAC,EC,
3,963,SIA/OR/MIN/49903/2016,,Beldihi Sand Quarry,PRATAP JAISWAL,Delisted,EC,
4,964,SIA/OR/IND2/22154/2018,22154/187-IND2/02-2018,"PRODUCTION OF 9.918 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BHATISALGUDA MAIN O S LIQUOR SHOP AT- BHATISALGUDA, NABARANGPUR, DIST. NABARANGPUR",GIRISH SINGH,EC Granted,EC,
5,965,SIA/OR/IND2/23139/2018,23139/314-IND2/03-2018,Titlagarh OS shop,RITESHSAHU,EC Granted,EC,
6,966,SIA/OR/IND2/22635/2018,22635/258-IND2/03-2018,Lakhna O.S. Shop,GOPALPRASAD,EC Granted,EC,
7,967,SIA/OR/MIN/49888/2016,49888/1573-NCM/04-2016,"Pankalabadi-A Sand Quarry Over lease area of 5.133 ha/12.683 acres located at Village- Pankalabadi , Tahasil- Dharakote, District- Ganjam",TRILOCHAN BEHERA,EC Granted,EC,
8,968,SIA/OR/MIN/52830/2016,52830/1589-NCM/04-2016,"Talakusuma Sand Quarry on river Chitrotpala over an area 5.06 Ha in District Kendrapara of Garadpur Tahasil, Odisha.",RAKESH KUMAR SAHOO,EC Granted - Processed offline,EC,
9,969,SIA/OR/MIN/73217/2018,,RAIKELA SAND QUARRY,LESSEE,Delisted,EC,
10,970,SIA/OR/MIN/404229/2022,,"Marichamala stone quarry of  over an area of 4.90 acres or 1.983 hectares, Khata no. 127, Plot no.131 in marichamala village under Koraput Tahasil in koraput District, Odisha",TAHASILDAR KORAPUT,Pending at PP due to eds,EC,
1,971,SIA/OR/MIN/226919/2021,226919/27-MINB2/08-2021,DHANIA NEW STONE QUARRY NORTH SIDE TA,SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
2,972,SIA/OR/MIN/227065/2021,227065/12-MINB2/08-2021,DHANIA NEW BUILDING STONE QUARRY(F),SHRI JAGADISH BARAL,EC Granted,EC,
3,973,SIA/OR/MIN/225487/2021,225487/36-MINB2/08-2021,BABEGHATI-I STONE QUARRY,TAHASILDAR KOMNA,EC Granted,EC,
4,974,SIA/OR/MIN/249573/2022,249573/549-MINB2/02-2022,Ramachandrapur-Vedisahi Jambhira River Sand Bed Over an area of 12.35 Acres or 5.00Hectares in Village Ramachandrapur & Vedisahi under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.,TAGASILDAR RASGOBINDPUR,EC Granted,EC,
5,975,SIA/OR/MIN/250037/2022,250037/301-MINB2/06-2022,"Limika  Stone Quarry over an area of 3.00 acres or 1.214 hectares bearing Khata no. 02, Plot no. 799 in Limika village of Koraput Tahasil.",TAHASILDAR KORAPUT,EC Granted,EC,
6,976,SIA/OR/MIN/249903/2022,249903/432-MINB2/08-2022,"Hordali Sand Bed over an area of 5.943 Acers or 2.405 Ha having Khata No. 457, Plot No. 2414 in the village Hordali, Tahasil- Borigumma, District- Koraput, State Odisha",TAHASILDAR BORIGUMMA,EC Granted,EC,
7,977,SIA/OR/MIN/261307/2022,,Tirtol Brick Earth Quarry over an area of 2.56 acres or 1.036 hectares in village Tirtol under Tirtol Tahasil in Jagatsinghpur District Odisha of Sri Patitapabana Hota Proprietor of Ms Sarada K. B. Bricks,PATITAPABAN HOTA,Delisted,EC,
8,978,SIA/OR/MIN/270252/2022,The project proponent ask to submit DSR copy with,GOPALPUR STONE QUARRY   I over 2.40 acres in village Gopalpur Keonjhar tahasil Keonjhar,"OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
9,979,SIA/OR/MIS/30609/2017,,10-31/2017-IA-III,DEPARTMENT OF TOURISM GOVERNMENT OF ODISHA,Delisted,EC,
10,980,SIA/OR/IND2/22578/2018,22578/245-IND2/03-2018,Kusumi O.S. Shop,DINESH PR SAHU,EC Granted,EC,
1,981,SIA/OR/MIN/258815/2022,258815/598-MINB2/03-2022,"Environmental Clearance for Chitraposi Asanbani Sand Quarry over an area of 9.690 acres or 3.9214 hectares in village Bhalugoda @ Chitraposi & Asanbani of Karanjia Tahasil of Mayurbhanj district, Odisha",TAHASILDAR KARANJIA,EC Granted,EC,
2,982,SIA/OR/MIN/262410/2022,,JAMUJORI SAND QUARRY,SAROJ BEHERA,Pending at PP due to eds,EC,
3,983,SIA/OR/MIN/263400/2022,263400/653-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-16 (Khata No-S-221,H-465, Plot No-S-600(P),H-45) over an area of 12.00 acres or 4.856 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",JAYANTI JENA,EC Granted,EC,
4,984,SIA/OR/MIN/59913/2021,59913/255-MINB1/07-2022,"New proposed project of Jaipur & Nuapada Mahanadi Patha Cluster sand Quarry with proposed excavation of 51,000 m3/year of sand of Tahasildar Raghunathpur having an area of 16.16 Ha. Located at Khata No. 324 & 703, Plot No.282,2717,389,538,260 & 261, At- Jaipur & Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",TAHASILDAR RAGHUNATHPUR,Delisted,EC,
5,985,SIA/OR/MIN/284181/2022,284181/353-MINB2/07-2022,Dudhkundi Sand Bed over an area of 7.15 Acre or 2.893 Hectares in village Dudhkundi under Jhumpura Tahasil of Keonjhar District of Odisha of Sri Pramod Kumar Munda,PRAMOD MUNDA,EC Granted,EC,
6,986,SIA/OR/MIN/61298/2021,61298/175-MINB1/12-2021,"NARASINGHPUR MORRUM QUARRY OVER AN AREA 12.303 HA. KHATA NO: 666, PLOT NO: 1503, 1511, 1515, AT: NARASINGHPUR, TAHASIL: CHATRAPUR, DIST: GANJAM.",TAHASILDAR CHHATRAPUR,EC Granted,EC,
7,987,SIA/OR/MIN/227779/2021,227779/34-MINB2/09-2021,"Dangarapara decorative stone mines over an area of 4.047 Ha in Village Dangarapara No. 97 under Titilagarh Tahasil of Balangir District, Odisha",RISHABH MINING PVT. LTD.,EC Granted,EC,
8,988,SIA/OR/MIN/226153/2021,226153/87-MINB2/11-2021,GUNDURI STONE QUARRY,APOLLO KUMAR GARNAYAK,EC Granted,EC,
9,989,SIA/OR/MIN/227590/2021,227590/40-MINB2/09-2021,KALACHUA NEW BUILDING STONE QUARRY (CHA),SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
10,990,SIA/OR/MIN/246398/2021,246398/151-MINB2/12-2021,"Kotilingi Stone Quarry over an area of 2.036 acres or 0.823 Ha having Khata No. 1515, Plot No. 5125 in the village Kotilingi, Tahasil Chikiti in district Ganjam, State Odisha.",TEHSILDAR CHIKITI,EC Granted,EC,
1,991,SIA/OR/MIN/414239/2023,,"Proposal for Fresh EC of Turkel Sand Quarry-2 over an area of 12.35 Acres or 5.00 Ha having Khata No.221, Plot No. 270 in village Turkel under Kalahandi Tahasil of Kalahandi District, Odisha.",TAHASILDAR KALAHANDI,Pending at PP due to eds,EC,
2,992,SIA/OR/MIN/414999/2023,,"Kusumi Stone Quarry over an area of 2.965 Acers or 1.199 hectares bearing Khata No. 325, Plot No. 166 in the village Kusumi, Tahasil Kukudakhandi in District Ganjam, State Odisha submitted under cluster approach with total cluster area 11.139 Hectares with consisting of 5 stone quarries.",SWAPNA BEHERA,Pending at PP due to eds,EC,
3,993,SIA/OR/MIN/50539/2016,,LAXMIPOSI SAND BED,SATYABRATA MANDAL,Delisted,EC,
4,994,SIA/OR/MIN/405289/2022,,Kaptipada-Beldiha Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Kaptipada & Beldiha under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
5,995,SIA/OR/IND2/22132/2018,22132/175-IND2/02-2018,"Production of 5.580 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Padampur Main Out Still Shop at Padampur, Tahasil- Padampur, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
6,996,SIA/OR/IND2/21874/2018,21874/127-IND2/02-2018,1206 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BHETANAI(SANDHINUAPALLI) OS SHOP,PUSPANJALI SAHU,EC Granted,EC,
7,997,SIA/OR/MIN/404049/2022,404049/886-MINB2/03-2023,Proposal for grant EC of BADDOHEL SAND QUARRY over an area 12.30Acre or 4.977Ha in village Baddohel under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,Under examination of SEAC,EC,
8,998,SIA/OR/IND2/20959/2017,20959/58-IND2/11-2017,"Proposed Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Ghantiguda Main Out Still Shop at Ghantiguda, Tehsil- Jaipatna, Dist-Kalahandi",RISHI SAHU,EC Granted,EC,
9,999,SIA/OR/MIN/411163/2023,411163/874-MINB2/03-2023,"K.Samantarapur Stone Quarry over an area of 6.125 acres or 2.4787 hectares bearing Khata no. 334, Plot no. 04 in village K.Samantarapur,Tahasil- Digapahandi, District  Ganjam State Odisha.",MAA KUTHARI ASSOCIATES,Under examination of SEAC,EC,
10,1000,SIA/OR/IND2/20960/2017,20960/59-IND2/11-2017,"Production of 1.620 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Jaipatna Main Out Still Shop at Jaipatna, Tehsil- Jaipatna,  Dist-Kalahandi",RISHI SAHU,EC Granted,EC,
1,1001,SIA/OR/MIN/41171/2016,41171/1165-NCM/01-2016,BORIBETA STONE QUARRY,MD ARIF PATEL,Delisted,EC,
2,1002,SIA/OR/IND2/21204/2017,21204/65-IND2/11-2017,"Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Liquor Shop, Mathili, at Mathili,Tahasil-Mathili, Dist-Malkangiri",DEEPAK KUMAR SAHU,EC Granted,EC,
3,1003,SIA/OR/MIN/404045/2022,,"Proposal for grant EC of Risigaon-II Stone Quarry over an area 5.78 acres or 2.339 hectares in Risigaon village under Khariar tahasil of Nuapada district, Odisha",KHARIAR TAHASIL,Under examination of SEAC,EC,
4,1004,SIA/OR/IND2/27931/2018,27931/471-IND2/06-2018,1202 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED CHELLIGADA MAIN O S SHOP,TRIPATI SAHUKAR,EC Granted,EC,
5,1005,SIA/OR/MIN/41293/2016,41293/1200-NCM/01-2016,"Chandania Pahada Road Metal Quarry Over lease area of 12.00 acre/4.85 ha located at Village- Chandania Pahada, Tahasil- Kukudakhandi, District- Ganjam",SANTOSH KUMAR GAUDA,Delisted,EC,
6,1006,SIA/OR/MIN/419203/2023,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR RAHADPUR BLACK STONE QUARRY (BSQ-6)OVER AN AREA OF 2.833 HECTARES OR 7.00 ACRES IN VILLAGE RAHADPUR UNDER DHARMASALA TAHASIL AND JAJPUR DISTRICT ODISHA BY M/S UTKAL HIGHWAYS PARTNER NARENDER SINGH MALHOTRA,NARENDER MALHOTRA,Pending at PP due to eds,EC,
7,1007,SIA/OR/MIN/290759/2022,290759+/824-MINB2/11-2022,"Narasandha Dhanyatri Sand Quarry over an area of 12.35 ac or 4.998 ha in village Narasandha & Dhanyatri of Raruan Tahasil of Mayurbhanj district, Odisha.",SATYA ROUT,Delisted,EC,
8,1008,SIA/OR/MIN/248162/2021,248162/504-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Rugudipali Stone Quarry over an area of 2.260 Acres or 0.914 Hects. of Village  Ragudipali under Sonepur Tahasil in Subarnapur District.,TAHASILDAR SONEPUR,EC Granted,EC,
9,1009,SIA/OR/MIN/288933/2022,,Proposal for EC of Subendangar Stone Quarry I of Kesinga Tahasil District Kalahandi,JYOTIRMAYA KAR,Delisted,EC,
10,1010,SIA/OR/MIN/289730/2022,289730/429-MINB2/08-2022,Proposal for grant of Environmental Clearance for Bargaon Sand Bed over an area of 4.75 Acres or 1.922 Hectares in village Bargaon under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,EC Granted,EC,
1,1011,SIA/OR/MIN/58376/2020,58376/793-MINB2/08-2022,,PRASANT JENA,EC Granted,EC,
2,1012,SIA/OR/MIN/287692/2022,287692/792-MINB2/08-2022,Proposal for grant of EC in respect of BHEDEN OLD SAND QUARRY over an area of 5.00Ac or 2.023Hec in Bheden village under Bheden tahasil of Bargarh district Odisha,"BHEDEN TAHASIL, BARGARH",EC Granted,EC,
3,1013,SIA/OR/MIN/287671/2022,287671/798-MINB2/08-2022,Proposal for grant of EC in respect of JANDOL SAND QUARRY over an area 12.00Acre or 4.856hectare in village JANDOL under BHEDEN tahasil of BARGARH district.,"BHEDEN TAHASIL, BARGARH",EC Granted,EC,
4,1014,SIA/OR/MIN/289160/2022,289160/409-MINB2/08-2022,Proposal for grant EC of Kulange Basti Sand Bed over an area 12.35acres or 5.00hectares in village Brahmani Nadi Kha under Bonai tahasil of Sundargarh district Odisha.,GHANSHYAM AGARWAL,Rejection Letter Granted,EC,
5,1015,SIA/OR/MIN/70823/2017,70823/1926-NCM/11-2017,BALARAMPRASAD-NADHARA-BRAHMANI SAND QUARRY,RATIKANT ROUT,EC Granted,EC,
6,1016,SIA/OR/IND2/21713/2018,21713/95-IND2/01-2018,"Proposed Production of 0.54 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Kotpad, at Kotpad, Tahasil-Kotpad, Dist-Koraput",AMAR KUMAAR SAHU,EC Granted,EC,
7,1017,SIA/OR/MIN/42364/2016,42364/1294-NCM/01-2016,"Lahandabuda Sand Bed-C Over lease area of 20.00 acres/8.093 ha located at Village- Lahandabuda, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
8,1018,SIA/OR/MIN/253687/2022,253687/323-MINB2/07-2022,"Kurli Stone Quarry over an area of 7.69 Acers or 3.112 Ha having Khata No. 44, Plot No. 249 & 285 in the village Kurli, Tahasil Pottangi in district Koraput, State Odisha.",TAHASILDAR POTTANGI,EC Granted,EC,
9,1019,SIA/OR/MIN/290623/2022,,"Nuagan Sand Bed over an area of 12.35 ac or 4.998 ha in village Nuagan of Raruan Tahasil of Mayurbhanj district, Odisha.",SATYA ROUT,Pending at PP due to eds,EC,
10,1020,SIA/OR/MIN/292964/2022,,Joradobara sand quarry,TAHASILDAR KARLAMUNDA,Pending at PP due to eds,EC,
1,1021,SIA/OR/IND2/22700/2018,22700/290-IND2/03-2018,Bolangir Municipality O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
2,1022,SIA/OR/INFRA2/419536/2023,419536/106-INFRA2/03-2023,"Proposal for Environmental clearance of Residential Building (B+S+11storied) at Kalarahanga, Bhubaneswar, District : Khorda, Odisha",DEVAVRAT HOMES PRIVATE LIMITED,For further consideration(SEAC),EC,
3,1023,SIA/OR/IND2/22221/2018,22221/196-IND2/03-2018,Koida O.S. Shop,MONOJ KUMAR JAISWAL,EC Granted,EC,
4,1024,SIA/OR/MIN/41246/2016,41246/1185-NCM/01-2016,JADAPUT STONE QUARRY,G VENKAT RAO,Delisted,EC,
5,1025,SIA/OR/IND2/23219/2018,23219/333-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED CHILGAON MAIN  O S SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
