,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,669,SIA/WB/MIN/185269/2020,,"Dadpur Sand Mine ob Damodar River, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
10,670,SIA/WB/MIN/195388/2021,,Mansai river bed sand mining,GANESH BERMAN,Delisted,EC,
1,671,SIA/WB/MIN/184961/2020,,"Bangpur Sand Mine, Shri Dinanath Chawdhery",RAY TECHNO SOLUTIONS,Delisted,EC,
2,672,SIA/WB/MIN/259432/2022,EN/T-II-1/301/2023,Chakmansur sand mine on Kangshabati river,MR. SITESH DHARA,Rejection Letter Granted,EC,
3,673,SIA/WB/MIN/262092/2022,,Kismatnarajol [Plot No. 1238(P); J.L. No.- 16] sand deposit on Kangshabati River,SUPRIYA SINGH,Pending at PP due to eds,EC,
4,674,SIA/WB/MIN/229930/2021,,Jamsole Sand Block MSB - 62,TANUSHREE GHOSH,Delisted,EC,
5,675,SIA/WB/MIN/252892/2022,,"Kashimpur Brick Soil Mining Project, For M/s Kaka Brick Field & Co",OBAIDUR RAHAMAN,Delisted,EC,
6,676,SIA/WB/IND/69475/2010,EN/T-II-1/168/2021,,"M/S. AMBUJACEMENTS LTD., UNIT- FARAKKA",EC Granted,EC,
7,677,SIA/WB/MIS/250876/2022,EN/T-II-1/016/2022,Residential Project,MERLIN  PROJECTS  LIMITED,EC Granted,EC,
8,678,SIA/WB/MIS/183102/2020,EN/T-II-1/073/2020,Commercial Building for Trading (Business) and other Allied Purposes,SRPM HAAT LLP,EC Granted,EC,
9,679,SIA/WB/MIN/215989/2021,EN/T-II-1/120/2021,"PUTULIA SAND MINE (AREA-3.80 HECTARES) ON AJAY RIVER ON Plot No.-1108 (P). LOCATED AT MOUZA- PUTULIA, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -13",M/S MAIHAR DEVELOPERS.,Delisted,EC,
10,680,SIA/WB/MIN/264846/2022,EN/T-II-1/148/2023,"River Bed Sand Mining Project on Bansloi River at Mouza- Lakshminarayanpur, Plot No: 928(P), JL.No.-20, P.S-Murarai, Dist- Birbhum, State-West Bengal",PAWAN ARORA,Rejection Letter Granted,EC,
1,681,SIA/WB/NCP/73195/2018,,Housing Complex,BENGAL GHG NIRMAN PVT. LTD.,Delisted,EC,
2,682,SIA/WB/MIN/30499/2017,EN/T-II-1/083/2017,Mokdamnagar Tentulberia China clay and Fire clay mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
3,683,SIA/WB/MIN/411221/2022,,Bhagwankhali1 Riverbed Sand Mine,EXCEL MOVERS,Pending at PP due to eds,EC,
4,684,SIA/WB/INFRA2/431980/2023,EN/T-II-1/422/2023,"Construction of Residential Complex of 333 quarters 120 nos. Type-II (G+15), 184 nos. Type –III (G+15), 24 nos. Type-IV + 5 nos. Type-V (G+12), Multipurpose Hall (G+1), Substation building & Enquiry Office (Civil & Electrical) (G+1) and Stilt & Open Car parking including Segregated Garbage Chutes, Internal Water Supply Installation, Sanitary Installation, Electrical Installation and development of site, bulk services at Ultadanga, Kolkata",Indian Audit  and Accounts Department,ADS by SEAC,EC,
5,685,SIA/WB/MIS/61798/2017,EN/T-II-1/004/2017,WHITE MEADOWS,PS VINAYAK COMPLEX LLP,EC Granted - Processed offline,EC,
6,686,SIA/WB/MIN/426791/2023,EN/T-II-1/395/2023,Patanerchhat Rivebed Sand & gravel Mine,SHIVALAYA ENTERPRISES,Under examination of SEIAA after SEAC,EC,
7,687,SIA/WB/NCP/52774/2016,,"State Convention Centre by WBHIDCO Ltd. at New Town, Kolkata",CENTRE FOR SUSTAINABLE DEVELOPMENT,Delisted,EC,
8,688,SIA/WB/INFRA2/409765/2022,EN/T-II-1/060/2022,"Construction of Basement + Ground Floor + 10 Storied Building for State of the Art, Director General, GSI Office at Plot No. GN-40, Sector – V, Salt Lake, Kolkata",Central Public Works Department,Rejection Letter Granted,EC,
9,689,SIA/WB/NCP/19950/2016,EN/T-II-1/049/2016,RESIDENTIAL PROJECT,POWER POINT BUILDCON PRIVATE LIMITED,Delisted,EC,
10,690,SIA/WB/NCP/75288/2018,EN/T-II-1/055/2018,RESIDENTIAL CUM COMMERCIAL COMPLEX BY LEISURE STOCKIST PVT. LTD. & OTHERS,LEISURE STOCKIST PRIVATE LIMITED AND OTHERS,EC Granted,EC,
1,691,SIA/WB/NCP/41576/2016,EN/T-II-1/009/2016,Residential Complex,REALTECH NIRMAN PVT LTD,Delisted,EC,
2,692,SIA/WB/MIS/52296/2016,,IDEAL IMPERIA,EXULT PROPERTIES PVT LTD AND FORTY FIVE OTHERS,Delisted,EC,
3,693,SIA/WB/NCP/88563/2018,EN/T-II-1/015/2019,Commercial Complex,HAPPY NIKETAN PVT LTD,EC Granted,EC,
4,694,SIA/WB/MIS/29442/2017,EN/T-II-1/059/2018,IDEAL EXOTICA,IDEAL REAL ESTATES PVT LTD,EC Granted,EC,
5,695,SIA/WB/MIN/427636/2023,EN/T-II-1/419/2023,Chitalgha RIverbed Sand Mine (MIN_UD_09),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,696,SIA/WB/MIS/50926/2016,EN/T-II-1/023/2016,MOMENTS101,PS VINAYAK COMPLEX LLP,Rejection Letter Granted,EC,
7,697,SIA/WB/MIN/437300/2023,EN/T-II-1/479/2023,Kashipur Riverbed Sand Mine (MIN_PUR_19),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
8,698,SIA/WB/MIN/408615/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,WithdrawEC,EC,
9,699,SIA/WB/INFRA2/407596/2022,EN/T-II-1/103/2022,Residential Complex,SUKHSAGAR HIRISE PRIVATE LIMITED,EC Granted,EC,
10,700,SIA/WB/MIN/435631/2023,EN/T-II-1/421/2023,Sitalkuchi Sand Mine (MIN_CB_11),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
1,701,SIA/WB/MIN/175223/2020,EN/T-II-1/001/2021,"Subarnarekha river bed sand mining possesses by Srikanta Mondal over an area  4.99 hectare/ 5.00 Hectare at mouza - Dangariai, Dist - Jhargram for ordinary sand mining",SRIKANTA MONDAL - MGB 162,Delisted,EC,
2,702,SIA/WB/IND2/240548/2021,EN/T-II-1/018/2022,"Proposed Grain-based Distillery Unit for production of 160 KLD Anhydrous Ethanol along with Captive Power Plant (4.4 MW) of M/s. Pratishtha Spirits Private Limited at Plot No. A9 & A10 near WBIDC Office, Panagarh Industrial Park, Paschim Bardhhaman,",PRATISHTHA SPIRITS PRIVATE LIMITED,WithdrawEC,EC,
3,703,SIA/WB/MIN/259771/2022,,Manidaha [Plot No. 817(P) & 1289(P); J.L. No.- 110] sand deposit on Kangshabati River,ANIRUDDHA SHASMAL,WithdrawEC,EC,
4,704,SIA/WB/MIN/259487/2022,EN/T-II-1/291/2023,Bishwanathpur-Patna sand mine on Kangshabati river,RAMPADA RUDRA,Rejection Letter Granted,EC,
5,705,SIA/WB/MIN/262252/2022,,Bhogramguri sand mine,BIKASH BARMAN,Delisted,EC,
6,706,SIA/WB/IND2/79688/2021,EN/T-II-1/128/2021,Proposed Expansion of Capacity From 52KTPA To 67KTPA,GRAPHITE INDIA LIMITED,EC Granted,EC,
7,707,SIA/WB/MIN/166486/2020,EN/T-II-1/025/2020,"River Bed Sand Mining by M/s Excel Movers at Bhagabankhali 1, Purba Medinipur, West bengal",EXCEL MOVERS,Delisted,EC,
8,708,SIA/WB/MIN/166284/2020,EN/T-II-1/040/2020,Bhattagram Sand Mine (Area- 0.80 Hectares) on Silabati River on Plot No. 680(P),MR. BABLU SARKAR,Delisted,EC,
9,709,SIA/WB/MIN/166445/2020,EN/T-II-1/036/2020,"Bhimbar Sand Mine (Area: 0.88 ha) on Kangshabati River Plot No. 392(P) & 393(P),, P.S. Keshpur, District- Paschim Medinipore",SWAPAN DAS BHOWMIK,Delisted,EC,
10,710,SIA/WB/MIN/262377/2022,,Mayurakhsi River Bed Sand Mine,RAKESH JHA,Delisted,EC,
1,711,SIA/WB/MIN/435391/2023,EN/T-II-1/448/2023,Puncha Sand Mine (MIN_PUR_7),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
2,712,SIA/WB/MIS/74049/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Delisted,EC,
3,713,SIA/WB/INFRA2/438194/2023,EN/T-II-1/353/2023,RESIDENTIAL PROJECT,POWER POINT BUILDCON PRIVATE LIMITED,ADS by SEAC,EC,
4,714,SIA/WB/MIN/63682/2017,EN/T-II-1/023/2017,Jafrabad Sand Mining Project (6.07ha),SADIQUE MALLICK,EC Granted,EC,
5,715,SIA/WB/MIN/63331/2017,EN/T-II-1/056/2017,rabindra ghosh sand mining project,CHAKRABORTY MINERAL,EC Granted,EC,
6,716,SIA/WB/MIN/453350/2023,EN/T-II-1/327/2023,Onda Riverbed Sand Mine (MIN_BNK_46),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEAC,EC,
7,717,SIA/WB/NCP/57844/2016,EN/T-II-1/054/2016,Residential Building- Building and Construction Project,MERLIN PROJECTS,EC Granted,EC,
8,718,SIA/WB/MIN/435520/2023,EN/T-II-1/450/2023,Raiganj Sand Mine (MIN_UD_2),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
9,719,SIA/WB/MIS/70832/2017,EN/T-II-1/084/2017,Residential Complex at Buroshibtala,ALLWORTH TRADECOM PVT. LTD. & OTHERS,EC Granted,EC,
10,720,SIA/WB/MIN/407375/2023,EN/T-II-1/298/2023,Dhulkomra Feldspar & Quartz Mine (O.C.),JAYANTA BHATTACHARYYA,Delisted,EC,
1,721,SIA/WB/INFRA2/438194/2023,EN/T-II-1/353/2023,RESIDENTIAL PROJECT,POWER POINT BUILDCON PRIVATE LIMITED,ADS by SEAC,EC,
2,722,SIA/WB/MIN/63682/2017,EN/T-II-1/023/2017,Jafrabad Sand Mining Project (6.07ha),SADIQUE MALLICK,EC Granted,EC,
3,723,SIA/WB/MIN/63331/2017,EN/T-II-1/056/2017,rabindra ghosh sand mining project,CHAKRABORTY MINERAL,EC Granted,EC,
4,724,SIA/WB/MIN/453350/2023,EN/T-II-1/327/2023,Onda Riverbed Sand Mine (MIN_BNK_46),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEAC,EC,
5,725,SIA/WB/NCP/57844/2016,EN/T-II-1/054/2016,Residential Building- Building and Construction Project,MERLIN PROJECTS,EC Granted,EC,
6,726,SIA/WB/MIN/435520/2023,EN/T-II-1/450/2023,Raiganj Sand Mine (MIN_UD_2),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
7,727,SIA/WB/MIS/70832/2017,EN/T-II-1/084/2017,Residential Complex at Buroshibtala,ALLWORTH TRADECOM PVT. LTD. & OTHERS,EC Granted,EC,
8,728,SIA/WB/MIN/407375/2023,EN/T-II-1/298/2023,Dhulkomra Feldspar & Quartz Mine (O.C.),JAYANTA BHATTACHARYYA,Delisted,EC,
9,729,SIA/WB/IND/17016/2016,EN/T-II-1/061/2016,Proposed expansion of existing Cement Grinding Unit from 1.35 MTPA to 4.0 MTPA through optimizing the existing cement grinding unit and by installation of a new 2.25 MTPA Cement Grinding Unit.,OCL INDIA LTD,EC Granted,EC,
10,730,SIA/WB/MIN/411367/2022,EN/T-II-1/320/2023,PALSARA BLACK STONE MINE-III,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
1,731,SIA/WB/NCP/71131/2017,EN/T-II-1/086/2017,RESIDENTIAL COMPLEX BY PGE INFOSOLUTIONS PVT. LTD. & OTHERS,PGE INFOSOLUTIONS PRIVATE LIMITED AND OTHERS,EC Granted,EC,
2,732,SIA/WB/MIN/406223/2022,,Biswanathpur Sand Mine,SERAJUL HAQUE SEKS,Pending at PP due to eds,EC,
3,733,SIA/WB/IND2/67972/2017,,Proposed chemical manufacturing unit for production of Linear Alkyl Benzene Sulphonic Acid (LABSA) and dilute sulphuric acid,M/S SAMRAT MANAGEMENT PRIVATE LIMITED,WithdrawEC,EC,
4,734,SIA/WB/INFRA2/451442/2023,EN/T-II-1/072/2019,"Setting up a Common Bio-Medical Waste Treatment and Disposal Facility (CBWTF) by M/s. RVD Waste Tech Private Limited (RVDWTPL) at Plot No. R.S. & L.R. 262, J.L. No. 18, Mouza: Bhupatipur, P.S.: Jagatballabpur, Dist.: Howrah, West Bengal.",M/S. RVD WASTE TECH PVT. LTD.,ADS by SEAC,EC,
5,735,SIA/WB/MIN/442652/2023,EN/T-II-1/527/2023,Upardanga Granite Stone Quarry,TODI MINERALS PRIVATE LIMITED,ADS by SEAC,EC,
6,736,SIA/WB/MIN/437063/2023,EN/T-II-1/463/2023,Baghmundi Riverbed Sand Mine (MIN_PUR_6),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,ADS by SEAC,EC,
7,737,SIA/WB/NCP/93649/2019,EN/T-II-1/016/2019,Expansion of Medica Superspecialty Hospital by Eastern India Healthcare Foundation,EASTERN INDIA HEALTHCARE FOUNDATION,EC Granted,EC,
8,738,SIA/WB/INFRA2/419569/2023,EN/T-II-1/369/2023,"Extension of Neotia Getwel Multi Specialty Hospital at Uttarayan Township, Matigara, Siliguri, West Bengal",AMBUJA NEOTIA HEALTHCARE VENTURE LIMITED,Rejection Letter Granted,EC,
9,739,SIA/WB/MIN/416019/2023,EN/T-II-1/046/2023,WB_BIR_AJ_A2_B Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
10,740,SIA/WB/NCP/28789/2017,EN/T-II-1/002/2018,"Setting up New AIIMS, Kalyani at Mouza-Basantpur, JL No.-90 & Mouza- Ghoragacha, JL No.-91, P.S- Chakdah, Dist-Nadia, West Bengal",HSCC INDIA LTD,Rejection Letter Granted,EC,
1,741,SIA/WB/MIN/412248/2022,,River Bed Mineral Mining Project,BICKY PAUL,WithdrawEC,EC,
2,742,SIA/WB/MIN/438487/2023,,Sabanpur Sand Mine,SUBIR GHOSH,Under examination of SEIAA,EC,
3,743,SIA/WB/IND/25983/2017,EN/T-II-1/073/2017,Proposed Installation of 2 X 15 T Induction Furnaces (Expansion Project),PURULIA METAL CASTING PVT. LTD.,EC Granted,EC,
4,744,SIA/WB/MIN/60810/2016,EN/T-II-1/062/2017,MONIPUR CLAY MINES,MONIPUR CLAY MINES,EC Granted,EC,
5,745,SIA/WB/NCP/41611/2016,EN/T-II-1/008/2016,Parking Plaza cum Hotel cum Commercial Complex,MS GANAPATI INDIA INTERNATIONAL PVT LTD,Delisted,EC,
6,746,SIA/WB/MIN/415921/2023,EN/T-II-1/049/2023,WB_BIR_AJ_A1_A,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
7,747,SIA/WB/NCP/17598/2016,EN/T-II-1/025/2016,SIA/WB/NCP/10669/2016,CHETAK VYAPAR PVT LTD AND ORS,WithdrawEC,EC,
8,748,SIA/WB/INFRA2/402444/2022,,"Construction of Basement + Ground Floor + 10 Storied Building for State of the Art, Director General, GSI Office at Plot No. GN-40, Sector – V, Salt Lake, Kolkata",Central Public Works Department,Pending at PP due to eds,EC,
9,749,SIA/WB/IND/21664/2016,EN/T-II-1/069/2016,Installation of 4 X 15 MT Induction Furnace with Ladle Refining Furnace and Continuous Caster And 180000 Tonnes/ Annum Rolling mill,SHIVAM INDIA LTD,EC Granted,EC,
10,750,SIA/WB/IND2/73748/2018,EN/T-II-1/021/2018,Setting up manufacturing unit of Acid Slurry (LABSA),SHREE SHYAM INORGANICS PRIVATE LIMITED,EC Granted,EC,
1,751,SIA/WB/INFRA2/449289/2023,,Housing Complex by Fort Builders,FORT BUILDERS,Pending at PP due to eds,EC,
2,752,SIA/WB/NCP/73195/2018,,Housing Complex,BENGAL GHG NIRMAN PVT. LTD.,Delisted,EC,
3,753,SIA/WB/MIN/30499/2017,EN/T-II-1/083/2017,Mokdamnagar Tentulberia China clay and Fire clay mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
4,754,SIA/WB/MIN/411221/2022,,Bhagwankhali1 Riverbed Sand Mine,EXCEL MOVERS,Pending at PP due to eds,EC,
5,755,SIA/WB/INFRA2/431980/2023,EN/T-II-1/422/2023,"Construction of Residential Complex of 333 quarters 120 nos. Type-II (G+15), 184 nos. Type –III (G+15), 24 nos. Type-IV + 5 nos. Type-V (G+12), Multipurpose Hall (G+1), Substation building & Enquiry Office (Civil & Electrical) (G+1) and Stilt & Open Car parking including Segregated Garbage Chutes, Internal Water Supply Installation, Sanitary Installation, Electrical Installation and development of site, bulk services at Ultadanga, Kolkata",Indian Audit  and Accounts Department,ADS by SEAC,EC,
6,756,SIA/WB/MIS/61798/2017,EN/T-II-1/004/2017,WHITE MEADOWS,PS VINAYAK COMPLEX LLP,EC Granted - Processed offline,EC,
7,757,SIA/WB/MIN/426791/2023,EN/T-II-1/395/2023,Patanerchhat Rivebed Sand & gravel Mine,SHIVALAYA ENTERPRISES,Under examination of SEIAA after SEAC,EC,
8,758,SIA/WB/NCP/52774/2016,,"State Convention Centre by WBHIDCO Ltd. at New Town, Kolkata",CENTRE FOR SUSTAINABLE DEVELOPMENT,Delisted,EC,
9,759,SIA/WB/INFRA2/409765/2022,EN/T-II-1/060/2022,"Construction of Basement + Ground Floor + 10 Storied Building for State of the Art, Director General, GSI Office at Plot No. GN-40, Sector – V, Salt Lake, Kolkata",Central Public Works Department,Rejection Letter Granted,EC,
10,760,SIA/WB/NCP/19950/2016,EN/T-II-1/049/2016,RESIDENTIAL PROJECT,POWER POINT BUILDCON PRIVATE LIMITED,Delisted,EC,
1,761,SIA/WB/NCP/63929/2017,EN/T-II-1/034/2017,Proposed New Haj Tower Complex,HOOGLY RIVER BRIDGE COMMISSIONERS,Delisted,EC,
2,762,SIA/WB/MIN/260049/2022,,Moldanga [Plot No. 473(P); J.L. No.- 575] sand deposit on Silabati River.,PRASANTA KARAK,Pending at PP due to eds,EC,
3,763,SIA/WB/MIN/263038/2022,EN/T-II-1/117/2023,UTTAR KRISHNAPUR SAND MINE PLAN,UTTAR KRISHNAPUR SAND MINE OF SHRI DEBABRATA KAR,Rejection Letter Granted,EC,
4,764,SIA/WB/MIS/131041/2019,EN/T-II-1/083/2019,RESIDENTIAL PROJECT,SMART VANIJYA PRIVATE LIMITED,Rejection Letter Granted,EC,
5,765,SIA/WB/MIN/248785/2021,,Stone Crusher of M/s Fatepur Stone Crusher,M/S FATEPUR STONE CRUSHER,Delisted,EC,
6,766,SIA/WB/MIN/264956/2022,,Andaran Panishala Sand MIne,AFIJUL MOHAMMAD,Delisted,EC,
7,767,SIA/WB/MIN/264386/2022,,"Excavation of “SAND” on KAROTOWA RIVER for lease area 1.9 Ha (4.6950 Acres) with the total production capacity of Sand- 15200 Cu.M / 536782 Cu.Ft. per annum (1st year) and 12160 Cu.M/ 429426 Cu.Ft. per annum (2nd, 3rd, 4th and 5th year), Mouza– Mehen",MANAB ROY,WithdrawEC,EC,
8,768,SIA/WB/MIN/264675/2022,EN/T-II-1/146/2023,BENDA SAND MINE,BASUDEB PAL,Delisted,EC,
9,769,SIA/WB/MIN/264710/2022,EN/T-II-1/102/2023,LAKKHIKANTAPUR SAND MINE,TAPAN MONDAL,Delisted,EC,
10,770,SIA/WB/MIN/195678/2021,EN/T-II-1/033/2021,"River Bed Sand from the ""Kumari River""",M/S SRI UTTAM KUMAR MAHATO,Delisted,EC,
1,771,SIA/WB/MIN/426965/2023,EN/T-II-1/373/2023,Kashipur Sand Mine (MIN_PUR_18),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
2,772,SIA/WB/NCP/81180/2018,EN/T-II-1/093/2018,Residential Complex,HAPPY NIKETAN PRIVATE LIMITED,EC Granted,EC,
3,773,SIA/WB/MIN/422343/2023,EN/T-II-1/352/2023,MIN_BNK_32 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
4,774,SIA/WB/INFRA2/412262/2022,EN/T-II-1/050/2022,Proposed Expansion of Residential Complex RISHI PRANAYA by M/s. Rishinox Buildwell LLP,RISHINOX BUILDWELL LLP,EC Granted,EC,
5,775,SIA/WB/MIN/437414/2023,EN/T-II-1/464/2023,Jaypur Sand Mine (MIN_WMED_10),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,776,SIA/WB/NCP/30734/2017,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,WithdrawEC,EC,
7,777,SIA/WB/MIN/424158/2023,EN/T-II-1/345/2023,RIVER BED SAND MINE AT MOUZA BOURNIVITA CHHAT,AJAY SHARMA,Delisted,EC,
8,778,SIA/WB/INFRA2/430396/2023,EN/T-II-1/406/2023,Business/Assembly Building by Trinity Infrapark LLP,TRINITY INFRAPARK LLP,EC Granted,EC,
9,779,SIA/WB/INFRA2/436164/2023,EN/T-II-1/460/2023,Residential Complex by Central Government Employees Welfare Housing Organisation (CGEWHO),CENTRAL GOVERNMENT EMPLOYEES WELFARE HOUSING ORGANISATION,Awaiting EC,EC,
10,780,SIA/WB/NCP/58386/2016,EN/T-II-1/060/2016,proposed G+16 Residential Housing Project,BENGAL SHRISTI INFRA DEVELOPMENT LIMITED,Delisted,EC,
1,781,SIA/WB/MIN/262377/2022,,Mayurakhsi River Bed Sand Mine,RAKESH JHA,Delisted,EC,
2,782,SIA/WB/MIN/263224/2022,EN/T-II-1/115/2023,ULIARA SAND MINE,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Rejection Letter Granted,EC,
3,783,SIA/WB/MIN/263543/2022,,HIJAL SAND MINE,ASHOK JHA,Pending at PP due to eds,EC,
4,784,SIA/WB/MIN/193697/2021,EN/T-II-1/034/2021,CHHIPRA SAND MINE,HMHG CONSTRUCTION,Delisted,EC,
5,785,SIA/WB/MIS/46918/2019,EN/T-II-1/066/2019,ONE-10,LAKSHMI GROUP REALTY (P) LTD. & ORS,WithdrawEC,EC,
6,786,SIA/WB/MIN/265154/2022,EN/T-II-1/164/2023,Phd  BHUSHIVITA  - A,KRISHNA AGARWAL,Request for withdraw,EC,
7,787,SIA/WB/IND/66688/2010,,"Proposed Expansion of the existing Steel Plant by installation of 4x30 T Induction Furnaces with 1x40T LRF & two (2-strand each) CCM and enhancement of the capacity of the Rolling Mill from 2,22,000 TPA to 5,02,000 TPA",ADHUNIK INDUSTRIES LTD,WithdrawEC,EC,
8,788,SIA/WB/MIN/264952/2022,EN/T-II-1/157/2023,KUNJAPUR SAND MINE,UJJWAL SAMANTA,Delisted,EC,
9,789,SIA/WB/MIN/264557/2022,,GUNDIRIA  SAND MINE,KRISHNA AGARWALA,Pending at PP due to eds,EC,
10,790,SIA/WB/MIS/183373/2020,EN/T-II-1/089/2018,Genexx Exotica,PAHARPUR ASANSOL PROPERTIES PVT LTD,Under examination of SEIAA after SEAC,EC,
1,791,SIA/WB/MIN/264485/2022,EN/T-II-1/106/2023,Illambazar Sand Block BIR/ILLAMBAZAR/SUKDALA/282/2018 of Laltu Dutta.,LALTU DUTTA,Rejection Letter Granted,EC,
2,792,SIA/WB/MIN/264617/2022,EN/T-II-1/103/2023,JADAVPUR SAND MINE,TAPAN MONDAL,Delisted,EC,
3,793,SIA/WB/MIN/264666/2022,EN/T-II-1/161/2023,Jaganathpur Sand Mine on Kangshabati river,SEKH HOSSAIN,Rejection Letter Granted,EC,
4,794,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
5,795,SIA/WB/MIS/61427/2005,,"Proposed Expansion of “UNIWORLD CITY” at Plot No. IIIB/2, Premises No. 52 3333 MAR, Rajarhat, New Town, Kolkata, West Bengal",BENGAL UNITECH UNIVERSAL INFRASTRUCTURE PVT. LTD.,Delisted,EC,
6,796,SIA/WB/MIS/257178/2022,EN/T-II-1/008/2022,Residential cum Commercial Complex,SHREE VINAYAK CONSTRUCTIONS,Request for withdraw,EC,
7,797,SIA/WB/IND/61179/2019,,"Proposed expansion of existing Steel Plant by installation of 3x15 T Induction Furnaces instead of 2x8 T Induction Furnaces with matching LRF & CCM and by increasing Rolling Mill capacity from 48,000 TPA to 96,000 TPA and setting up a Galvanizing unit of 160 MT/day",GAJANAN IRON PRIVATE LIMITED,WithdrawEC,EC,
8,798,SIA/WB/MIN/263804/2022,,HIJAL SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
9,799,SIA/WB/MIN/263527/2022,EN/T-II-1/113/2023,GULANDHAR SAND MINE,GULANDHAR SAND MINE OF RAMDEBPUR SAND COMPANY,Rejection Letter Granted,EC,
10,800,SIA/WB/MIN/264070/2022,,RAHIGRAM SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
1,801,SIA/WB/IND/57318/2018,EN/T-II-1/053/2018,"Proposed expansion of Steel Melting Shop Project of M/s R.S. Concast Limited, AT:  Bamunara Industrial Estate, P.O. Bamunara, P.S.  Kanksa , Dist : Paschim  Burdwan, West Bengal",R S CONCAST LIMITED,EC Granted,EC,
2,802,SIA/WB/MIN/208449/2021,EN/T-II-1/093/2021,Chaitpur Sand Mine,BUDDHADEB ADHIKARI,Delisted,EC,
3,803,SIA/WB/MIN/261717/2022,,"Mokarimpur [Plot No. 816(P), J.L. No.- 28] sand deposit on Kangshabati River.",SOMEN KUMAR BOSE,Pending at PP due to eds,EC,
4,804,SIA/WB/MIS/51607/2019,EN/T-II-1/048/2019,Merlin Uttara,MERLIN PROJECTS LIMITED,Delisted,EC,
5,805,SIA/WB/MIN/241099/2021,,Bhikanpur Sand mine on Kangshabati river,PRANAB BHAKTA,Delisted,EC,
6,806,SIA/WB/MIS/70062/2019,EN/T-II-1/047/2015,Residential Complex by Devaloke Developers Ltd.,DEVALOKE DEVELOPERS LIMITED,EC Granted,EC,
7,807,SIA/WB/MIN/179541/2020,,Bagbari Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
8,808,SIA/WB/MIN/207220/2021,,M/s Afsana Brick Co.,M/S AFSANA BRICK CO.,Delisted,EC,
9,809,SIA/WB/MIN/210453/2021,EN/T-II-1/110/2021,Desher Mohan sand mine,DEBNATH ENTERPRISE,Delisted,EC,
10,810,SIA/WB/MIS/103968/2019,,Merlin Urvan,MERLIN PROJECTS LTD.,Delisted,EC,
1,811,SIA/WB/MIN/192882/2021,EN/T-II-1/071/2021,Dumur,INAAYA ENTERPRISE,Delisted,EC,
2,812,SIA/WB/MIN/188890/2020,,DURGANAGAR BRICK EARTH MINE,M/S RAMESHWAR BRICK INDUSTRIES,Delisted,EC,
3,813,SIA/WB/MIN/198036/2021,,Brick Earth Mine of M/s Bijay Prasad,M/S BIJAY PRASAD,Delisted,EC,
4,814,SIA/WB/MIN/239050/2021,,M/s Mondal Bricks,M/S MONDAL BRICKS,Delisted,EC,
