,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1797,SIA/TG/MIS/132770/2019,SIA/TG/MIS/132770/2019,Incor Lake City Projects Private Limited,INCOR LAKE CITY PROJECTS PRIVATE LIMITED,EC Granted,EC,
7,1798,SIA/TG/MIN/67940/2020,SIA/TG/MIN/67940/2020,"9.90 Ha. of Rough Stone & Road Metal Sand Mine of Sri M.Koteswara Rao,Sy.No.345 of Girmapur Village,Medchal Mandal, Medchal Malkajgiri Dist.T.S.",SRI M.KOTESWARA RAO,EC Granted,EC,
8,1799,SIA/TG/MIS/231707/2021,SIA/TG/MIS/231707/2021,Ankura Homes,ANKURA HOMES,EC Granted,EC,
9,1800,SIA/TG/MIN/414281/2023,SIA/TG/MIN/414281/2023,M/s. Sri Venkateswara Stone Crusher,MAHIPAL PAILLA,Delisted,EC,
0,1801,SIA/TG/MIN/74383/2018,,"4.90 Ha. of Building Stone & Road Metal  Mine of  M/s Sri Venkata Sai Stone Crusher,
Sy.No. 367 
Koratpally  Village 
Dichpally Mandal,
Nizamabad District, 
Telangana.",VENKATASAISTONECRUSHER,Delisted,EC,
1,1802,SIA/TG/MIN/74405/2018,,"M/s. K.Yellaiah & Sons 10HA ,Sy.no.379, Suddulam Village, Dichpally Mandal, Nizamabad District",K.YELLAIAH & SONS,Delisted,EC,
2,1803,SIA/TG/MIN/79191/2020,SIA/TG/MIN/79191/2020,M/s. SIBELCO INDIA MINERALS PVT LTD,M/S SIBELCO INDIA MINERALS PVT.LTD,Under examination of SEIAA after SEAC,EC,
3,1804,SIA/TG/MIS/274741/2022,SIA/TG/MIS/274741/2022,M/s Concrete Infra Projects India LLP,CONCRETE INFRA PROJECTS INDIA LLP,EC Granted,EC,
4,1805,SIA/TG/MIN/43573/2019,SIA/TG/MIN/43573/2019,Proposed Fullers Earth Quarry of Sri S. Sudarshan Reddy,SRI S. SUDARSHAN REDDY,EC Granted,EC,
5,1806,SIA/TG/NCP/57680/2016,,"Proposed Residential Development by Ramky Estates and Farms Ltd at Narsingi, Rajendranagar, Ranga Reddy",RAMKY ESTATES AND FARMS LIMITED,WithdrawEC,EC,
6,1807,SIA/TG/NCP/63947/2017,SIA/TG/NCP/63947/2017,M/s VAS LOGISTRUCTURE CORPO,M/S VAS LOGISTRUCTURE CORPO,EC Granted,EC,
7,1808,SIA/TG/NCP/63948/2017,SIA/TG/NCP/63948/2017,MYSCAPE ISLE OF SKY,MYSCAPE DEVELOPERS PVT. LTD,EC Granted,EC,
8,1809,SIA/TG/INFRA2/433352/2023,SIA/TG/INFRA2/433352/2023,"Proposed Integrated Township Development-Second Phase (Phase A2 -Villas & Amenities, LIG Block, Work Centers and Plotted Development-Phase B1,  Phase B2, Phase B3 & Phase C1) By Aurobindo Tattva Township Developers LLP & Others",AUROBINDO TATTVA TOWNSHIP DEVELOPERS LLP,Accepted By SEAC,EC,
9,1810,SIA/TG/INFRA2/433419/2023,SIA/TG/INFRA2/433419/2023,The Happier Place by M/s. Squarefoot Realty-Apartment Spaces,SQUAREFOOT REALTY-APARTMENT SPACES,Agenda Uploaded by SEAC,EC,
0,1811,SIA/TG/MIN/45537/2019,SIA/TG/MIN/45537/2019,M/s Gayatri Granites,M/S GAYATRIGRANITES,EC Granted,EC,
1,1812,SIA/TG/MIS/99739/2019,SIA/TG/MIS/99739/2019,FRONTLINE,FRONTLINE PROJECTS,EC Granted,EC,
2,1813,SIA/TG/MIN/33468/2019,SIA/TG/MIN/33468/2019,M/s Vikesh Metal Industries,VIKESHMETALINDUSTRIES,EC Granted,EC,
3,1814,SIA/TG/MIN/34728/2019,SIA/TG/MIN/34728/2019,M/s Parameshwara Stone Crusher,M/S PARAMESHWARA STONE CRUSHER,EC Granted,EC,
4,1815,SIA/TG/MIS/102266/2019,SIA/TG/MIS/102266/2019,Satya Vani Homes JV,SATYAVANI HOMES JV,EC Granted,EC,
5,1816,SIA/TG/MIN/35143/2019,SIA/TG/MIN/35143/2019,N.Yaseem- 4.389 Ha. of Laterite Quarry,N YASMEEN,EC Granted,EC,
6,1817,SIA/TG/MIS/103776/2019,SIA/TG/MIS/103776/2019,Infinity Commercial Complex,NAYAN CONSTRUCTION,Delisted,EC,
7,1818,SIA/TG/MIN/76794/2020,SIA/TG/MIN/76794/2020,Venkata Sai Granites - black granite - 6659.4 m3/annum,VENKATASAI GRANITES,EC Granted,EC,
8,1819,SIA/TG/NCP/55369/2016,008/2016/SEIAA,M/s Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,Delisted,EC,
9,1820,SIA/TG/MIN/416897/2023,SIA/TG/MIN/416897/2023,M/s. K. S. R. Granites - 1.20 ha opencast mechanized mining method -Black granite average production @ 499.68 m3/annum,M/S. K. S. R. GRANITES,EC Granted,EC,
0,1821,SIA/TG/MIS/63840/2021,SIA/TG/MIS/63840/2021,M/s Aliens Developers Pvt. Ltd. Construction of Residential apartments,M/S ALIENS DEVLOPERS PRIVATE LIMITED,EC Granted,EC,
1,1822,SIA/TG/MIN/30970/2019,SIA/TG/MIN/30970/2019,Opencast mechanized method for a production capacity of Laterite - 380400 TPA in an area of 10.885ha,M/S. SRI MANIKANTA MINERALS,EC Granted,EC,
2,1823,SIA/TG/MIS/210571/2021,SIA/TG/MIS/210571/2021,Rubrick Tripura by  M/s Rubrick Constructions Private Limited,RUBRICK CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
3,1824,SIA/TG/MIN/157513/2020,SIA/TG/MIN/157513/2020,Sri K. Shravan Kumar Goud,SRI K. SHRAVAN KUMAR GOUD,EC Granted,EC,
4,1825,SIA/TG/MIS/58748/2020,SIA/TG/MIS/58748/2020,Housz Buildtech LLP,HOUSZ BUILDTECH LLP,Rejection Letter Granted,EC,
5,1826,SIA/TG/IND2/45447/2018,SIA/TG/IND2/45447/2018,Sri Chavadi Pharma Private Limited,SRI CHAVADI PHARMA PRIVATE LIMITED,Rejection Letter Granted,EC,
6,1827,SIA/TG/MIN/178714/2020,SIA/TG/MIN/178714/2020,C Shashi Kumar,C  SHASHI KUMAR,EC Granted,EC,
7,1828,SIA/TG/MIS/154707/2020,SIA/TG/MIS/154707/2020,2 BHK Housing @ Munaganur-II,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
8,1829,SIA/TG/MIS/118107/2019,SIA/TG/MIS/118107/2019,Construction of Proposed Residential Complex By M/s. Koven Homes,M/S. KOVEN HOMES,EC Granted,EC,
9,1830,SIA/TG/IND2/166786/2020,SIA/TG/IND2/166786/2020,"Bulk Drugs and Intermediates Manufacturing Unit by M/s Sri Monashi Life Sciences Private Limited, at Plot Number 149 &150, Sy No. 241, Phase-II, Village- Pashamylaram, Mondal- Patancheru, Sangareddy Dist Telangana-502307",MS. RAVOOS LABORATORIES LTD,Rejection Letter Granted,EC,
0,1831,SIA/TG/IND2/176600/2020,,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Erythro Pharma Pvt. Ltd.,",M/S. ERYTHRO PHARMA PVT. LTD UNIT II.,WithdrawEC,EC,
1,1832,SIA/TG/IND2/156541/2020,SIA/TG/IND2/156541/2020,Bulk Drugs and Intermediates Manufacturing Unit,M/S. ESSKAY LABORATORIES,Rejection Letter Granted,EC,
2,1833,SIA/TG/MIN/74231/2018,,M/S. North East Developers Pvt Ltd,M/S. NORTH EAST DEVELOPERS PVT LTD,Delisted,EC,
3,1834,SIA/TG/MIS/244349/2021,SIA/TG/MIS/244349/2021,360 Life Tower – 3 by M/s Shreemukh Namitha Homes Private Limited,SHREEMUKH NAMITHA HOMES PRIVATE LIMITED,EC Granted,EC,
4,1835,SIA/TG/MIS/259863/2022,SIA/TG/MIS/259863/2022,VENKATADRI DEVELOPERS LIMITED,VENKATADRI DEVELOPERS LIMITED,EC Granted,EC,
5,1836,SIA/TG/MIS/279931/2022,SIA/TG/MIS/279931/2022,M/s Orient Cement Limited,ORIENT CEMENT LIMITED,EC Granted,EC,
6,1837,SIA/TG/MIN/280107/2022,SIA/TG/MIN/280107/2022,M/s. Venkateshwara Metal Suppliers – 1.00 Ha,ANJAIAH MANDA,EC Granted,EC,
7,1838,SIA/TG/MIN/280113/2022,SIA/TG/MIN/280113/2022,M/s. Venkateshwara Metal Suppliers – 2.00 Ha,ANJAIAH MANDA,EC Granted,EC,
8,1839,SIA/TG/NCP/72130/2018,SIA/TG/NCP/72130/2018,VICINIA,HALLMARK PROJECTS & OTHERS,EC Granted - Processed offline,EC,
9,1840,SIA/TG/MIN/72671/2018,,United Mineral Corporation - 8.20 Ha.,UNITED MINERAL CORPORATION,WithdrawEC,EC,
0,1841,SIA/TG/MIN/73154/2018,SIA/TG/MIN/73154/2018,Sri Koduri Sampathkumar,SRI KODURI SAMPATHKUMAR,EC Granted - Processed offline,EC,
1,1842,SIA/TG/NCP/65909/2017,SIA/TG/NCP/65909/2017,Bricks InfraTech LLP,BRICKS INFRATECH LLP,EC Granted,EC,
2,1843,SIA/TG/MIN/152628/2020,SIA/TG/MIN/152628/2020,K Sanjeev Reddy,K SANJEEV REDDY,EC Granted,EC,
3,1844,SIA/TG/MIS/107291/2019,SIA/TG/MIS/107291/2019,Lansum Eden Gardens,LANSUM PROPERTIES LLP,EC Granted,EC,
4,1845,SIA/TG/MIN/74510/2018,,sribhadradrigranites,SRI BHADRADRI,Delisted,EC,
5,1846,SIA/TG/MIN/415332/2023,SIA/TG/MIN/415332/2023,M/s. KNR Granite Industries,M/S.K.N.R GRANITE INDUSTRIES,Rejection Letter Granted,EC,
6,1847,SIA/TG/INFRA2/415038/2023,SIA/TG/INFRA2/415038/2023,Srikara Infra Builders and Developers,SRIKARA INFRA BUILDERS & DEVELOPERS,EC Granted,EC,
7,1848,SIA/TG/INFRA2/433292/2023,SIA/TG/INFRA2/433292/2023,M/s Quanterra Infra LLP,QUANTERRA INFRA LLP,Agenda Uploaded by SEAC,EC,
8,1849,SIA/TG/MIN/159648/2020,SIA/TG/MIN/159648/2020,Sri N Janardhan Reddy,SRI N.JANARDHAN REDDY,EC Granted,EC,
9,1850,SIA/TG/MIN/147421/2020,SIA/TG/MIN/147421/2020,M/s Sri Venkatesh Granites Pvt Ltd,M/S SRI VENKATESH GRANITES PVT LTD,Rejection Letter Granted,EC,
0,1851,SIA/TG/MIN/164437/2020,SIA/TG/MIN/164437/2020,M/s Vinayaka Enterprises,M/S VINAYAKA ENTERPRISES,EC Granted,EC,
1,1852,SIA/TG/MIS/167479/2020,SIA/TG/MIS/167479/2020,"PVR Developers India Pvt. Ltd.,","PVR DEVELOPERS INDIA PVT. LTD.,",EC Granted,EC,
2,1853,SIA/TG/NCP/19047/2017,SIA/TG/NCP/19047/2017,M/s. GAR Corporation Pvt. Ltd,MS GAR CORPORATION PVT LTD,EC Granted,EC,
3,1854,SIA/TG/MIN/63753/2017,SIA/TG/MIN/63753/2017,Sri.B.Bhaskar,BHASKAR B,EC Granted - Processed offline,EC,
4,1855,SIA/TG/IND2/176499/2020,SIA/TG/IND2/176499/2020,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Vaidhatru Pharma Pvt. Ltd,VAIDHATRU PHARMA PVT LTD,EC Granted,EC,
5,1856,SIA/TG/MIN/166418/2020,SIA/TG/MIN/166418/2020,"M/s Ganapathi Minerals,2.730 Ha of Black Granite Quarry",MS GANAPATHI MINERALS,EC Granted,EC,
6,1857,SIA/TG/MIN/140737/2020,SIA/TG/MIN/140737/2020,Sri.P.Kathal,P.KATHAL,EC Granted,EC,
7,1858,SIA/TG/IND2/155208/2020,SIA/TG/IND2/155208/2020,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. Cirex Pharmaceuticals Limited,DASAMI LAB PVT LTD,EC Granted,EC,
8,1859,SIA/TG/MIN/55711/2016,014/2016/SEIAA,M/s. Srinivasa Mines & Minerals - 35 Acres,SRINIVASA MINES AND MINERALS,EC Granted,EC,
9,1860,SIA/TG/MIS/258024/2022,SIA/TG/MIS/258024/2022,PVR Ananya by M/s. PVR Infra,PVR INFRA,EC Granted,EC,
0,1861,SIA/TG/IND2/205698/2021,SIA/TG/IND2/205698/2021,Proposed to establish Bulk Drug & Drug Intermediates Manufacturing Unit by VNR Biosciences Pvt. Ltd.,VNR BIOSCIENCES PVT. LTD.,EC Granted,EC,
1,1862,SIA/TG/MIN/69624/2019,SIA/TG/MIN/69624/2019,Sri M. Gopal-Opencast fully mechanized mining production of Quartz @ 59175 TPA and Feldspar @ 98625 TPA -14.57 Ha,SRI M. GOPAL,EC Granted,EC,
2,1863,SIA/TG/MIS/251035/2022,SIA/TG/MIS/251035/2022,SRIAS LIFE SPACES LLP  (Residential Villas),SRIAS LIFE SPACES LLP,EC Granted,EC,
3,1864,SIA/TG/MIN/257764/2022,SIA/TG/MIN/257764/2022,M/s Trident Mines & Minerals,M/S TRIDENT MINES AND MINERALS,EC Granted,EC,
4,1865,SIA/TG/MIS/78186/2022,SIA/TG/MIS/78186/2022,Prestige Clairmont by Prestige Estates  Projects Limited,PRESTIGE ESTATES PROJECTS LIMITED,EC Granted,EC,
5,1866,SIA/TG/MIS/74784/2022,SIA/TG/MIS/74784/2022,Eden Buildcon Private Limited,EDEN BUILDCON PRIVATE LIMITED,EC Granted,EC,
6,1867,SIA/TG/MIS/252672/2022,SIA/TG/MIS/252672/2022,Bhavya Constructions Private Limited,"BHAVYA CONSTRUCTIONS PVT. LTD.,",EC Granted,EC,
7,1868,SIA/TG/MIN/69021/2017,,"M/s BHP Granites Pvt. Ltd.1.950 Hectares, situated in Sy. No. 245 of Ammanagurthy (Village),   Saidapur (Mandal), Karimnagar (District)",BHP GRANITES PVT. LTD.,Delisted,EC,
8,1869,SIA/TG/MIN/69543/2017,SIA/TG/MIN/67713/2017,M/s. Sai Sri Nidhi Granites,SAI SRI NIDHI,EC Granted - Processed offline,EC,
9,1870,SIA/TG/MIS/51828/2018,SIA/TG/MIS/51828/2018,PHOENIX SPACES PVT LTD,PHOENIX GROUP,EC Granted,EC,
0,1871,SIA/TG/MIN/196228/2021,SIA/TG/MIN/196228/2021,Ms Sparkills Granites-5.00 Ha. of Colour Granite Quarry,MS SPARKILLS GRANITES,EC Granted,EC,
1,1872,SIA/TG/NCP/69480/2017,SIA/TG/NCP/69480/2017,Sattva Knowledge Park,"WORLDWIDE REALCON PVT. LTD.,",EC Granted - Processed offline,EC,
2,1873,SIA/TG/MIN/57142/2016,SIA/TG/MIN/57142/2016,M/s. Sai Siddartha Mines (P) Limited-9.59ha,M/S. SAI SIDDARTHA MINES (P) LIMITED,EC Granted,EC,
3,1874,SIA/TG/MIN/32280/1900,SIA/TG/MIN/32280/1900,Sri Karlap,SRI KARLAPUDI BALARUKMAN,EC Granted,EC,
4,1875,SIA/TG/MIS/136947/2020,SIA/TG/MIS/136947/2020,Proposed Data Center by M/s Amazon Data Services India Private Limited,AMAZON DATA SERVICES INDIA PRIVATE LIMITED,EC Granted,EC,
5,1876,SIA/TG/MIN/140791/2020,SIA/TG/MIN/140791/2020,M/s. Buildmate Metal Industries,M/S.BUILDMATE METAL INDUSTRIES,EC Granted,EC,
6,1877,SIA/TG/MIN/141028/2020,SIA/TG/MIN/141028/2020,Proposed Limestone Slabs Quarry of Sri Mohammed Asadulla,MOHAMMED ASADULLA,EC Granted,EC,
7,1878,SIA/TG/MIN/63431/2017,SIA/TG/MIN/63431/2017,M/s. Akshara Sai Granites - 10ha,M/S. AKSHARA SAI GRANITES,EC Granted,EC,
8,1879,SIA/TG/MIN/58954/2016,,G. Ramesh Babu,G RAMESH BABU,Delisted,EC,
9,1880,SIA/TG/MIS/109383/2019,SIA/TG/MIS/109383/2019,The Tulasi Co-operative Housing Society Limited,THE TULASI CO-OPERATIVE HOUSING SOCIETY LIMITED,EC Granted,EC,
0,1881,SIA/TG/IND3/237719/2021,SIA/TG/IND3/237719/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing unit by M/s. SPPT Chem Pvt. Ltd.,SPPT CHEM PVT. LTD.,EC Granted,EC,
1,1882,SIA/TG/MIS/252301/2022,SIA/TG/MIS/252301/2022,M/s Aakruthi Real Holding LLP,AAKRUTHI REAL HOLDINGS LLP,EC Granted,EC,
2,1883,SIA/TG/MIS/273562/2022,SIA/TG/MIS/273562/2022,Vamsiram Homes,VAMSIRAM HOMES,EC Granted,EC,
3,1884,SIA/TG/INFRA2/414150/2023,SIA/TG/INFRA2/414150/2023,M/s ABODE MJ LAKE VIEW HEIGHTS (New Residential Building Project),ABODE DEVELOPERS,EC Granted,EC,
4,1885,SIA/TG/MIN/414482/2023,SIA/TG/MIN/414482/2023,M/s. Siri Sai Granites & Exports,HARI NALLAGANGU,EC Granted,EC,
5,1886,SIA/TG/MIN/33144/2019,SIA/TG/MIN/33144/2019,Sri. Yedla,SRI. YEDLA VENKANNA,EC Granted,EC,
6,1887,SIA/TG/NCP/63666/2017,SIA/TG/NCP/63666/2017,Ektha Prime Lakemont Homes,EKTHA PRIME LAKEMONT HOMES,EC Granted,EC,
7,1888,SIA/TG/NCP/19075/2017,SIA/TG/NCP/19075/2017,M/s. Green Mark Developers Pvt. Ltd.,GREEN MARK DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
8,1889,SIA/TG/MIN/33171/2019,SIA/TG/MIN/33171/2019,Proposed C,M/S. MOGHUL GRANITES,EC Granted,EC,
9,1890,SIA/TG/NCP/66893/2017,SIA/TG/NCP/66893/201,Shri. A. Vijaya Kumar & Others,SHRI. VIJAYA KUMAR & OTHERS,EC Granted,EC,
0,1891,SIA/TG/MIN/275034/2022,SIA/TG/MIN/275034/2022,Sai Geethika Exports,HARI CHANDRA SEKHAR UNDAVALLI,EC Granted,EC,
1,1892,SIA/TG/MIS/77246/2022,SIA/TG/MIS/77246/2022,Sun Towers by M/s Anuhar Homes Private Limited,ANUHAR HOMES PRIVATE LIMITED,EC Granted,EC,
2,1893,SIA/TG/MIN/276887/2022,SIA/TG/MIN/276887/2022,M/s Hindustan Stone Crushers,NAGABABU TIRUMALA,EC Granted,EC,
3,1894,SIA/TG/MIN/417706/2023,SIA/TG/MIN/417706/2023,Sri G Laxmaiah,LAXMAIAH GUDDATI,EC Granted,EC,
4,1895,SIA/TG/MIN/418876/2023,SIA/TG/MIN/418876/2023,TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
5,1896,SIA/TG/MIN/418572/2023,SIA/TG/MIN/418572/2023,M/s. Sri Raghavendra Metal Industry,YADAVA GUMMA KONDA,EC Granted,EC,
6,1897,SIA/TG/MIS/148694/2020,SIA/TG/MIS/148694/2020,M/s. Sensation Vijetha Skyscrapers llP.,M/S. SENSATION VIJETHA SKYSCRAPERS LLP.,EC Granted,EC,
7,1898,SIA/TG/MIN/140526/2020,SIA/TG/MIN/140526/2020,M/s. Yeshaswini Sai Granites,YESHASWINI SAI GRANITES - 0.47HA,EC Granted,EC,
8,1899,SIA/TG/MIS/195026/2021,SIA/TG/MIS/195026/2021,Building 5B By  M/s Intime Properties Ltd,INTIME PROPERTIES  LIMITED,EC Granted,EC,
9,1900,SIA/TG/MIS/154562/2020,SIA/TG/MIS/154562/2020,2 BHK Housing @ Kardhanur-II,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
0,1901,SIA/TG/MIS/165417/2020,SIA/TG/MIS/165417/2020,VS Infra Projects & Others,VS INFRA PROJECTS AND OTHERS,EC Granted,EC,
1,1902,SIA/TG/MIS/154697/2020,SIA/TG/MIS/154697/2020,2 BHK Housing @ Sriramnagar,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
2,1903,SIA/TG/MIS/103584/2019,SIA/TG/MIS/103584/2019,Sanjana’s Courtyard,SANJANA’S COURTYARD,EC Granted,EC,
3,1904,SIA/TG/MIN/35551/1900,SIA/TG/MIN/35551/1900,Sri B. Srinivasa Rao,SRI B. SRINIVASA RAO,EC Granted,EC,
4,1905,SIA/TG/MIS/104491/2019,SIA/TG/MIS/104491/2019,CLUB HOUSE,K. RAHEJA IT PARK (HYDERABAD) LIMITED,EC Granted,EC,
5,1906,SIA/TG/MIN/220579/2021,SIA/TG/MIN/220579/2021,Sri Susthira Granites -fully mechanized opencast method-Colour granite -3.0 ha- ROM@54168 m3/annum (Recovery @10833.6 m3/annum and Waste @ 43334.4 m3/annum),M/S. SRI SUSTHIRA GRANITES,EC Granted,EC,
6,1907,SIA/TG/MIN/162423/2020,SIA/TG/MIN/162423/2020,M/s. Victoria Granites,M/S. VICTORIA GRANITES,EC Granted,EC,
7,1908,SIA/TG/MIN/261524/2022,SIA/TG/MIN/261524/2022,P. Shyam Kumar,PETLA SHYAM KUMAR,EC Granted,EC,
8,1909,SIA/TG/MIN/412940/2023,SIA/TG/MIN/412940/2023,M/s SAI SRINIVASA LAXMI STONE CRUSHER,BHARADWAJ GARINENI,Delisted,EC,
9,1910,SIA/TG/MIN/414238/2023,SIA/TG/MIN/414238/2023,"Assistant Director of Mines & Geology Mahabubnagar - 4.85 Ha.,",GAUTHAM GADPALE,Delisted,EC,
0,1911,SIA/TG/MIN/73254/2018,SIA/TG/MIN/73254/2018,Nandita Granites - 4.16 Ha ( Cluster project,NANDITA GRANITES,EC Granted - Processed offline,EC,
1,1912,SIA/TG/MIS/123076/2019,123076/2019,SUBISHI'S POLAM,SMT.POLAM SHANTHA & OTHERS,WithdrawEC,EC,
2,1913,SIA/TG/MIN/140356/2020,SIA/TG/MIN/140356/2020,Sri P Ramu,SRI P RAMU - COLOR GRANITE MINE 1.99HA,EC Granted,EC,
3,1914,SIA/TG/MIN/155898/2020,SIA/TG/MIN/155898/2020,Ms. Crysolite Metal Miners pvt Ltd,M/S. CHRYSOLITE METAL MINERS PVT LTD,EC Granted,EC,
4,1915,SIA/TG/IND2/164429/2020,,VIRUPAKSHA LABORATORIES PVT. LTD. (UNIT – II),VIRUPAKSHA LABORATORIES PVT. LTD. UNIT-II,Delisted,EC,
5,1916,SIA/TG/MIS/132770/2019,SIA/TG/MIS/132770/2019,Incor Lake City Projects Private Limited,INCOR LAKE CITY PROJECTS PRIVATE LIMITED,EC Granted,EC,
6,1917,SIA/TG/MIN/208517/2021,SIA/TG/MIN/208517/2021,"Ordinary sand mine over an extent of 4.98 hectares in  Abbaigde(V), Venkatpuram(M), Mulugu district, Telangana State",M/S TSMDC LTD,EC Granted,EC,
7,1918,SIA/TG/MIS/71342/2022,SIA/TG/MIS/71342/2022,Residential Apartment Project by M/s Divine Homes.,M/S DIVINE HOMES,Rejection Letter Granted,EC,
8,1919,SIA/TG/MIN/76903/2018,,Parameshwara Mines and Minerals,VENKATESHWARA MINES AND MINERALS,WithdrawEC,EC,
9,1920,SIA/TG/MIN/415332/2023,SIA/TG/MIN/415332/2023,M/s. KNR Granite Industries,M/S.K.N.R GRANITE INDUSTRIES,Rejection Letter Granted,EC,
0,1921,SIA/TG/MIS/70847/2021,SIA/TG/MIS/70847/2021,M/s Cybercity Tattva LLP,M/S CYBERCITY TATTVA LLP,Rejection Letter Granted,EC,
1,1922,SIA/TG/MIN/270846/2022,SIA/TG/MIN/270846/2022,Proposed Rough Stone & Road Metal Quarry of M/s. Venkata Kanaka Durga Metal Industries,VENKATA KANAKA DURGAMETAL INDUSTRIES,EC Granted,EC,
2,1923,SIA/TG/INFRA2/415039/2023,SIA/TG/INFRA2/415039/2023,Bhuvi by M/s Vasavi Buildox LLP,VASAVI BUILDOX LLP,EC Granted,EC,
3,1924,SIA/TG/NCP/61122/2016,SIA/TG/NCP/61122/2016,T-HUB (Phase - II) By  by Telangana State Industrial Infrastructure Corporation Limited (TSIIC),TELANGANA STATE INDUSTRIAL INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
4,1925,SIA/TG/MIN/126027/2019,SIA/TG/MIN/126027/2019,Proposed Stone & Metal Quarry of  M/s. Kadiyam Kalyan Chander,M/S. KADIYAM KALYAN CHANDER,EC Granted,EC,
5,1926,SIA/TG/MIS/168871/2020,SIA/TG/MIS/168871/2020,ASBL Springs By M/s Ashoka Builders India  Private Limited,ASHOKA BUILDERS INDIA PVT. LTD.,EC Granted,EC,
6,1927,SIA/TG/MIN/168916/2020,SIA/TG/MIN/168916/2020,Sri Soyam Dharmaraju,SRI SOYAM DHARMARAJU 4.5 HA,EC Granted,EC,
7,1928,SIA/TG/MIS/112082/2019,SIA/TG/MIS/112082/2019,GIRIDHARI VUE,GIRIDHARI VUE,EC Granted,EC,
8,1929,SIA/TG/MIN/192813/2021,SIA/TG/MIN/192813/2021,M/s Kanaka Durga Stone Crusher,M/S KANAKADURGA STONE CRUSHER,EC Granted,EC,
9,1930,SIA/TG/MIN/237945/2021,SIA/TG/MIN/237945/2021,P Kathal,PKATHAL,EC Granted,EC,
0,1931,SIA/TG/MIN/74073/2018,SIA/TG/MIN/74073/2018,M/s Manikanta Stone Crusher,M S MANIKANTA STONE CRUSHER,Delisted,EC,
1,1932,SIA/TG/MIN/93141/2019,,Sri Bodasu Yellaiah,SRI BODASU YELLAIAH,WithdrawEC,EC,
2,1933,SIA/TG/MIS/239162/2021,,Proposed Commercial Mall Cum Multiplex Building Project by  Meenakshi Infrastructures Pvt. Ltd.,MEENAKSHI INFRASTRUCTURES PVT. LTD.,WithdrawEC,EC,
3,1934,SIA/TG/MIN/275034/2022,SIA/TG/MIN/275034/2022,Sai Geethika Exports,HARI CHANDRA SEKHAR UNDAVALLI,EC Granted,EC,
4,1935,SIA/TG/MIS/77246/2022,SIA/TG/MIS/77246/2022,Sun Towers by M/s Anuhar Homes Private Limited,ANUHAR HOMES PRIVATE LIMITED,EC Granted,EC,
5,1936,SIA/TG/MIN/276887/2022,SIA/TG/MIN/276887/2022,M/s Hindustan Stone Crushers,NAGABABU TIRUMALA,EC Granted,EC,
6,1937,SIA/TG/MIN/417706/2023,SIA/TG/MIN/417706/2023,Sri G Laxmaiah,LAXMAIAH GUDDATI,EC Granted,EC,
7,1938,SIA/TG/MIN/418876/2023,SIA/TG/MIN/418876/2023,TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
8,1939,SIA/TG/MIN/418572/2023,SIA/TG/MIN/418572/2023,M/s. Sri Raghavendra Metal Industry,YADAVA GUMMA KONDA,EC Granted,EC,
9,1940,SIA/TG/MIS/160812/2020,SIA/TG/MIS/160812/2020,Karbonn R and D & Celkon R and D,M/S UNITED TELELINKS ( BANGALORE ) LIMITED AND M/S CELKON IMPEX PRIVATE LIMITED,EC Granted,EC,
0,1941,SIA/TG/MIS/256919/2022,SIA/TG/MIS/256919/2022,Proposed High rised Residential Apartment Building Project by Emarald Construction Pvt. Ltd.,EMARALD CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
1,1942,SIA/TG/MIS/278065/2022,SIA/TG/MIS/278065/2022,IRA FLOAT by M/s IRA Reality Tech Private Limited,IRA REALITY TECH PRIVATE LIMITED,EC Granted,EC,
2,1943,SIA/TG/MIN/279006/2022,SIA/TG/MIN/279006/2022,M/s. Sri Nagendra Swamy Stone Crusher  1.00 Ha,SRI NAGENDRASWAMY STONE CRUSHER,EC Granted,EC,
3,1944,SIA/TG/MIS/124028/2019,SIA/TG/MIS/124028/2019,Residential Apartment Project by Mr. Mohd Yakub and Others,MR. MOHD YAKUB AND OTHERS,WithdrawEC,EC,
4,1945,SIA/TG/MIN/86699/2018,,M/s Peacock Granites,M/S PEACOCK GRANITE,Delisted,EC,
